Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,1,60,0.011548042297363281,0.005713939666748047,47,58,11,58,55,58,3,58,0.5,max,Min Worst Case,False,42,63
2,96372106,7,10637297,1,60,0.10026121139526367,0.0054094791412353516,46,57,11,57,56,57,1,57,0.5,max,Min Worst Case,False,39,55
3,96372106,7,10637298,1,60,0.012524604797363281,0.005237102508544922,46,53,7,53,52,53,1,53,0.5,max,Min Worst Case,False,43,56
4,96372106,7,10637299,1,60,0.05090808868408203,0.005364656448364258,58,72,14,72,70,71,1,71,0.5,max,Min Worst Case,False,50,82
5,96372106,7,10637300,1,60,0.08450198173522949,0.006753444671630859,61,74,13,74,72,73,1,73,0.5,max,Min Worst Case,False,53,74
6,96372106,7,10637301,1,60,0.004075765609741211,0.005843162536621094,35,51,16,51,51,51,0,51,0.5,max,Min Worst Case,False,34,52
7,96372106,7,10637302,1,60,0.03015899658203125,0.007131814956665039,57,74,17,74,72,74,2,74,0.5,max,Min Worst Case,False,51,80
8,96372106,7,10637303,1,60,0.0027370452880859375,0.004218578338623047,42,53,11,53,50,53,3,53,0.5,max,Min Worst Case,False,41,59
9,96372106,7,10637304,1,60,0.0053060054779052734,0.003780841827392578,37,51,14,51,47,51,4,51,0.5,max,Min Worst Case,False,35,54
10,96372106,7,10637305,1,60,2.6851444244384766,0.004830360412597656,50,59,9,59,57,59,2,59,0.5,max,Min Worst Case,False,40,55
11,96372106,7,10637306,1,60,0.018808603286743164,0.006318807601928711,45,57,12,57,55,57,2,57,0.5,max,Min Worst Case,False,40,65
12,96372106,7,10637307,1,60,0.019140005111694336,0.005610942840576172,50,67,17,67,60,67,7,67,0.5,max,Min Worst Case,False,47,73
13,96372106,7,10637308,1,60,0.026851415634155273,0.006255149841308594,56,72,16,72,68,72,4,72,0.5,max,Min Worst Case,False,52,77
14,96372106,7,10637309,1,60,0.013847112655639648,0.0044863224029541016,43,60,17,60,54,58,4,58,0.5,max,Min Worst Case,False,39,62
15,96372106,7,10637310,1,60,0.20183897018432617,0.006321430206298828,56,70,14,70,68,70,2,70,0.5,max,Min Worst Case,False,52,77
16,96372106,7,10637311,1,60,0.005422353744506836,0.0042040348052978516,48,63,15,63,59,63,4,63,0.5,max,Min Worst Case,False,47,65
17,96372106,7,10637312,1,60,0.03241252899169922,0.0034074783325195312,38,46,8,46,43,46,3,46,0.5,max,Min Worst Case,False,33,45
18,96372106,7,10637313,1,60,0.026431798934936523,0.00498652458190918,50,64,14,64,58,64,6,64,0.5,max,Min Worst Case,False,45,70
19,96372106,7,10637314,1,60,0.03678393363952637,0.005709171295166016,57,74,17,74,69,73,4,73,0.5,max,Min Worst Case,False,49,81
20,96372106,7,10637315,1,60,0.01395559310913086,0.0062313079833984375,57,75,18,75,73,75,2,75,0.5,max,Min Worst Case,False,55,86
21,96372106,7,10637316,1,60,0.3226933479309082,0.006702899932861328,66,80,14,80,79,80,1,80,0.5,max,Min Worst Case,False,54,87
22,96372106,7,10637317,1,60,0.009606599807739258,0.006457805633544922,51,67,16,67,64,67,3,67,0.5,max,Min Worst Case,False,47,69
23,96372106,7,10637318,1,60,0.005788326263427734,0.003562450408935547,33,44,11,44,41,44,3,44,0.5,max,Min Worst Case,False,31,46
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Worst Case,False,-1,-1
25,96372106,7,10637320,1,60,0.0033185482025146484,0.003202199935913086,34,46,12,46,43,46,3,46,0.5,max,Min Worst Case,False,33,46
26,96372106,7,10637321,1,60,0.023511171340942383,0.0033538341522216797,40,50,10,50,48,49,1,49,0.5,max,Min Worst Case,False,36,50
27,96372106,7,10637322,1,60,0.16245126724243164,0.007261991500854492,51,65,14,65,62,64,2,64,0.5,max,Min Worst Case,False,45,64
28,96372106,7,10637323,1,60,0.03302955627441406,0.00651860237121582,48,63,15,63,59,63,4,63,0.5,max,Min Worst Case,False,47,63
29,96372106,7,10637324,1,60,0.018368959426879883,0.004833221435546875,40,50,10,50,49,50,1,50,0.5,max,Min Worst Case,False,38,50
30,96372106,7,10637325,1,60,0.009323596954345703,0.004613637924194336,41,55,14,55,49,52,3,52,0.5,max,Min Worst Case,False,38,59
31,96372106,7,10637326,1,60,0.02421402931213379,0.00539851188659668,57,73,16,73,71,73,2,73,0.5,max,Min Worst Case,False,53,75
32,96372106,7,10637327,1,60,0.01812577247619629,0.0036878585815429688,43,58,15,58,54,56,2,56,0.5,max,Min Worst Case,False,38,59
33,96372106,7,10637328,1,60,0.19747662544250488,0.005173683166503906,55,70,15,70,65,70,5,70,0.5,max,Min Worst Case,False,50,74
34,96372106,7,10637329,1,60,0.03268933296203613,0.00571751594543457,47,60,13,60,56,60,4,60,0.5,max,Min Worst Case,False,43,67
35,96372106,7,10637330,1,60,0.00965118408203125,0.005675077438354492,49,64,15,64,63,64,1,64,0.5,max,Min Worst Case,False,45,63
36,96372106,7,10637331,1,60,0.010396480560302734,0.0032510757446289062,36,47,11,47,42,47,5,47,0.5,max,Min Worst Case,False,33,47
37,96372106,7,10637332,1,60,0.004512310028076172,0.0042989253997802734,36,49,13,49,46,49,3,49,0.5,max,Min Worst Case,False,33,46
38,96372106,7,10637333,1,60,0.043173789978027344,0.0030596256256103516,43,52,9,52,49,50,1,50,0.5,max,Min Worst Case,False,36,54
39,96372106,7,10637334,1,60,0.004387617111206055,0.0035881996154785156,48,67,19,67,65,67,2,67,0.5,max,Min Worst Case,False,44,71
40,96372106,7,10637335,1,60,0.015486955642700195,0.004820823669433594,35,45,10,45,43,45,2,45,0.5,max,Min Worst Case,False,33,47
41,96372106,7,10637336,1,60,0.3213047981262207,0.007216691970825195,66,80,14,80,78,78,0,78,0.5,max,Min Worst Case,False,58,91
42,96372106,7,10637337,1,60,0.0031957626342773438,0.0029609203338623047,33,46,13,46,44,46,2,46,0.5,max,Min Worst Case,False,32,48
43,96372106,7,10637338,1,60,0.0374143123626709,0.0057373046875,49,62,13,62,61,62,1,62,0.5,max,Min Worst Case,False,43,69
44,96372106,7,10637339,1,60,0.42226314544677734,0.005919456481933594,53,66,13,66,64,65,1,65,0.5,max,Min Worst Case,False,45,70
45,96372106,7,10637340,1,60,0.023271799087524414,0.0038030147552490234,43,54,11,54,51,54,3,54,0.5,max,Min Worst Case,False,38,53
46,96372106,7,10637341,1,60,0.0056421756744384766,0.004595041275024414,45,59,14,59,59,60,1,60,0.5,max,Min Worst Case,False,42,59
47,96372106,7,10637342,1,60,0.007973194122314453,0.005326986312866211,43,57,14,57,55,57,2,57,0.5,max,Min Worst Case,False,41,61
48,96372106,7,10637343,1,60,0.0024499893188476562,0.0031218528747558594,33,42,9,42,42,42,0,42,0.5,max,Min Worst Case,False,33,45
49,96372106,7,10637344,1,60,0.015471458435058594,0.004791259765625,42,51,9,51,50,51,1,51,0.5,max,Min Worst Case,False,37,50
50,96372106,7,10637345,1,60,0.03181958198547363,0.0062198638916015625,57,73,16,73,70,73,3,73,0.5,max,Min Worst Case,False,55,81
