Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,1,60,0.01946425437927246,0.05015301704406738,44,59,15,52,52,52,0,52,1.0,uniform,Min Best Case,True,42,63
2,96372106,7,10637297,1,60,2.217136859893799,0.24862289428710938,45,56,11,47,50,50,0,50,1.0,uniform,Min Best Case,True,39,55
3,96372106,7,10637298,1,60,0.04027605056762695,0.045496463775634766,46,57,11,53,52,52,0,52,1.0,uniform,Min Best Case,True,43,56
4,96372106,7,10637299,1,60,153.27572083473206,0.09966135025024414,56,78,22,65,64,64,0,64,1.0,uniform,Min Best Case,True,50,82
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
6,96372106,7,10637301,1,60,0.023249149322509766,0.035437583923339844,35,51,16,41,41,41,0,41,1.0,uniform,Min Best Case,True,34,52
7,96372106,7,10637302,1,60,5.318484306335449,0.11313533782958984,55,76,21,63,65,65,0,65,1.0,uniform,Min Best Case,True,51,80
8,96372106,7,10637303,1,60,0.021271705627441406,0.011302709579467773,42,53,11,47,45,45,0,45,1.0,uniform,Min Best Case,True,41,59
9,96372106,7,10637304,1,60,0.004708766937255859,0.014043569564819336,36,52,16,49,49,49,0,49,1.0,uniform,Min Best Case,True,35,54
10,96372106,7,10637305,1,60,3.0540342330932617,3.3453478813171387,45,62,17,52,49,49,0,49,1.0,uniform,Min Best Case,True,40,55
11,96372106,7,10637306,1,60,0.41867899894714355,0.05769610404968262,43,64,21,54,52,52,0,52,1.0,uniform,Min Best Case,True,40,65
12,96372106,7,10637307,1,60,0.048021554946899414,0.06314992904663086,49,70,21,57,56,56,0,56,1.0,uniform,Min Best Case,True,47,73
13,96372106,7,10637308,1,60,0.2732365131378174,0.1428375244140625,55,71,16,64,65,65,0,65,1.0,uniform,Min Best Case,True,52,77
14,96372106,7,10637309,1,60,0.4307994842529297,0.037155866622924805,42,58,16,51,49,49,0,49,1.0,uniform,Min Best Case,True,39,62
15,96372106,7,10637310,1,60,2.834789752960205,0.6661345958709717,55,75,20,63,64,64,0,64,1.0,uniform,Min Best Case,True,52,77
16,96372106,7,10637311,1,60,0.005482196807861328,0.03729701042175293,48,63,15,57,58,58,0,58,1.0,uniform,Min Best Case,True,47,65
17,96372106,7,10637312,1,60,0.05918288230895996,0.07769894599914551,38,48,10,42,42,42,0,42,1.0,uniform,Min Best Case,True,33,45
18,96372106,7,10637313,1,60,0.12968659400939941,0.06287980079650879,50,64,14,56,56,56,0,56,1.0,uniform,Min Best Case,True,45,70
19,96372106,7,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
20,96372106,7,10637315,1,60,0.07997250556945801,0.06033182144165039,56,78,22,63,62,62,0,62,1.0,uniform,Min Best Case,True,55,86
21,96372106,7,10637316,1,60,207.76643085479736,0.46935415267944336,60,84,24,71,70,70,0,70,1.0,uniform,Min Best Case,True,54,87
22,96372106,7,10637317,1,60,0.016489744186401367,0.04621100425720215,48,67,19,56,58,58,0,58,1.0,uniform,Min Best Case,True,47,69
