Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.24580597877502441,0.0502321720123291,44,59,15,44,45,45,0,45,1.0,min,False
2,96372106,7,10637297,1,60,11.416415691375732,0.24145221710205078,45,54,9,45,42,42,0,42,1.0,min,False
3,96372106,7,10637298,1,60,0.23814606666564941,0.041066884994506836,46,57,11,46,47,47,0,47,1.0,min,False
4,96372106,7,10637299,1,60,240.64896965026855,0.12150311470031738,56,78,22,56,58,58,0,58,1.0,min,False
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
6,96372106,7,10637301,1,60,0.451401948928833,0.020656824111938477,35,51,16,35,35,35,0,35,1.0,min,False
7,96372106,7,10637302,1,60,38.95986223220825,0.0933232307434082,55,76,21,55,55,55,0,55,1.0,min,False
8,96372106,7,10637303,1,60,0.3413693904876709,0.010924577713012695,42,53,11,42,42,42,0,42,1.0,min,False
9,96372106,7,10637304,1,60,0.09787321090698242,0.011677026748657227,36,52,16,36,36,36,0,36,1.0,min,False
10,96372106,7,10637305,1,60,13.550546884536743,2.6335082054138184,45,62,17,45,47,47,0,47,1.0,min,False
11,96372106,7,10637306,1,60,1.336155891418457,0.04641842842102051,43,63,20,43,44,44,0,44,1.0,min,False
12,96372106,7,10637307,1,60,0.571068286895752,0.06578183174133301,49,70,21,49,50,50,0,50,1.0,min,False
13,96372106,7,10637308,1,60,2.021682024002075,0.10817122459411621,55,71,16,55,56,56,0,56,1.0,min,False
14,96372106,7,10637309,1,60,2.6479499340057373,0.043853759765625,42,58,16,42,41,41,0,41,1.0,min,False
15,96372106,7,10637310,1,60,101.31668186187744,0.6153497695922852,55,72,17,55,57,57,0,57,1.0,min,False
16,96372106,7,10637311,1,60,0.04044818878173828,0.030254840850830078,48,63,15,48,48,48,0,48,1.0,min,False
17,96372106,7,10637312,1,60,0.5289552211761475,0.06840300559997559,38,50,12,38,38,38,0,38,1.0,min,False
18,96372106,7,10637313,1,60,1.2576885223388672,0.05709433555603027,50,64,14,50,50,50,0,50,1.0,min,False
19,96372106,7,10637314,1,60,127.16633200645447,0.0760343074798584,56,73,17,56,53,53,0,53,1.0,min,False
20,96372106,7,10637315,1,60,0.7198622226715088,0.03934741020202637,56,78,22,56,57,57,0,57,1.0,min,False
21,96372106,7,10637316,1,60,275.5562250614166,0.4440624713897705,60,84,24,60,61,61,0,61,1.0,min,False
22,96372106,7,10637317,1,60,0.14736080169677734,0.04198932647705078,48,67,19,48,51,51,0,51,1.0,min,False
23,96372106,7,10637318,1,60,0.14895915985107422,0.019571542739868164,33,47,14,33,33,33,0,33,1.0,min,False
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,False
25,96372106,7,10637320,1,60,0.037212371826171875,0.014154672622680664,34,46,12,34,34,34,0,34,1.0,min,False
26,96372106,7,10637321,1,60,0.19341158866882324,0.03470182418823242,39,55,16,39,40,40,0,40,1.0,min,False
27,96372106,7,10637322,1,60,10.208932161331177,0.2077617645263672,51,63,12,51,50,50,0,50,1.0,min,False
28,96372106,7,10637323,1,60,0.22599101066589355,0.04684734344482422,47,66,19,47,48,48,0,48,1.0,min,False
29,96372106,7,10637324,1,60,0.29923486709594727,0.04047536849975586,40,50,10,40,39,39,0,39,1.0,min,False
30,96372106,7,10637325,1,60,0.08813071250915527,0.02314472198486328,39,55,16,39,40,40,0,40,1.0,min,False
31,96372106,7,10637326,1,60,0.6336605548858643,0.04460859298706055,56,74,18,56,57,57,0,57,1.0,min,False
32,96372106,7,10637327,1,60,0.2695295810699463,0.0321502685546875,41,59,18,41,42,42,0,42,1.0,min,False
33,96372106,7,10637328,1,60,0.49175500869750977,0.21956562995910645,53,71,18,53,53,53,0,53,1.0,min,False
34,96372106,7,10637329,1,60,7.454169750213623,0.08117365837097168,47,62,15,47,47,47,0,47,1.0,min,False
35,96372106,7,10637330,1,60,1.0021791458129883,0.03639841079711914,48,65,17,48,47,47,0,47,1.0,min,False
36,96372106,7,10637331,1,60,0.16144824028015137,0.03129720687866211,36,47,11,36,36,36,0,36,1.0,min,False
37,96372106,7,10637332,1,60,0.07411646842956543,0.009951591491699219,36,49,13,36,36,36,0,36,1.0,min,False
38,96372106,7,10637333,1,60,2.4699900150299072,0.15682721138000488,40,57,17,40,42,42,0,42,1.0,min,False
39,96372106,7,10637334,1,60,0.3514885902404785,0.014911413192749023,47,68,21,47,47,47,0,47,1.0,min,False
40,96372106,7,10637335,1,60,0.32312774658203125,0.05062103271484375,35,48,13,35,34,34,0,34,1.0,min,False
41,96372106,7,10637336,1,60,91.93171429634094,0.35851049423217773,62,80,18,62,61,61,0,61,1.0,min,False
42,96372106,7,10637337,1,60,0.03465986251831055,0.008080005645751953,33,46,13,33,33,33,0,33,1.0,min,False
43,96372106,7,10637338,1,60,29.88331699371338,0.40579748153686523,47,66,19,47,48,48,0,48,1.0,min,False
44,96372106,7,10637339,1,60,11.36798882484436,0.4669480323791504,50,69,19,50,51,51,0,51,1.0,min,False
45,96372106,7,10637340,1,60,0.44971585273742676,0.047602176666259766,42,59,17,42,41,41,0,41,1.0,min,False
46,96372106,7,10637341,1,60,0.04928255081176758,0.01622796058654785,42,59,17,42,42,42,0,42,1.0,min,False
47,96372106,7,10637342,1,60,0.19501948356628418,0.01672673225402832,43,57,14,43,42,42,0,42,1.0,min,False
48,96372106,7,10637343,1,60,0.017574787139892578,0.00827932357788086,33,42,9,33,33,33,0,33,1.0,min,False
49,96372106,7,10637344,1,60,0.6405329704284668,0.039293527603149414,41,51,10,41,42,42,0,42,1.0,min,False
50,96372106,7,10637345,1,60,0.8938553333282471,0.08372068405151367,56,73,17,56,56,56,0,56,1.0,min,False
