Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,0,60,0.05891871452331543,0.0018086433410644531,39,39,0,39,39,39,0,39,1.0,min,False
2,96372106,7,10637297,0,60,0.0556793212890625,0.001580953598022461,36,36,0,36,36,36,0,36,1.0,min,False
3,96372106,7,10637298,0,60,0.011156320571899414,0.0015952587127685547,38,38,0,38,38,38,0,38,1.0,min,False
4,96372106,7,10637299,0,60,0.03206205368041992,0.0016252994537353516,49,49,0,49,49,49,0,49,1.0,min,False
5,96372106,7,10637300,0,60,0.03913140296936035,0.0017559528350830078,51,51,0,51,51,51,0,51,1.0,min,False
6,96372106,7,10637301,0,60,0.06840682029724121,0.002183198928833008,33,33,0,33,33,33,0,33,1.0,min,False
7,96372106,7,10637302,0,60,0.04060196876525879,0.0028247833251953125,50,50,0,50,50,50,0,50,1.0,min,False
8,96372106,7,10637303,0,60,0.08859062194824219,0.0018360614776611328,38,38,0,38,38,38,0,38,1.0,min,False
9,96372106,7,10637304,0,60,0.02462005615234375,0.0014967918395996094,32,32,0,32,32,32,0,32,1.0,min,False
10,96372106,7,10637305,0,60,0.21082735061645508,0.0017075538635253906,37,37,0,37,37,37,0,37,1.0,min,False
11,96372106,7,10637306,0,60,0.07265067100524902,0.002109527587890625,39,39,0,39,39,39,0,39,1.0,min,False
12,96372106,7,10637307,0,60,0.035825490951538086,0.0018031597137451172,43,43,0,43,43,43,0,43,1.0,min,False
13,96372106,7,10637308,0,60,0.1032869815826416,0.0016713142395019531,46,46,0,46,46,46,0,46,1.0,min,False
14,96372106,7,10637309,0,60,0.006489992141723633,0.0015959739685058594,37,37,0,37,37,37,0,37,1.0,min,False
15,96372106,7,10637310,0,60,0.045029640197753906,0.0019066333770751953,47,47,0,47,47,47,0,47,1.0,min,False
16,96372106,7,10637311,0,60,0.06920552253723145,0.0019214153289794922,42,42,0,42,42,42,0,42,1.0,min,False
17,96372106,7,10637312,0,60,0.08596062660217285,0.0013537406921386719,31,31,0,31,31,31,0,31,1.0,min,False
18,96372106,7,10637313,0,60,0.07545065879821777,0.0018718242645263672,43,43,0,43,43,43,0,43,1.0,min,False
19,96372106,7,10637314,0,60,0.26203107833862305,0.0017130374908447266,46,46,0,46,46,46,0,46,1.0,min,False
20,96372106,7,10637315,0,60,0.18547892570495605,0.002110719680786133,54,54,0,54,54,54,0,54,1.0,min,False
21,96372106,7,10637316,0,60,0.17683649063110352,0.0017442703247070312,49,49,0,49,49,49,0,49,1.0,min,False
22,96372106,7,10637317,0,60,0.03931570053100586,0.0017499923706054688,43,43,0,43,43,43,0,43,1.0,min,False
23,96372106,7,10637318,0,60,0.01778721809387207,0.0014688968658447266,30,30,0,30,30,30,0,30,1.0,min,False
24,96372106,7,10637319,0,60,0.2589235305786133,0.0018467903137207031,49,49,0,49,49,49,0,49,1.0,min,False
25,96372106,7,10637320,0,60,0.004256486892700195,0.001138448715209961,28,28,0,28,28,28,0,28,1.0,min,False
26,96372106,7,10637321,0,60,0.09771418571472168,0.0012683868408203125,33,33,0,33,33,33,0,33,1.0,min,False
27,96372106,7,10637322,0,60,0.1270132064819336,0.0018260478973388672,44,44,0,44,44,44,0,44,1.0,min,False
28,96372106,7,10637323,0,60,0.04514288902282715,0.002333402633666992,45,45,0,45,45,45,0,45,1.0,min,False
29,96372106,7,10637324,0,60,0.07737302780151367,0.0016357898712158203,33,33,0,33,33,33,0,33,1.0,min,False
30,96372106,7,10637325,0,60,0.022552967071533203,0.0014829635620117188,34,34,0,34,34,34,0,34,1.0,min,False
31,96372106,7,10637326,0,60,0.053786277770996094,0.001779317855834961,45,45,0,45,45,45,0,45,1.0,min,False
32,96372106,7,10637327,0,60,0.015062808990478516,0.0012989044189453125,36,36,0,36,36,36,0,36,1.0,min,False
33,96372106,7,10637328,0,60,0.411052942276001,0.0016055107116699219,45,45,0,45,45,45,0,45,1.0,min,False
34,96372106,7,10637329,0,60,0.06545042991638184,0.002727031707763672,40,40,0,40,40,40,0,40,1.0,min,False
35,96372106,7,10637330,0,60,0.028446197509765625,0.0018432140350341797,41,41,0,41,41,41,0,41,1.0,min,False
36,96372106,7,10637331,0,60,0.01801156997680664,0.0015184879302978516,30,30,0,30,30,30,0,30,1.0,min,False
37,96372106,7,10637332,0,60,0.01140284538269043,0.001325845718383789,31,31,0,31,31,31,0,31,1.0,min,False
38,96372106,7,10637333,0,60,0.020525455474853516,0.001306772232055664,31,31,0,31,31,31,0,31,1.0,min,False
39,96372106,7,10637334,0,60,0.018499135971069336,0.001344919204711914,40,40,0,40,40,40,0,40,1.0,min,False
40,96372106,7,10637335,0,60,0.0054242610931396484,0.0021276473999023438,30,30,0,30,30,30,0,30,1.0,min,False
41,96372106,7,10637336,0,60,0.025688648223876953,0.002064943313598633,55,55,0,55,55,55,0,55,1.0,min,False
42,96372106,7,10637337,0,60,0.02524733543395996,0.0013949871063232422,28,28,0,28,28,28,0,28,1.0,min,False
43,96372106,7,10637338,0,60,0.03667044639587402,0.0017497539520263672,41,41,0,41,41,41,0,41,1.0,min,False
44,96372106,7,10637339,0,60,0.04283928871154785,0.0018808841705322266,44,44,0,44,44,44,0,44,1.0,min,False
45,96372106,7,10637340,0,60,0.01903533935546875,0.0016438961029052734,34,34,0,34,34,34,0,34,1.0,min,False
46,96372106,7,10637341,0,60,0.008862972259521484,0.0016274452209472656,39,39,0,39,39,39,0,39,1.0,min,False
47,96372106,7,10637342,0,60,0.02852797508239746,0.0014955997467041016,36,36,0,36,36,36,0,36,1.0,min,False
48,96372106,7,10637343,0,60,0.029027223587036133,0.0013430118560791016,30,30,0,30,30,30,0,30,1.0,min,False
49,96372106,7,10637344,0,60,0.3748612403869629,0.0014238357543945312,35,35,0,35,35,35,0,35,1.0,min,False
50,96372106,7,10637345,0,60,0.02190542221069336,0.0018963813781738281,50,50,0,50,50,50,0,50,1.0,min,False
