Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,1,60,0.011548042297363281,0.030707836151123047,47,58,11,52,50,51,1,51,0.5,uniform,Min Worst Case,True,42,63
2,96372106,7,10637297,1,60,0.10026121139526367,0.01011347770690918,46,57,11,48,47,47,0,47,0.5,uniform,Min Worst Case,True,39,55
3,96372106,7,10637298,1,60,0.012524604797363281,0.0334930419921875,46,53,7,51,51,52,1,51,0.5,uniform,Min Worst Case,True,43,56
4,96372106,7,10637299,1,60,0.05090808868408203,0.012623310089111328,58,72,14,65,61,69,8,64,0.5,uniform,Min Worst Case,True,50,82
5,96372106,7,10637300,1,60,0.08450198173522949,0.06206703186035156,61,74,13,68,67,67,0,67,0.5,uniform,Min Worst Case,True,53,74
6,96372106,7,10637301,1,60,0.004075765609741211,0.03722333908081055,35,51,16,41,41,43,2,41,0.5,uniform,Min Worst Case,True,34,52
7,96372106,7,10637302,1,60,0.03015899658203125,0.045175790786743164,57,74,17,65,67,68,1,67,0.5,uniform,Min Worst Case,True,51,80
8,96372106,7,10637303,1,60,0.0027370452880859375,0.01192331314086914,42,53,11,45,44,45,1,45,0.5,uniform,Min Worst Case,True,41,59
9,96372106,7,10637304,1,60,0.0053060054779052734,0.005409717559814453,37,51,14,48,45,50,5,49,0.5,uniform,Min Worst Case,True,35,54
10,96372106,7,10637305,1,60,2.6851444244384766,0.023119449615478516,50,59,9,53,51,56,5,52,0.5,uniform,Min Worst Case,True,40,55
11,96372106,7,10637306,1,60,0.018808603286743164,0.035787105560302734,45,57,12,52,51,53,2,52,0.5,uniform,Min Worst Case,True,40,65
12,96372106,7,10637307,1,60,0.019140005111694336,0.009576797485351562,50,67,17,55,57,59,2,57,0.5,uniform,Min Worst Case,True,47,73
13,96372106,7,10637308,1,60,0.026851415634155273,0.023418664932250977,56,72,16,65,66,69,3,66,0.5,uniform,Min Worst Case,True,52,77
14,96372106,7,10637309,1,60,0.013847112655639648,0.03728652000427246,43,60,17,53,47,51,4,50,0.5,uniform,Min Worst Case,True,39,62
15,96372106,7,10637310,1,60,0.20183897018432617,0.05321860313415527,56,70,14,60,60,60,0,60,0.5,uniform,Min Worst Case,True,52,77
16,96372106,7,10637311,1,60,0.005422353744506836,0.009745121002197266,48,63,15,57,57,60,3,58,0.5,uniform,Min Worst Case,True,47,65
17,96372106,7,10637312,1,60,0.03241252899169922,0.01992511749267578,38,46,8,41,42,43,1,42,0.5,uniform,Min Worst Case,True,33,45
18,96372106,7,10637313,1,60,0.026431798934936523,0.038810014724731445,50,64,14,55,54,56,2,55,0.5,uniform,Min Worst Case,True,45,70
19,96372106,7,10637314,1,60,0.03678393363952637,0.09516716003417969,57,74,17,65,66,68,2,68,0.5,uniform,Min Worst Case,True,49,81
20,96372106,7,10637315,1,60,0.01395559310913086,0.014988422393798828,57,75,18,62,59,65,6,61,0.5,uniform,Min Worst Case,True,55,86
21,96372106,7,10637316,1,60,0.3226933479309082,0.17979001998901367,66,80,14,71,72,74,2,74,0.5,uniform,Min Worst Case,True,54,87
22,96372106,7,10637317,1,60,0.009606599807739258,0.013526439666748047,51,67,16,58,56,59,3,58,0.5,uniform,Min Worst Case,True,47,69
23,96372106,7,10637318,1,60,0.005788326263427734,0.02027273178100586,33,44,11,36,35,36,1,36,0.5,uniform,Min Worst Case,True,31,46
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,True,-1,-1
25,96372106,7,10637320,1,60,0.0033185482025146484,0.013893842697143555,34,46,12,39,38,40,2,39,0.5,uniform,Min Worst Case,True,33,46
26,96372106,7,10637321,1,60,0.023511171340942383,0.011321067810058594,40,50,10,44,42,44,2,43,0.5,uniform,Min Worst Case,True,36,50
27,96372106,7,10637322,1,60,0.16245126724243164,0.03481125831604004,51,65,14,57,54,57,3,55,0.5,uniform,Min Worst Case,True,45,64
28,96372106,7,10637323,1,60,0.03302955627441406,0.031157493591308594,48,63,15,57,56,57,1,57,0.5,uniform,Min Worst Case,True,47,63
29,96372106,7,10637324,1,60,0.018368959426879883,0.03300881385803223,40,50,10,43,43,44,1,44,0.5,uniform,Min Worst Case,True,38,50
30,96372106,7,10637325,1,60,0.009323596954345703,0.03940844535827637,41,55,14,48,45,46,1,46,0.5,uniform,Min Worst Case,True,38,59
31,96372106,7,10637326,1,60,0.02421402931213379,0.04614138603210449,57,73,16,63,63,64,1,63,0.5,uniform,Min Worst Case,True,53,75
32,96372106,7,10637327,1,60,0.01812577247619629,0.016860485076904297,43,58,15,54,49,53,4,52,0.5,uniform,Min Worst Case,True,38,59
33,96372106,7,10637328,1,60,0.19747662544250488,0.009861230850219727,55,70,15,61,59,61,2,60,0.5,uniform,Min Worst Case,True,50,74
34,96372106,7,10637329,1,60,0.03268933296203613,0.027388811111450195,47,60,13,56,54,57,3,56,0.5,uniform,Min Worst Case,True,43,67
35,96372106,7,10637330,1,60,0.00965118408203125,0.023717164993286133,49,64,15,57,56,56,0,56,0.5,uniform,Min Worst Case,True,45,63
36,96372106,7,10637331,1,60,0.010396480560302734,0.028656482696533203,36,47,11,42,39,45,6,42,0.5,uniform,Min Worst Case,True,33,47
37,96372106,7,10637332,1,60,0.004512310028076172,0.0069768428802490234,36,49,13,39,38,40,2,39,0.5,uniform,Min Worst Case,True,33,46
38,96372106,7,10637333,1,60,0.043173789978027344,0.0077173709869384766,43,52,9,49,45,46,1,46,0.5,uniform,Min Worst Case,True,36,54
39,96372106,7,10637334,1,60,0.004387617111206055,0.017244815826416016,48,67,19,55,52,59,7,55,0.5,uniform,Min Worst Case,True,44,71
40,96372106,7,10637335,1,60,0.015486955642700195,0.026831388473510742,35,45,10,43,40,43,3,43,0.5,uniform,Min Worst Case,True,33,47
41,96372106,7,10637336,1,60,0.3213047981262207,0.4834606647491455,66,80,14,73,73,73,0,73,0.5,uniform,Min Worst Case,True,58,91
42,96372106,7,10637337,1,60,0.0031957626342773438,0.003988504409790039,33,46,13,40,38,41,3,40,0.5,uniform,Min Worst Case,True,32,48
43,96372106,7,10637338,1,60,0.0374143123626709,0.04500579833984375,49,62,13,57,52,55,3,54,0.5,uniform,Min Worst Case,True,43,69
44,96372106,7,10637339,1,60,0.42226314544677734,0.03590130805969238,53,66,13,62,59,65,6,64,0.5,uniform,Min Worst Case,True,45,70
45,96372106,7,10637340,1,60,0.023271799087524414,0.008520126342773438,43,54,11,46,46,48,2,46,0.5,uniform,Min Worst Case,True,38,53
46,96372106,7,10637341,1,60,0.0056421756744384766,0.026174545288085938,45,59,14,51,46,49,3,48,0.5,uniform,Min Worst Case,True,42,59
47,96372106,7,10637342,1,60,0.007973194122314453,0.009675264358520508,43,57,14,51,51,51,0,51,0.5,uniform,Min Worst Case,True,41,61
48,96372106,7,10637343,1,60,0.0024499893188476562,0.006444692611694336,33,42,9,36,36,37,1,36,0.5,uniform,Min Worst Case,True,33,45
49,96372106,7,10637344,1,60,0.015471458435058594,0.008694171905517578,42,51,9,48,49,50,1,49,0.5,uniform,Min Worst Case,True,37,50
50,96372106,7,10637345,1,60,0.03181958198547363,0.024701356887817383,57,73,16,63,65,66,1,66,0.5,uniform,Min Worst Case,True,55,81
