Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.24580597877502441,0.010915756225585938,44,59,15,44,44,49,5,44,0.25,min,True
2,96372106,7,10637297,1,60,11.416415691375732,0.024767637252807617,45,54,9,45,45,47,2,45,0.25,min,True
3,96372106,7,10637298,1,60,0.23814606666564941,0.004885435104370117,46,57,11,46,46,55,9,46,0.25,min,True
4,96372106,7,10637299,1,60,240.64896965026855,0.008896589279174805,56,78,22,56,56,60,4,56,0.25,min,True
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
6,96372106,7,10637301,1,60,0.451401948928833,0.009829998016357422,35,51,16,35,35,38,3,35,0.25,min,True
7,96372106,7,10637302,1,60,38.95986223220825,0.016882896423339844,55,76,21,55,57,66,9,57,0.25,min,True
8,96372106,7,10637303,1,60,0.3413693904876709,0.004299640655517578,42,53,11,42,42,48,6,42,0.25,min,True
9,96372106,7,10637304,1,60,0.09787321090698242,0.0054705142974853516,36,52,16,36,36,43,7,36,0.25,min,True
10,96372106,7,10637305,1,60,13.550546884536743,0.019604921340942383,45,62,17,45,44,54,10,44,0.25,min,True
11,96372106,7,10637306,1,60,1.336155891418457,0.011940717697143555,43,63,20,43,42,48,6,42,0.25,min,True
12,96372106,7,10637307,1,60,0.571068286895752,0.015084505081176758,49,70,21,49,49,57,8,49,0.25,min,True
13,96372106,7,10637308,1,60,2.021682024002075,0.0068132877349853516,55,71,16,55,55,61,6,55,0.25,min,True
14,96372106,7,10637309,1,60,2.6479499340057373,0.00891876220703125,42,58,16,42,41,48,7,41,0.25,min,True
15,96372106,7,10637310,1,60,101.31668186187744,0.0069582462310791016,55,72,17,55,55,59,4,55,0.25,min,True
16,96372106,7,10637311,1,60,0.04044818878173828,0.004003763198852539,48,63,15,48,48,58,10,48,0.25,min,True
17,96372106,7,10637312,1,60,0.5289552211761475,0.003778696060180664,38,50,12,38,38,40,2,38,0.25,min,True
18,96372106,7,10637313,1,60,1.2576885223388672,0.011670112609863281,50,64,14,50,50,60,10,50,0.25,min,True
19,96372106,7,10637314,1,60,127.16633200645447,0.009704351425170898,56,73,17,56,56,65,9,56,0.25,min,True
20,96372106,7,10637315,1,60,0.7198622226715088,0.007013559341430664,56,78,22,56,56,67,11,56,0.25,min,True
21,96372106,7,10637316,1,60,275.5562250614166,0.02097606658935547,60,84,24,60,60,68,8,60,0.25,min,True
22,96372106,7,10637317,1,60,0.14736080169677734,0.00820016860961914,48,67,19,48,48,57,9,48,0.25,min,True
23,96372106,7,10637318,1,60,0.14895915985107422,0.0040051937103271484,33,47,14,33,33,37,4,33,0.25,min,True
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,min,True
25,96372106,7,10637320,1,60,0.037212371826171875,0.005197048187255859,34,46,12,34,34,37,3,34,0.25,min,True
26,96372106,7,10637321,1,60,0.19341158866882324,0.004171609878540039,39,55,16,39,39,49,10,39,0.25,min,True
27,96372106,7,10637322,1,60,10.208932161331177,0.009239435195922852,51,63,12,51,50,56,6,50,0.25,min,True
28,96372106,7,10637323,1,60,0.22599101066589355,0.012444019317626953,47,66,19,47,47,56,9,47,0.25,min,True
29,96372106,7,10637324,1,60,0.29923486709594727,0.008683204650878906,40,50,10,40,40,44,4,40,0.25,min,True
30,96372106,7,10637325,1,60,0.08813071250915527,0.00837087631225586,39,55,16,39,39,46,7,39,0.25,min,True
31,96372106,7,10637326,1,60,0.6336605548858643,0.007534980773925781,56,74,18,56,56,59,3,56,0.25,min,True
32,96372106,7,10637327,1,60,0.2695295810699463,0.004854917526245117,41,59,18,41,41,50,9,41,0.25,min,True
33,96372106,7,10637328,1,60,0.49175500869750977,0.0059185028076171875,53,71,18,53,53,63,10,53,0.25,min,True
34,96372106,7,10637329,1,60,7.454169750213623,0.008804559707641602,47,62,15,47,47,58,11,47,0.25,min,True
35,96372106,7,10637330,1,60,1.0021791458129883,0.007461071014404297,48,65,17,48,48,52,4,48,0.25,min,True
36,96372106,7,10637331,1,60,0.16144824028015137,0.004353761672973633,36,47,11,36,36,41,5,36,0.25,min,True
37,96372106,7,10637332,1,60,0.07411646842956543,0.0044634342193603516,36,49,13,36,36,39,3,36,0.25,min,True
38,96372106,7,10637333,1,60,2.4699900150299072,0.007708549499511719,40,57,17,40,42,51,9,42,0.25,min,True
39,96372106,7,10637334,1,60,0.3514885902404785,0.003702878952026367,47,68,21,47,47,54,7,47,0.25,min,True
40,96372106,7,10637335,1,60,0.32312774658203125,0.023130178451538086,35,48,13,35,35,37,2,35,0.25,min,True
41,96372106,7,10637336,1,60,91.93171429634094,0.006865262985229492,62,80,18,62,62,71,9,62,0.25,min,True
42,96372106,7,10637337,1,60,0.03465986251831055,0.003391742706298828,33,46,13,33,33,40,7,33,0.25,min,True
43,96372106,7,10637338,1,60,29.88331699371338,0.014051675796508789,47,66,19,47,47,52,5,47,0.25,min,True
44,96372106,7,10637339,1,60,11.36798882484436,0.011805057525634766,50,69,19,50,50,58,8,50,0.25,min,True
45,96372106,7,10637340,1,60,0.44971585273742676,0.0056912899017333984,42,59,17,42,42,47,5,42,0.25,min,True
