Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,0,60,0.05891871452331543,0.0017788410186767578,39,39,0,39,39,39,0,39,1.0,max,True
2,96372106,7,10637297,0,60,0.0556793212890625,0.0015273094177246094,36,36,0,36,36,36,0,36,1.0,max,True
3,96372106,7,10637298,0,60,0.011156320571899414,0.0017402172088623047,38,38,0,38,38,38,0,38,1.0,max,True
4,96372106,7,10637299,0,60,0.03206205368041992,0.0016477108001708984,49,49,0,49,49,49,0,49,1.0,max,True
5,96372106,7,10637300,0,60,0.03913140296936035,0.001855611801147461,51,51,0,51,51,51,0,51,1.0,max,True
6,96372106,7,10637301,0,60,0.06840682029724121,0.002519369125366211,33,33,0,33,33,33,0,33,1.0,max,True
7,96372106,7,10637302,0,60,0.04060196876525879,0.002060413360595703,50,50,0,50,50,50,0,50,1.0,max,True
8,96372106,7,10637303,0,60,0.08859062194824219,0.0017614364624023438,38,38,0,38,38,38,0,38,1.0,max,True
9,96372106,7,10637304,0,60,0.02462005615234375,0.001543283462524414,32,32,0,32,32,32,0,32,1.0,max,True
10,96372106,7,10637305,0,60,0.21082735061645508,0.0014541149139404297,37,37,0,37,37,37,0,37,1.0,max,True
11,96372106,7,10637306,0,60,0.07265067100524902,0.002049684524536133,39,39,0,39,39,39,0,39,1.0,max,True
12,96372106,7,10637307,0,60,0.035825490951538086,0.001802682876586914,43,43,0,43,43,43,0,43,1.0,max,True
13,96372106,7,10637308,0,60,0.1032869815826416,0.0016357898712158203,46,46,0,46,46,46,0,46,1.0,max,True
14,96372106,7,10637309,0,60,0.006489992141723633,0.0015630722045898438,37,37,0,37,37,37,0,37,1.0,max,True
15,96372106,7,10637310,0,60,0.045029640197753906,0.001889944076538086,47,47,0,47,47,47,0,47,1.0,max,True
16,96372106,7,10637311,0,60,0.06920552253723145,0.0018913745880126953,42,42,0,42,42,42,0,42,1.0,max,True
17,96372106,7,10637312,0,60,0.08596062660217285,0.0013377666473388672,31,31,0,31,31,31,0,31,1.0,max,True
18,96372106,7,10637313,0,60,0.07545065879821777,0.0018122196197509766,43,43,0,43,43,43,0,43,1.0,max,True
19,96372106,7,10637314,0,60,0.26203107833862305,0.0016930103302001953,46,46,0,46,46,46,0,46,1.0,max,True
20,96372106,7,10637315,0,60,0.18547892570495605,0.002047300338745117,54,54,0,54,54,54,0,54,1.0,max,True
