Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.24580597877502441,0.029484272003173828,44,59,15,52,48,54,6,52,0.25,uniform,False
2,96372106,7,10637297,1,60,11.416415691375732,0.03960251808166504,45,54,9,45,45,48,3,45,0.25,uniform,False
3,96372106,7,10637298,1,60,0.23814606666564941,0.10732841491699219,46,57,11,53,47,54,7,52,0.25,uniform,False
4,96372106,7,10637299,1,60,240.64896965026855,0.052495479583740234,56,78,22,65,60,68,8,63,0.25,uniform,False
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
6,96372106,7,10637301,1,60,0.451401948928833,0.08306050300598145,35,51,16,41,41,44,3,41,0.25,uniform,False
7,96372106,7,10637302,1,60,38.95986223220825,0.19159770011901855,55,76,21,63,61,68,7,63,0.25,uniform,False
8,96372106,7,10637303,1,60,0.3413693904876709,0.02543783187866211,42,53,11,47,45,46,1,46,0.25,uniform,False
9,96372106,7,10637304,1,60,0.09787321090698242,0.0227358341217041,36,52,16,49,44,50,6,49,0.25,uniform,False
10,96372106,7,10637305,1,60,13.550546884536743,0.07034182548522949,45,62,17,52,48,58,10,52,0.25,uniform,False
11,96372106,7,10637306,1,60,1.336155891418457,0.09467029571533203,43,63,20,55,51,56,5,53,0.25,uniform,False
12,96372106,7,10637307,1,60,0.571068286895752,0.024528026580810547,49,70,21,57,55,63,8,57,0.25,uniform,False
13,96372106,7,10637308,1,60,2.021682024002075,0.03609037399291992,55,71,16,64,63,66,3,64,0.25,uniform,False
14,96372106,7,10637309,1,60,2.6479499340057373,0.03640437126159668,42,58,16,51,46,55,9,50,0.25,uniform,False
15,96372106,7,10637310,1,60,101.31668186187744,0.2657046318054199,55,72,17,62,58,60,2,60,0.25,uniform,False
16,96372106,7,10637311,1,60,0.04044818878173828,0.02536296844482422,48,63,15,57,54,62,8,58,0.25,uniform,False
17,96372106,7,10637312,1,60,0.5289552211761475,0.025634050369262695,38,50,12,41,40,44,4,41,0.25,uniform,False
18,96372106,7,10637313,1,60,1.2576885223388672,0.0509946346282959,50,64,14,56,54,58,4,56,0.25,uniform,False
19,96372106,7,10637314,1,60,127.16633200645447,0.05226898193359375,56,73,17,66,63,68,5,65,0.25,uniform,False
20,96372106,7,10637315,1,60,0.7198622226715088,0.056250810623168945,56,78,22,63,61,71,10,63,0.25,uniform,False
21,96372106,7,10637316,1,60,275.5562250614166,0.08127093315124512,60,84,24,71,66,76,10,71,0.25,uniform,False
22,96372106,7,10637317,1,60,0.14736080169677734,0.04790616035461426,48,67,19,56,54,58,4,56,0.25,uniform,False
23,96372106,7,10637318,1,60,0.14895915985107422,0.025650978088378906,33,47,14,37,37,40,3,38,0.25,uniform,False
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
25,96372106,7,10637320,1,60,0.037212371826171875,0.03492903709411621,34,46,12,39,36,46,10,39,0.25,uniform,False
26,96372106,7,10637321,1,60,0.19341158866882324,0.047728538513183594,39,55,16,44,39,46,7,42,0.25,uniform,False
27,96372106,7,10637322,1,60,10.208932161331177,0.269395112991333,51,63,12,57,55,61,6,56,0.25,uniform,False
28,96372106,7,10637323,1,60,0.22599101066589355,0.0665433406829834,47,66,19,58,52,60,8,58,0.25,uniform,False
29,96372106,7,10637324,1,60,0.29923486709594727,0.06161093711853027,40,50,10,44,43,45,2,44,0.25,uniform,False
30,96372106,7,10637325,1,60,0.08813071250915527,0.04535508155822754,39,55,16,46,43,49,6,47,0.25,uniform,False
31,96372106,7,10637326,1,60,0.6336605548858643,0.02975916862487793,56,74,18,63,60,70,10,63,0.25,uniform,False
32,96372106,7,10637327,1,60,0.2695295810699463,0.029227495193481445,41,59,18,55,50,56,6,54,0.25,uniform,False
33,96372106,7,10637328,1,60,0.49175500869750977,0.04580116271972656,53,71,18,60,57,61,4,60,0.25,uniform,False
34,96372106,7,10637329,1,60,7.454169750213623,0.053424835205078125,47,62,15,55,52,57,5,55,0.25,uniform,False
35,96372106,7,10637330,1,60,1.0021791458129883,0.044318199157714844,48,65,17,58,57,59,2,58,0.25,uniform,False
36,96372106,7,10637331,1,60,0.16144824028015137,0.12593555450439453,36,47,11,42,37,46,9,42,0.25,uniform,False
37,96372106,7,10637332,1,60,0.07411646842956543,0.017853260040283203,36,49,13,39,38,42,4,39,0.25,uniform,False
38,96372106,7,10637333,1,60,2.4699900150299072,0.03146862983703613,40,57,17,50,48,54,6,50,0.25,uniform,False
39,96372106,7,10637334,1,60,0.3514885902404785,0.03497815132141113,47,68,21,52,51,62,11,54,0.25,uniform,False
40,96372106,7,10637335,1,60,0.32312774658203125,0.03936600685119629,35,48,13,44,36,45,9,44,0.25,uniform,False
41,96372106,7,10637336,1,60,91.93171429634094,0.061957597732543945,62,80,18,72,67,76,9,73,0.25,uniform,False
42,96372106,7,10637337,1,60,0.03465986251831055,0.013714075088500977,33,46,13,40,37,43,6,40,0.25,uniform,False
43,96372106,7,10637338,1,60,29.88331699371338,0.03603410720825195,47,66,19,57,51,61,10,56,0.25,uniform,False
44,96372106,7,10637339,1,60,11.36798882484436,0.07308793067932129,50,69,19,64,55,65,10,64,0.25,uniform,False
45,96372106,7,10637340,1,60,0.44971585273742676,0.029094219207763672,42,59,17,47,47,49,2,48,0.25,uniform,False
46,96372106,7,10637341,1,60,0.04928255081176758,0.047240257263183594,42,59,17,50,49,51,2,50,0.25,uniform,False
47,96372106,7,10637342,1,60,0.19501948356628418,0.029231548309326172,43,57,14,51,47,52,5,51,0.25,uniform,False
48,96372106,7,10637343,1,60,0.017574787139892578,0.025189876556396484,33,42,9,36,36,39,3,36,0.25,uniform,False
49,96372106,7,10637344,1,60,0.6405329704284668,0.03802990913391113,41,51,10,46,44,49,5,46,0.25,uniform,False
50,96372106,7,10637345,1,60,0.8938553333282471,0.10166263580322266,56,73,17,62,62,67,5,64,0.25,uniform,False
