Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.24580597877502441,0.03607344627380371,44,59,15,52,51,51,0,51,0.75,uniform,True
2,96372106,7,10637297,1,60,11.416415691375732,0.028972864151000977,45,54,9,45,45,45,0,45,0.75,uniform,True
3,96372106,7,10637298,1,60,0.23814606666564941,0.039864540100097656,46,57,11,53,51,53,2,52,0.75,uniform,True
4,96372106,7,10637299,1,60,240.64896965026855,0.17644238471984863,56,78,22,65,62,65,3,64,0.75,uniform,True
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
6,96372106,7,10637301,1,60,0.451401948928833,0.03030538558959961,35,51,16,41,41,41,0,41,0.75,uniform,True
7,96372106,7,10637302,1,60,38.95986223220825,0.08101153373718262,55,76,21,63,70,70,0,70,0.75,uniform,True
8,96372106,7,10637303,1,60,0.3413693904876709,0.016243457794189453,42,53,11,47,45,45,0,45,0.75,uniform,True
9,96372106,7,10637304,1,60,0.09787321090698242,0.006707906723022461,36,52,16,49,48,49,1,49,0.75,uniform,True
10,96372106,7,10637305,1,60,13.550546884536743,0.03311777114868164,45,62,17,52,50,50,0,50,0.75,uniform,True
11,96372106,7,10637306,1,60,1.336155891418457,0.05497384071350098,43,63,20,55,52,53,1,52,0.75,uniform,True
12,96372106,7,10637307,1,60,0.571068286895752,0.030959606170654297,49,70,21,57,56,57,1,56,0.75,uniform,True
13,96372106,7,10637308,1,60,2.021682024002075,0.06249856948852539,55,71,16,64,65,65,0,65,0.75,uniform,True
14,96372106,7,10637309,1,60,2.6479499340057373,0.046166419982910156,42,58,16,51,49,49,0,49,0.75,uniform,True
15,96372106,7,10637310,1,60,101.31668186187744,0.648503303527832,55,72,17,62,60,61,1,61,0.75,uniform,True
16,96372106,7,10637311,1,60,0.04044818878173828,0.019604921340942383,48,63,15,57,58,60,2,58,0.75,uniform,True
17,96372106,7,10637312,1,60,0.5289552211761475,0.026595354080200195,38,50,12,41,42,42,0,42,0.75,uniform,True
18,96372106,7,10637313,1,60,1.2576885223388672,0.05086827278137207,50,64,14,56,54,55,1,55,0.75,uniform,True
19,96372106,7,10637314,1,60,127.16633200645447,0.048044681549072266,56,73,17,66,61,63,2,63,0.75,uniform,True
20,96372106,7,10637315,1,60,0.7198622226715088,0.026849746704101562,56,78,22,63,61,62,1,61,0.75,uniform,True
21,96372106,7,10637316,1,60,275.5562250614166,1.072995662689209,60,84,24,71,72,73,1,72,0.75,uniform,True
22,96372106,7,10637317,1,60,0.14736080169677734,0.02471780776977539,48,67,19,56,57,59,2,58,0.75,uniform,True
23,96372106,7,10637318,1,60,0.14895915985107422,0.017032384872436523,33,47,14,37,36,36,0,36,0.75,uniform,True
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,True
25,96372106,7,10637320,1,60,0.037212371826171875,0.01435089111328125,34,46,12,39,38,39,1,39,0.75,uniform,True
26,96372106,7,10637321,1,60,0.19341158866882324,0.03312873840332031,39,55,16,44,42,44,2,43,0.75,uniform,True
27,96372106,7,10637322,1,60,10.208932161331177,0.21567368507385254,51,63,12,57,54,55,1,55,0.75,uniform,True
28,96372106,7,10637323,1,60,0.22599101066589355,0.04615497589111328,47,66,19,58,58,58,0,58,0.75,uniform,True
29,96372106,7,10637324,1,60,0.29923486709594727,0.04337906837463379,40,50,10,44,41,42,1,42,0.75,uniform,True
30,96372106,7,10637325,1,60,0.08813071250915527,0.0381932258605957,39,55,16,46,48,48,0,48,0.75,uniform,True
31,96372106,7,10637326,1,60,0.6336605548858643,0.028926849365234375,56,74,18,63,63,64,1,63,0.75,uniform,True
32,96372106,7,10637327,1,60,0.2695295810699463,0.015938758850097656,41,59,18,55,53,54,1,54,0.75,uniform,True
33,96372106,7,10637328,1,60,0.49175500869750977,0.04502677917480469,53,71,18,60,59,60,1,60,0.75,uniform,True
34,96372106,7,10637329,1,60,7.454169750213623,0.05224251747131348,47,62,15,55,54,55,1,54,0.75,uniform,True
35,96372106,7,10637330,1,60,1.0021791458129883,0.031363725662231445,48,65,17,58,56,57,1,56,0.75,uniform,True
36,96372106,7,10637331,1,60,0.16144824028015137,0.03821086883544922,36,47,11,42,41,42,1,42,0.75,uniform,True
37,96372106,7,10637332,1,60,0.07411646842956543,0.011831521987915039,36,49,13,39,38,39,1,39,0.75,uniform,True
38,96372106,7,10637333,1,60,2.4699900150299072,0.02664637565612793,40,57,17,50,49,49,0,49,0.75,uniform,True
39,96372106,7,10637334,1,60,0.3514885902404785,0.01379084587097168,47,68,21,52,57,58,1,57,0.75,uniform,True
40,96372106,7,10637335,1,60,0.32312774658203125,0.06771492958068848,35,48,13,44,43,43,0,43,0.75,uniform,True
41,96372106,7,10637336,1,60,91.93171429634094,0.18306207656860352,62,80,18,72,73,73,0,73,0.75,uniform,True
42,96372106,7,10637337,1,60,0.03465986251831055,0.009711742401123047,33,46,13,40,40,40,0,40,0.75,uniform,True
43,96372106,7,10637338,1,60,29.88331699371338,0.3392150402069092,47,66,19,57,55,55,0,55,0.75,uniform,True
44,96372106,7,10637339,1,60,11.36798882484436,0.24709486961364746,50,69,19,64,63,63,0,63,0.75,uniform,True
45,96372106,7,10637340,1,60,0.44971585273742676,0.03668832778930664,42,59,17,47,46,46,0,46,0.75,uniform,True
46,96372106,7,10637341,1,60,0.04928255081176758,0.028908252716064453,42,59,17,50,47,49,2,48,0.75,uniform,True
47,96372106,7,10637342,1,60,0.19501948356628418,0.025158405303955078,43,57,14,51,49,50,1,49,0.75,uniform,True
48,96372106,7,10637343,1,60,0.017574787139892578,0.006856679916381836,33,42,9,36,36,37,1,36,0.75,uniform,True
49,96372106,7,10637344,1,60,0.6405329704284668,0.023437976837158203,41,51,10,46,48,49,1,48,0.75,uniform,True
50,96372106,7,10637345,1,60,0.8938553333282471,0.06339192390441895,56,73,17,62,65,66,1,66,0.75,uniform,True
