Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,0.03790020942687988,0.061814308166503906,49,80,31,49,49,49,0,49,1.0,min,Min Worst Case,True,48,79
2,96372106,7,10637297,2,60,0.13933348655700684,0.16376018524169922,56,73,17,56,54,54,0,54,1.0,min,Min Worst Case,True,47,86
3,96372106,7,10637298,2,60,0.12256479263305664,0.18257474899291992,55,79,24,55,54,54,0,54,1.0,min,Min Worst Case,True,48,78
4,96372106,7,10637299,2,60,1.1730740070343018,1.2832882404327393,72,103,31,72,69,69,0,69,1.0,min,Min Worst Case,True,58,103
5,96372106,7,10637300,2,60,42.71742010116577,44.70848560333252,82,108,26,82,81,81,0,81,1.0,min,Min Worst Case,True,59,107
6,96372106,7,10637301,2,60,0.02384209632873535,0.09813141822814941,45,69,24,45,42,42,0,42,1.0,min,Min Worst Case,True,39,67
7,96372106,7,10637302,2,60,0.049955129623413086,0.20416712760925293,67,99,32,67,66,66,0,66,1.0,min,Min Worst Case,True,58,105
8,96372106,7,10637303,2,60,0.011335611343383789,0.050061702728271484,47,77,30,47,44,44,0,44,1.0,min,Min Worst Case,True,43,78
9,96372106,7,10637304,2,60,0.011151552200317383,0.033835411071777344,48,69,21,48,46,46,0,46,1.0,min,Min Worst Case,True,44,71
10,96372106,7,10637305,2,60,2.42179799079895,2.8220698833465576,61,83,22,61,58,58,0,58,1.0,min,Min Worst Case,True,46,80
11,96372106,7,10637306,2,60,0.05621170997619629,0.23246169090270996,58,83,25,58,50,50,0,50,1.0,min,Min Worst Case,True,46,84
12,96372106,7,10637307,2,60,1.4894914627075195,1.5199799537658691,70,99,29,70,63,63,0,63,1.0,min,Min Worst Case,True,57,100
13,96372106,7,10637308,2,60,0.07174062728881836,0.10087323188781738,66,99,33,66,62,62,0,62,1.0,min,Min Worst Case,True,56,96
14,96372106,7,10637309,2,60,0.01869678497314453,0.03491997718811035,55,77,22,55,53,53,0,53,1.0,min,Min Worst Case,True,48,76
15,96372106,7,10637310,2,60,3.3155267238616943,3.209536075592041,71,105,34,71,64,64,0,64,1.0,min,Min Worst Case,True,60,104
16,96372106,7,10637311,2,60,0.003173828125,0.01607990264892578,55,85,30,55,54,54,0,54,1.0,min,Min Worst Case,True,53,84
