Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,8.02109146118164,2.7876241207122803,392,569,177,392,391,391,0,391,1.0,min,Min Best Case,True,383,566
2,96372106,7,10637297,2,60,0.12662172317504883,1.4526574611663818,412,577,165,412,408,408,0,408,1.0,min,Min Best Case,True,408,573
3,96372106,7,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
4,96372106,7,10637299,2,60,0.08874964714050293,1.046370506286621,343,500,157,343,343,343,0,343,1.0,min,Min Best Case,True,342,498
5,96372106,7,10637300,2,60,0.7115771770477295,18.88799238204956,406,582,176,406,406,406,0,406,1.0,min,Min Best Case,True,403,582
6,96372106,7,10637301,2,60,0.013961076736450195,0.5258059501647949,281,404,123,281,281,281,0,281,1.0,min,Min Best Case,True,281,404
7,96372106,7,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
8,96372106,7,10637303,2,60,0.05952167510986328,0.526181697845459,283,403,120,283,279,279,0,279,1.0,min,Min Best Case,True,279,402
9,96372106,7,10637304,2,60,0.02594470977783203,0.2725365161895752,236,329,93,236,236,236,0,236,1.0,min,Min Best Case,True,234,331
10,96372106,7,10637305,2,60,4.379375457763672,27.838164806365967,313,458,145,313,322,322,0,322,1.0,min,Min Best Case,True,307,457
11,96372106,7,10637306,2,60,0.021503210067749023,0.48403000831604004,249,346,97,249,249,249,0,249,1.0,min,Min Best Case,True,248,346
12,96372106,7,10637307,2,60,1.1247522830963135,22.271790027618408,357,514,157,357,357,357,0,357,1.0,min,Min Best Case,True,345,508
13,96372106,7,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
14,96372106,7,10637309,2,60,1.1007349491119385,3.347998857498169,298,443,145,298,302,302,0,302,1.0,min,Min Best Case,True,296,442
15,96372106,7,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
16,96372106,7,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
17,96372106,7,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
18,96372106,7,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
19,96372106,7,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
20,96372106,7,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
21,96372106,7,10637316,2,60,0.08477497100830078,1.2763123512268066,388,576,188,388,384,384,0,384,1.0,min,Min Best Case,True,384,567
22,96372106,7,10637317,2,60,2.2958943843841553,13.420194625854492,338,503,165,338,338,338,0,338,1.0,min,Min Best Case,True,336,498
23,96372106,7,10637318,2,60,0.006982326507568359,0.16931962966918945,199,274,75,199,199,199,0,199,1.0,min,Min Best Case,True,199,274
24,96372106,7,10637319,2,60,0.031914472579956055,0.9321367740631104,274,402,128,274,274,274,0,274,1.0,min,Min Best Case,True,272,404
25,96372106,7,10637320,2,60,0.013902664184570312,0.8434076309204102,387,554,167,387,387,387,0,387,1.0,min,Min Best Case,True,387,554
26,96372106,7,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
27,96372106,7,10637322,2,60,0.10069727897644043,1.38924241065979,245,355,110,245,242,242,0,242,1.0,min,Min Best Case,True,242,354
28,96372106,7,10637323,2,60,27.12045645713806,5.720438003540039,367,516,149,367,368,368,0,368,1.0,min,Min Best Case,True,363,520
29,96372106,7,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
30,96372106,7,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
31,96372106,7,10637326,2,60,2.097425699234009,0.2677032947540283,230,342,112,230,227,227,0,227,1.0,min,Min Best Case,True,227,343
32,96372106,7,10637327,2,60,0.8577094078063965,2.000345230102539,405,576,171,405,402,402,0,402,1.0,min,Min Best Case,True,396,571
33,96372106,7,10637328,2,60,0.019912242889404297,0.4510223865509033,262,374,112,262,262,262,0,262,1.0,min,Min Best Case,True,262,370
34,96372106,7,10637329,2,60,0.7779202461242676,2.0114786624908447,245,363,118,245,248,248,0,248,1.0,min,Min Best Case,True,236,370
35,96372106,7,10637330,2,60,0.1605358123779297,0.8357322216033936,232,325,93,232,232,232,0,232,1.0,min,Min Best Case,True,229,330
36,96372106,7,10637331,2,60,0.16951775550842285,0.8526833057403564,317,451,134,317,317,317,0,317,1.0,min,Min Best Case,True,314,456
37,96372106,7,10637332,2,60,0.5754709243774414,0.7076091766357422,304,424,120,304,299,299,0,299,1.0,min,Min Best Case,True,298,418
38,96372106,7,10637333,2,60,1.3902840614318848,1.6657297611236572,314,458,144,314,314,314,0,314,1.0,min,Min Best Case,True,314,457
39,96372106,7,10637334,2,60,0.1685340404510498,2.9002254009246826,334,477,143,334,334,334,0,334,1.0,min,Min Best Case,True,326,467
40,96372106,7,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
41,96372106,7,10637336,2,60,28.135777235031128,3.631215810775757,282,383,101,282,282,282,0,282,1.0,min,Min Best Case,True,273,390
42,96372106,7,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
43,96372106,7,10637338,2,60,0.011969804763793945,0.5951731204986572,308,457,149,308,308,308,0,308,1.0,min,Min Best Case,True,308,457
44,96372106,7,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
45,96372106,7,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
46,96372106,7,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
47,96372106,7,10637342,2,60,0.03391098976135254,0.7005305290222168,327,461,134,327,327,327,0,327,1.0,min,Min Best Case,True,324,455
