Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,8.02109146118164,0.015958309173583984,392,569,177,474,392,569,177,474,0.0,uniform,Min Best Case,True,383,566
2,96372106,7,10637297,2,60,0.12662172317504883,0.020943880081176758,412,577,165,502,412,577,165,502,0.0,uniform,Min Best Case,True,408,573
3,96372106,7,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
4,96372106,7,10637299,2,60,0.08874964714050293,0.016954421997070312,343,500,157,436,343,500,157,436,0.0,uniform,Min Best Case,True,342,498
5,96372106,7,10637300,2,60,0.7115771770477295,0.012964487075805664,406,582,176,494,406,582,176,494,0.0,uniform,Min Best Case,True,403,582
6,96372106,7,10637301,2,60,0.013961076736450195,0.01495981216430664,281,404,123,336,281,404,123,336,0.0,uniform,Min Best Case,True,281,404
7,96372106,7,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
8,96372106,7,10637303,2,60,0.05952167510986328,0.012965679168701172,283,403,120,341,283,403,120,341,0.0,uniform,Min Best Case,True,279,402
9,96372106,7,10637304,2,60,0.02594470977783203,0.00897669792175293,236,329,93,275,236,329,93,275,0.0,uniform,Min Best Case,True,234,331
10,96372106,7,10637305,2,60,4.379375457763672,0.012965202331542969,313,458,145,399,313,458,145,399,0.0,uniform,Min Best Case,True,307,457
11,96372106,7,10637306,2,60,0.021503210067749023,0.008978605270385742,249,346,97,300,249,346,97,300,0.0,uniform,Min Best Case,True,248,346
12,96372106,7,10637307,2,60,1.1247522830963135,0.016015052795410156,357,514,157,440,357,514,157,440,0.0,uniform,Min Best Case,True,345,508
13,96372106,7,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
14,96372106,7,10637309,2,60,1.1007349491119385,0.01795196533203125,298,443,145,378,298,443,145,378,0.0,uniform,Min Best Case,True,296,442
15,96372106,7,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
16,96372106,7,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
