Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
26,96372106,7,10637321,1,60,0.6193437576293945,0.08178067207336426,263,333,70,333,330,333,3,333,0.5,max,Min Best Case,False,256,326
27,96372106,7,10637322,1,60,0.03291010856628418,0.057845115661621094,202,254,52,254,252,252,0,252,0.5,max,Min Best Case,False,199,251
28,96372106,7,10637323,1,60,0.04487776756286621,0.13763213157653809,295,373,78,373,368,372,4,372,0.5,max,Min Best Case,False,294,372
29,96372106,7,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
30,96372106,7,10637325,1,60,7.133921384811401,0.07583355903625488,308,388,80,388,382,388,6,388,0.5,max,Min Best Case,False,303,385
31,96372106,7,10637326,1,60,0.0069811344146728516,0.028963088989257812,186,251,65,251,250,251,1,251,0.5,max,Min Best Case,False,186,251
32,96372106,7,10637327,1,60,0.3820040225982666,0.09574389457702637,323,402,79,402,399,400,1,400,0.5,max,Min Best Case,False,315,397
33,96372106,7,10637328,1,60,0.018981456756591797,0.051827430725097656,209,272,63,272,267,272,5,272,0.5,max,Min Best Case,False,209,271
34,96372106,7,10637329,1,60,0.03091716766357422,0.03789353370666504,208,257,49,257,254,256,2,256,0.5,max,Min Best Case,False,204,256
35,96372106,7,10637330,1,60,0.12466692924499512,0.045879364013671875,187,230,43,230,228,230,2,230,0.5,max,Min Best Case,False,184,222
36,96372106,7,10637331,1,60,0.01795339584350586,0.052863121032714844,253,322,69,322,320,322,2,322,0.5,max,Min Best Case,False,253,321
37,96372106,7,10637332,1,60,2.440476894378662,0.0827782154083252,244,300,56,300,298,299,1,299,0.5,max,Min Best Case,False,240,299
38,96372106,7,10637333,1,60,0.021970033645629883,0.05485272407531738,257,330,73,330,330,330,0,330,0.5,max,Min Best Case,False,257,329
39,96372106,7,10637334,1,60,0.08479142189025879,0.07078719139099121,271,339,68,339,339,339,0,339,0.5,max,Min Best Case,False,267,331
40,96372106,7,10637335,1,60,1.1220297813415527,0.05687379837036133,216,274,58,274,272,274,2,274,0.5,max,Min Best Case,False,212,270
41,96372106,7,10637336,1,60,0.028923988342285156,0.0498661994934082,221,278,57,278,277,278,1,278,0.5,max,Min Best Case,False,219,275
42,96372106,7,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
43,96372106,7,10637338,1,60,0.04488873481750488,0.07878994941711426,250,324,74,324,321,324,3,324,0.5,max,Min Best Case,False,249,322
44,96372106,7,10637339,1,60,0.014961719512939453,0.09873843193054199,346,447,101,447,447,447,0,447,0.5,max,Min Best Case,False,346,447
45,96372106,7,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
46,96372106,7,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
47,96372106,7,10637342,1,60,0.02792501449584961,0.05385637283325195,260,334,74,334,333,334,1,334,0.5,max,Min Best Case,False,259,329
48,96372106,7,10637343,1,60,0.25434041023254395,0.06084108352661133,239,295,56,295,292,295,3,295,0.5,max,Min Best Case,False,235,287
49,96372106,7,10637344,1,60,0.1456296443939209,0.055852651596069336,205,262,57,262,259,262,3,262,0.5,max,Min Best Case,False,201,263
50,96372106,7,10637345,1,60,1.1788978576660156,0.0897829532623291,335,423,88,423,420,423,3,423,0.5,max,Min Best Case,False,332,419
