Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,1,60,1.2386870384216309,0.023945093154907227,326,412,86,412,326,412,86,412,0.0,max,Min Worst Case,False,314,410
2,96372106,7,10637297,1,60,1.7483253479003906,0.01695537567138672,332,412,80,412,332,412,80,412,0.0,max,Min Worst Case,False,327,412
3,96372106,7,10637298,1,60,0.30316948890686035,0.01496267318725586,266,340,74,340,266,340,74,340,0.0,max,Min Worst Case,False,259,336
4,96372106,7,10637299,1,60,0.09172987937927246,0.019945859909057617,279,359,80,359,279,359,80,359,0.0,max,Min Worst Case,False,278,365
5,96372106,7,10637300,1,60,5.1003923416137695,0.01595759391784668,334,410,76,410,334,410,76,410,0.0,max,Min Worst Case,False,326,401
6,96372106,7,10637301,1,60,0.011003732681274414,0.016951322555541992,230,287,57,287,230,287,57,287,0.0,max,Min Worst Case,False,230,287
7,96372106,7,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
8,96372106,7,10637303,1,60,0.029930830001831055,0.01396322250366211,227,284,57,284,227,284,57,284,0.0,max,Min Worst Case,False,226,283
9,96372106,7,10637304,1,60,0.007012844085693359,0.010970354080200195,187,237,50,237,187,237,50,237,0.0,max,Min Worst Case,False,187,237
10,96372106,7,10637305,1,60,0.7001090049743652,0.01397085189819336,256,320,64,320,256,320,64,320,0.0,max,Min Worst Case,False,247,318
11,96372106,7,10637306,1,60,0.013938188552856445,0.010973691940307617,200,246,46,246,200,246,46,246,0.0,max,Min Worst Case,False,200,247
12,96372106,7,10637307,1,60,5.057477235794067,0.017960786819458008,289,363,74,363,289,363,74,363,0.0,max,Min Worst Case,False,283,350
13,96372106,7,10637308,1,60,0.16060900688171387,0.017954587936401367,300,365,65,365,300,365,65,365,0.0,max,Min Worst Case,False,293,367
14,96372106,7,10637309,1,60,0.031920433044433594,0.019925832748413086,245,311,66,311,245,311,66,311,0.0,max,Min Worst Case,False,245,317
15,96372106,7,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
16,96372106,7,10637311,1,60,0.09372448921203613,0.01596665382385254,218,272,54,272,218,272,54,272,0.0,max,Min Worst Case,False,215,278
17,96372106,7,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
18,96372106,7,10637313,1,60,0.20641183853149414,0.01695704460144043,337,426,89,426,337,426,89,426,0.0,max,Min Worst Case,False,332,432
19,96372106,7,10637314,1,60,0.19547176361083984,0.019942045211791992,336,417,81,417,336,417,81,417,0.0,max,Min Worst Case,False,329,417
20,96372106,7,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
21,96372106,7,10637316,1,60,0.08578085899353027,0.03091716766357422,315,398,83,398,315,398,83,398,0.0,max,Min Worst Case,False,311,398
22,96372106,7,10637317,1,60,0.05984020233154297,0.018955469131469727,279,357,78,357,279,357,78,357,0.0,max,Min Worst Case,False,274,357
23,96372106,7,10637318,1,60,0.008976221084594727,0.008921384811401367,162,201,39,201,162,201,39,201,0.0,max,Min Worst Case,False,162,201
24,96372106,7,10637319,1,60,0.0608372688293457,0.01294088363647461,225,283,58,283,225,283,58,283,0.0,max,Min Worst Case,False,224,279
25,96372106,7,10637320,1,60,0.012918472290039062,0.016954660415649414,319,393,74,393,319,393,74,393,0.0,max,Min Worst Case,False,319,393
26,96372106,7,10637321,1,60,0.8866329193115234,0.013962268829345703,264,332,68,332,264,332,68,332,0.0,max,Min Worst Case,False,256,326
27,96372106,7,10637322,1,60,0.03292512893676758,0.0159451961517334,202,254,52,254,202,254,52,254,0.0,max,Min Worst Case,False,199,251
28,96372106,7,10637323,1,60,4.729353427886963,0.02991962432861328,297,372,75,372,297,372,75,372,0.0,max,Min Worst Case,False,294,372
29,96372106,7,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
30,96372106,7,10637325,1,60,1.1319715976715088,0.023935794830322266,312,373,61,373,312,373,61,373,0.0,max,Min Worst Case,False,303,385
31,96372106,7,10637326,1,60,0.006971836090087891,0.008967399597167969,186,251,65,251,186,251,65,251,0.0,max,Min Worst Case,False,186,251
32,96372106,7,10637327,1,60,0.0827791690826416,0.014948129653930664,324,400,76,400,324,400,76,400,0.0,max,Min Worst Case,False,315,397
33,96372106,7,10637328,1,60,0.014960050582885742,0.011955976486206055,209,268,59,268,209,268,59,268,0.0,max,Min Worst Case,False,209,271
34,96372106,7,10637329,1,60,0.03191804885864258,0.012964963912963867,208,257,49,257,208,257,49,257,0.0,max,Min Worst Case,False,204,256
35,96372106,7,10637330,1,60,0.9923217296600342,0.01398324966430664,188,228,40,228,188,228,40,228,0.0,max,Min Worst Case,False,184,222
36,96372106,7,10637331,1,60,0.018948078155517578,0.013998031616210938,254,317,63,317,254,317,63,317,0.0,max,Min Worst Case,False,253,321
37,96372106,7,10637332,1,60,0.058844804763793945,0.011968374252319336,244,300,56,300,244,300,56,300,0.0,max,Min Worst Case,False,240,299
38,96372106,7,10637333,1,60,0.028924942016601562,0.016963481903076172,257,330,73,330,257,330,73,330,0.0,max,Min Worst Case,False,257,329
39,96372106,7,10637334,1,60,0.20046472549438477,0.016951560974121094,273,339,66,339,273,339,66,339,0.0,max,Min Worst Case,False,267,331
40,96372106,7,10637335,1,60,1.1359367370605469,0.015995025634765625,216,274,58,274,216,274,58,274,0.0,max,Min Worst Case,False,212,270
41,96372106,7,10637336,1,60,0.030876874923706055,0.014959573745727539,221,278,57,278,221,278,57,278,0.0,max,Min Worst Case,False,219,275
42,96372106,7,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
43,96372106,7,10637338,1,60,0.03887605667114258,0.018968820571899414,251,321,70,321,251,321,70,321,0.0,max,Min Worst Case,False,249,322
44,96372106,7,10637339,1,60,0.015957355499267578,0.018952131271362305,346,447,101,447,346,447,101,447,0.0,max,Min Worst Case,False,346,447
45,96372106,7,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
46,96372106,7,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,False,-1,-1
47,96372106,7,10637342,1,60,0.04288458824157715,0.014942169189453125,262,331,69,331,262,331,69,331,0.0,max,Min Worst Case,False,259,329
48,96372106,7,10637343,1,60,0.34410619735717773,0.016954660415649414,239,295,56,295,239,295,56,295,0.0,max,Min Worst Case,False,235,287
49,96372106,7,10637344,1,60,0.0498654842376709,0.015957355499267578,205,262,57,262,205,262,57,262,0.0,max,Min Worst Case,False,201,263
50,96372106,7,10637345,1,60,0.37299537658691406,0.01894831657409668,337,420,83,420,337,420,83,420,0.0,max,Min Worst Case,False,332,419
