Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,1,60,1.2925431728363037,0.14457392692565918,321,416,95,321,321,322,1,321,0.5,min,Min Best Case,False,314,410
2,96372106,7,10637297,1,60,0.8676612377166748,0.10871005058288574,329,412,83,329,329,335,6,329,0.5,min,Min Best Case,False,327,412
3,96372106,7,10637298,1,60,1.1130249500274658,0.13364338874816895,266,340,74,266,266,270,4,266,0.5,min,Min Best Case,False,259,336
4,96372106,7,10637299,1,60,0.08776545524597168,0.14162063598632812,279,359,80,279,279,285,6,279,0.5,min,Min Best Case,False,278,365
5,96372106,7,10637300,1,60,6.075753211975098,0.1406254768371582,332,413,81,332,332,335,3,332,0.5,min,Min Best Case,False,326,401
6,96372106,7,10637301,1,60,0.00993800163269043,0.11967945098876953,230,287,57,230,230,232,2,230,0.5,min,Min Best Case,False,230,287
7,96372106,7,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
8,96372106,7,10637303,1,60,0.02892279624938965,0.059839725494384766,227,284,57,227,227,229,2,227,0.5,min,Min Best Case,False,226,283
9,96372106,7,10637304,1,60,0.00695037841796875,0.06283116340637207,187,237,50,187,187,190,3,187,0.5,min,Min Best Case,False,187,237
10,96372106,7,10637305,1,60,4.446114778518677,0.0857703685760498,252,317,65,252,252,254,2,252,0.5,min,Min Best Case,False,247,318
11,96372106,7,10637306,1,60,0.01294708251953125,0.0688173770904541,200,246,46,200,200,203,3,200,0.5,min,Min Best Case,False,200,247
12,96372106,7,10637307,1,60,0.19946742057800293,0.11169958114624023,289,363,74,289,289,290,1,289,0.5,min,Min Best Case,False,283,350
13,96372106,7,10637308,1,60,14.120220184326172,0.15259218215942383,300,365,65,300,300,301,1,300,0.5,min,Min Best Case,False,293,367
14,96372106,7,10637309,1,60,0.04587697982788086,0.12466692924499512,245,311,66,245,245,247,2,245,0.5,min,Min Best Case,False,245,317
15,96372106,7,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
16,96372106,7,10637311,1,60,0.07878923416137695,0.06687235832214355,216,273,57,216,216,218,2,216,0.5,min,Min Best Case,False,215,278
17,96372106,7,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
18,96372106,7,10637313,1,60,8.445417881011963,0.12167692184448242,337,426,89,337,337,338,1,337,0.5,min,Min Best Case,False,332,432
19,96372106,7,10637314,1,60,1.453139066696167,0.19747328758239746,333,418,85,333,333,338,5,333,0.5,min,Min Best Case,False,329,417
20,96372106,7,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
21,96372106,7,10637316,1,60,0.0548093318939209,0.15459728240966797,313,401,88,313,313,317,4,313,0.5,min,Min Best Case,False,311,398
22,96372106,7,10637317,1,60,0.059865713119506836,0.0837397575378418,277,359,82,277,277,277,0,277,0.5,min,Min Best Case,False,274,357
23,96372106,7,10637318,1,60,0.006981611251831055,0.04787039756774902,162,201,39,162,162,164,2,162,0.5,min,Min Best Case,False,162,201
24,96372106,7,10637319,1,60,0.016991376876831055,0.05086994171142578,225,283,58,225,225,229,4,225,0.5,min,Min Best Case,False,224,279
25,96372106,7,10637320,1,60,0.013959646224975586,0.1146690845489502,319,393,74,319,319,323,4,319,0.5,min,Min Best Case,False,319,393
26,96372106,7,10637321,1,60,0.6193437576293945,0.08078408241271973,263,333,70,263,263,264,1,263,0.5,min,Min Best Case,False,256,326
27,96372106,7,10637322,1,60,0.03291010856628418,0.07581233978271484,202,254,52,202,202,205,3,202,0.5,min,Min Best Case,False,199,251
28,96372106,7,10637323,1,60,0.04487776756286621,0.13663434982299805,295,373,78,295,295,297,2,295,0.5,min,Min Best Case,False,294,372
29,96372106,7,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
30,96372106,7,10637325,1,60,7.133921384811401,0.11366486549377441,308,388,80,308,308,313,5,308,0.5,min,Min Best Case,False,303,385
31,96372106,7,10637326,1,60,0.0069811344146728516,0.035915374755859375,186,251,65,186,186,191,5,186,0.5,min,Min Best Case,False,186,251
32,96372106,7,10637327,1,60,0.3820040225982666,0.14163470268249512,323,402,79,323,323,324,1,323,0.5,min,Min Best Case,False,315,397
33,96372106,7,10637328,1,60,0.018981456756591797,0.0688164234161377,209,272,63,209,209,212,3,209,0.5,min,Min Best Case,False,209,271
34,96372106,7,10637329,1,60,0.03091716766357422,0.04585719108581543,208,257,49,208,208,210,2,208,0.5,min,Min Best Case,False,204,256
35,96372106,7,10637330,1,60,0.12466692924499512,0.057843685150146484,187,230,43,187,187,189,2,187,0.5,min,Min Best Case,False,184,222
36,96372106,7,10637331,1,60,0.01795339584350586,0.06482696533203125,253,322,69,253,253,258,5,253,0.5,min,Min Best Case,False,253,321
37,96372106,7,10637332,1,60,2.440476894378662,0.06183290481567383,244,300,56,244,244,244,0,244,0.5,min,Min Best Case,False,240,299
38,96372106,7,10637333,1,60,0.021970033645629883,0.07482099533081055,257,330,73,257,257,262,5,257,0.5,min,Min Best Case,False,257,329
39,96372106,7,10637334,1,60,0.08479142189025879,0.08878445625305176,271,339,68,271,271,275,4,271,0.5,min,Min Best Case,False,267,331
40,96372106,7,10637335,1,60,1.1220297813415527,0.06880545616149902,216,274,58,216,216,217,1,216,0.5,min,Min Best Case,False,212,270
41,96372106,7,10637336,1,60,0.028923988342285156,0.08075070381164551,221,278,57,221,221,222,1,221,0.5,min,Min Best Case,False,219,275
42,96372106,7,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
43,96372106,7,10637338,1,60,0.04488873481750488,0.1127023696899414,250,324,74,250,250,255,5,250,0.5,min,Min Best Case,False,249,322
44,96372106,7,10637339,1,60,0.014961719512939453,0.1356189250946045,346,447,101,346,346,348,2,346,0.5,min,Min Best Case,False,346,447
45,96372106,7,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
46,96372106,7,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
47,96372106,7,10637342,1,60,0.02792501449584961,0.0707852840423584,260,334,74,260,260,262,2,260,0.5,min,Min Best Case,False,259,329
48,96372106,7,10637343,1,60,0.25434041023254395,0.07880353927612305,239,295,56,239,239,239,0,239,0.5,min,Min Best Case,False,235,287
49,96372106,7,10637344,1,60,0.1456296443939209,0.06782960891723633,205,262,57,205,205,209,4,205,0.5,min,Min Best Case,False,201,263
50,96372106,7,10637345,1,60,1.1788978576660156,0.1645355224609375,335,423,88,335,335,337,2,335,0.5,min,Min Best Case,False,332,419
