Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,1,60,1.2925431728363037,6.323057651519775,321,416,95,321,322,322,0,322,1.0,min,Min Best Case,True,314,410
2,96372106,7,10637297,1,60,0.8676612377166748,32.45923900604248,329,412,83,329,330,330,0,330,1.0,min,Min Best Case,True,327,412
3,96372106,7,10637298,1,60,1.1130249500274658,4.504899740219116,266,340,74,266,266,266,0,266,1.0,min,Min Best Case,True,259,336
4,96372106,7,10637299,1,60,0.08776545524597168,2.2819228172302246,279,359,80,279,278,278,0,278,1.0,min,Min Best Case,True,278,365
5,96372106,7,10637300,1,60,6.075753211975098,20.85823965072632,332,413,81,332,330,330,0,330,1.0,min,Min Best Case,True,326,401
6,96372106,7,10637301,1,60,0.00993800163269043,0.661231517791748,230,287,57,230,230,230,0,230,1.0,min,Min Best Case,True,230,287
7,96372106,7,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
8,96372106,7,10637303,1,60,0.02892279624938965,0.5166065692901611,227,284,57,227,226,226,0,226,1.0,min,Min Best Case,True,226,283
9,96372106,7,10637304,1,60,0.00695037841796875,0.21144556999206543,187,237,50,187,187,187,0,187,1.0,min,Min Best Case,True,187,237
10,96372106,7,10637305,1,60,4.446114778518677,4.529188632965088,252,317,65,252,252,252,0,252,1.0,min,Min Best Case,True,247,318
11,96372106,7,10637306,1,60,0.01294708251953125,0.32111525535583496,200,246,46,200,200,200,0,200,1.0,min,Min Best Case,True,200,247
12,96372106,7,10637307,1,60,0.19946742057800293,12.169559001922607,289,363,74,289,289,289,0,289,1.0,min,Min Best Case,True,283,350
13,96372106,7,10637308,1,60,14.120220184326172,3.319098949432373,300,365,65,300,299,299,0,299,1.0,min,Min Best Case,True,293,367
14,96372106,7,10637309,1,60,0.04587697982788086,0.8407731056213379,245,311,66,245,245,245,0,245,1.0,min,Min Best Case,True,245,317
