Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,0.6652531623840332,0.43341565132141113,394,574,180,477,476,476,0,476,1.0,uniform,Min Worst Case,False,383,566
2,96372106,7,10637297,2,60,0.12065625190734863,0.30623507499694824,412,577,165,502,498,498,0,498,1.0,uniform,Min Worst Case,False,408,573
3,96372106,7,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
4,96372106,7,10637299,2,60,0.025916337966918945,0.32281017303466797,343,496,153,433,433,433,0,433,1.0,uniform,Min Worst Case,False,342,498
5,96372106,7,10637300,2,60,12.733928680419922,0.2865278720855713,406,582,176,494,494,494,0,494,1.0,uniform,Min Worst Case,False,403,582
6,96372106,7,10637301,2,60,0.010973215103149414,0.18350648880004883,281,404,123,336,336,336,0,336,1.0,uniform,Min Worst Case,False,281,404
7,96372106,7,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
8,96372106,7,10637303,2,60,0.04789400100708008,0.15758109092712402,283,403,120,341,338,338,0,338,1.0,uniform,Min Worst Case,False,279,402
9,96372106,7,10637304,2,60,0.032883405685424805,0.12173128128051758,236,329,93,275,275,275,0,275,1.0,uniform,Min Worst Case,False,234,331
10,96372106,7,10637305,2,60,3.651284694671631,0.20346760749816895,328,448,120,392,390,390,0,390,1.0,uniform,Min Worst Case,False,307,457
11,96372106,7,10637306,2,60,0.01497197151184082,0.09178638458251953,249,346,97,300,300,300,0,300,1.0,uniform,Min Worst Case,False,248,346
12,96372106,7,10637307,2,60,0.6622488498687744,0.21001696586608887,357,514,157,440,440,440,0,440,1.0,uniform,Min Worst Case,False,345,508
13,96372106,7,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
14,96372106,7,10637309,2,60,1.505944013595581,0.35211634635925293,301,443,142,374,374,374,0,374,1.0,uniform,Min Worst Case,False,296,442
15,96372106,7,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
16,96372106,7,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
17,96372106,7,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
18,96372106,7,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
19,96372106,7,10637314,2,60,0.5096077919006348,0.35852789878845215,423,584,161,511,507,507,0,507,1.0,uniform,Min Worst Case,False,410,591
20,96372106,7,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,False,-1,-1
21,96372106,7,10637316,2,60,0.08870649337768555,0.2797513008117676,388,576,188,498,496,496,0,496,1.0,uniform,Min Worst Case,False,384,567
22,96372106,7,10637317,2,60,2.362687587738037,0.2438831329345703,338,503,165,438,438,438,0,438,1.0,uniform,Min Worst Case,False,336,498
23,96372106,7,10637318,2,60,0.006992340087890625,0.0633392333984375,199,274,75,239,239,239,0,239,1.0,uniform,Min Worst Case,False,199,274
24,96372106,7,10637319,2,60,0.032910823822021484,0.14162135124206543,274,402,128,336,336,336,0,336,1.0,uniform,Min Worst Case,False,272,404
25,96372106,7,10637320,2,60,0.01398158073425293,0.4248638153076172,387,554,167,465,465,465,0,465,1.0,uniform,Min Worst Case,False,387,554
