Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,2,60,0.28823018074035645,0.032906293869018555,393,571,178,474,393,571,178,474,0.0,uniform,False
2,96372106,7,10637297,2,60,8.856472253799438,0.030918598175048828,452,643,191,549,452,643,191,549,0.0,uniform,False
3,96372106,7,10637298,2,60,21.159119606018066,0.019947052001953125,365,539,174,450,365,539,174,450,0.0,uniform,False
4,96372106,7,10637299,2,60,0.14461135864257812,0.01795029640197754,345,500,155,438,345,500,155,438,0.0,uniform,False
5,96372106,7,10637300,2,60,32.419729471206665,0.015958547592163086,442,613,171,526,442,613,171,526,0.0,uniform,False
6,96372106,7,10637301,2,60,0.012964963912963867,0.018947601318359375,281,404,123,336,281,404,123,336,0.0,uniform,False
7,96372106,7,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
8,96372106,7,10637303,2,60,3.2681124210357666,0.015956640243530273,303,428,125,362,303,428,125,362,0.0,uniform,False
9,96372106,7,10637304,2,60,0.028922319412231445,0.012964725494384766,240,337,97,283,240,337,97,283,0.0,uniform,False
10,96372106,7,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
