Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,2,60,0.28823018074035645,6.449953079223633,393,571,178,571,574,574,0,574,1.0,max,False
2,96372106,7,10637297,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
3,96372106,7,10637298,2,60,21.159119606018066,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
4,96372106,7,10637299,2,60,0.14461135864257812,2.818162441253662,345,500,155,500,493,493,0,493,1.0,max,False
5,96372106,7,10637300,2,60,32.419729471206665,41.17307925224304,442,613,171,613,582,582,0,582,1.0,max,False
6,96372106,7,10637301,2,60,0.012964963912963867,1.2891333103179932,281,404,123,404,404,404,0,404,1.0,max,False
7,96372106,7,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
8,96372106,7,10637303,2,60,3.2681124210357666,1.2909245491027832,303,428,125,428,399,399,0,399,1.0,max,False
9,96372106,7,10637304,2,60,0.028922319412231445,0.6642234325408936,240,337,97,337,329,329,0,329,1.0,max,False
10,96372106,7,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
