Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,8.02109146118164,0.025342226028442383,392,569,177,569,392,569,177,569,0.0,max,Min Best Case,False,383,566
2,96372106,7,10637297,2,60,0.12662172317504883,0.013041257858276367,412,577,165,577,412,577,165,577,0.0,max,Min Best Case,False,408,573
3,96372106,7,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
4,96372106,7,10637299,2,60,0.08874964714050293,0.016809463500976562,343,500,157,500,343,500,157,500,0.0,max,Min Best Case,False,342,498
5,96372106,7,10637300,2,60,0.7115771770477295,0.014247417449951172,406,582,176,582,406,582,176,582,0.0,max,Min Best Case,False,403,582
6,96372106,7,10637301,2,60,0.013961076736450195,0.015210151672363281,281,404,123,404,281,404,123,404,0.0,max,Min Best Case,False,281,404
7,96372106,7,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
8,96372106,7,10637303,2,60,0.05952167510986328,0.013053178787231445,283,403,120,403,283,403,120,403,0.0,max,Min Best Case,False,279,402
9,96372106,7,10637304,2,60,0.02594470977783203,0.009319543838500977,236,329,93,329,236,329,93,329,0.0,max,Min Best Case,False,234,331
10,96372106,7,10637305,2,60,4.379375457763672,0.01233983039855957,313,458,145,458,313,458,145,458,0.0,max,Min Best Case,False,307,457
11,96372106,7,10637306,2,60,0.021503210067749023,0.009056806564331055,249,346,97,346,249,346,97,346,0.0,max,Min Best Case,False,248,346
12,96372106,7,10637307,2,60,1.1247522830963135,0.015642404556274414,357,514,157,514,357,514,157,514,0.0,max,Min Best Case,False,345,508
13,96372106,7,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
14,96372106,7,10637309,2,60,1.1007349491119385,0.019066810607910156,298,443,145,443,298,443,145,443,0.0,max,Min Best Case,False,296,442
15,96372106,7,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
16,96372106,7,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
17,96372106,7,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
18,96372106,7,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
19,96372106,7,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
20,96372106,7,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
21,96372106,7,10637316,2,60,0.08477497100830078,0.019556522369384766,388,576,188,576,388,576,188,576,0.0,max,Min Best Case,False,384,567
22,96372106,7,10637317,2,60,2.2958943843841553,0.01657867431640625,338,503,165,503,338,503,165,503,0.0,max,Min Best Case,False,336,498
23,96372106,7,10637318,2,60,0.006982326507568359,0.008828401565551758,199,274,75,274,199,274,75,274,0.0,max,Min Best Case,False,199,274
24,96372106,7,10637319,2,60,0.031914472579956055,0.011092424392700195,274,402,128,402,274,402,128,402,0.0,max,Min Best Case,False,272,404
25,96372106,7,10637320,2,60,0.013902664184570312,0.015197038650512695,387,554,167,554,387,554,167,554,0.0,max,Min Best Case,False,387,554
26,96372106,7,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
27,96372106,7,10637322,2,60,0.10069727897644043,0.01462244987487793,245,355,110,355,245,355,110,355,0.0,max,Min Best Case,False,242,354
28,96372106,7,10637323,2,60,27.12045645713806,0.015387296676635742,367,516,149,516,367,516,149,516,0.0,max,Min Best Case,False,363,520
29,96372106,7,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
30,96372106,7,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,False,-1,-1
31,96372106,7,10637326,2,60,2.097425699234009,0.0073702335357666016,230,342,112,342,230,342,112,342,0.0,max,Min Best Case,False,227,343
32,96372106,7,10637327,2,60,0.8577094078063965,0.015940189361572266,405,576,171,576,405,576,171,576,0.0,max,Min Best Case,False,396,571
33,96372106,7,10637328,2,60,0.019912242889404297,0.011646509170532227,262,374,112,374,262,374,112,374,0.0,max,Min Best Case,False,262,370
