Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,1,60,1.2925431728363037,2.6099658012390137,321,416,95,321,318,319,1,318,0.5,min,Min Best Case,True,314,410
2,96372106,7,10637297,1,60,0.8676612377166748,3.772902727127075,329,412,83,329,330,332,2,330,0.5,min,Min Best Case,True,327,412
3,96372106,7,10637298,1,60,1.1130249500274658,3.04887318611145,266,340,74,266,266,268,2,266,0.5,min,Min Best Case,True,259,336
4,96372106,7,10637299,1,60,0.08776545524597168,1.3862569332122803,279,359,80,279,279,285,6,279,0.5,min,Min Best Case,True,278,365
5,96372106,7,10637300,1,60,6.075753211975098,16.260555028915405,332,413,81,332,332,335,3,332,0.5,min,Min Best Case,True,326,401
6,96372106,7,10637301,1,60,0.00993800163269043,0.6023907661437988,230,287,57,230,230,232,2,230,0.5,min,Min Best Case,True,230,287
7,96372106,7,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
8,96372106,7,10637303,1,60,0.02892279624938965,0.5934128761291504,227,284,57,227,226,228,2,226,0.5,min,Min Best Case,True,226,283
9,96372106,7,10637304,1,60,0.00695037841796875,0.2234036922454834,187,237,50,187,187,190,3,187,0.5,min,Min Best Case,True,187,237
10,96372106,7,10637305,1,60,4.446114778518677,4.4620935916900635,252,317,65,252,252,252,0,252,0.5,min,Min Best Case,True,247,318
11,96372106,7,10637306,1,60,0.01294708251953125,0.3201777935028076,200,246,46,200,200,203,3,200,0.5,min,Min Best Case,True,200,247
12,96372106,7,10637307,1,60,0.19946742057800293,4.385310411453247,289,363,74,289,289,290,1,289,0.5,min,Min Best Case,True,283,350
13,96372106,7,10637308,1,60,14.120220184326172,1.029284954071045,300,365,65,300,299,300,1,299,0.5,min,Min Best Case,True,293,367
14,96372106,7,10637309,1,60,0.04587697982788086,0.6552796363830566,245,311,66,245,245,247,2,245,0.5,min,Min Best Case,True,245,317
15,96372106,7,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
16,96372106,7,10637311,1,60,0.07878923416137695,0.8477890491485596,216,273,57,216,216,218,2,216,0.5,min,Min Best Case,True,215,278
17,96372106,7,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
18,96372106,7,10637313,1,60,8.445417881011963,3.5495057106018066,337,426,89,337,335,336,1,335,0.5,min,Min Best Case,True,332,432
19,96372106,7,10637314,1,60,1.453139066696167,0.8447403907775879,333,418,85,333,331,333,2,331,0.5,min,Min Best Case,True,329,417
20,96372106,7,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
21,96372106,7,10637316,1,60,0.0548093318939209,2.772620677947998,313,401,88,313,315,320,5,315,0.5,min,Min Best Case,True,311,398
22,96372106,7,10637317,1,60,0.059865713119506836,0.8757140636444092,277,359,82,277,279,279,0,279,0.5,min,Min Best Case,True,274,357
23,96372106,7,10637318,1,60,0.006981611251831055,0.14959979057312012,162,201,39,162,162,164,2,162,0.5,min,Min Best Case,True,162,201
24,96372106,7,10637319,1,60,0.016991376876831055,0.3221397399902344,225,283,58,225,225,229,4,225,0.5,min,Min Best Case,True,224,279
25,96372106,7,10637320,1,60,0.013959646224975586,1.080111026763916,319,393,74,319,319,323,4,319,0.5,min,Min Best Case,True,319,393
26,96372106,7,10637321,1,60,0.6193437576293945,0.7260596752166748,263,333,70,263,260,262,2,260,0.5,min,Min Best Case,True,256,326
27,96372106,7,10637322,1,60,0.03291010856628418,0.4907264709472656,202,254,52,202,199,202,3,199,0.5,min,Min Best Case,True,199,251
28,96372106,7,10637323,1,60,0.04487776756286621,0.7161107063293457,295,373,78,295,294,296,2,294,0.5,min,Min Best Case,True,294,372
29,96372106,7,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
30,96372106,7,10637325,1,60,7.133921384811401,8.905187606811523,308,388,80,308,311,312,1,311,0.5,min,Min Best Case,True,303,385
31,96372106,7,10637326,1,60,0.0069811344146728516,0.1825118064880371,186,251,65,186,186,191,5,186,0.5,min,Min Best Case,True,186,251
32,96372106,7,10637327,1,60,0.3820040225982666,0.9006385803222656,323,402,79,323,321,323,2,321,0.5,min,Min Best Case,True,315,397
33,96372106,7,10637328,1,60,0.018981456756591797,0.42586255073547363,209,272,63,209,209,213,4,209,0.5,min,Min Best Case,True,209,271
34,96372106,7,10637329,1,60,0.03091716766357422,0.46575450897216797,208,257,49,208,207,209,2,207,0.5,min,Min Best Case,True,204,256
35,96372106,7,10637330,1,60,0.12466692924499512,1.557835340499878,187,230,43,187,187,189,2,187,0.5,min,Min Best Case,True,184,222
36,96372106,7,10637331,1,60,0.01795339584350586,0.5216312408447266,253,322,69,253,254,257,3,254,0.5,min,Min Best Case,True,253,321
