Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,8.02109146118164,0.01734781265258789,392,569,177,474,392,569,177,474,0.0,uniform,Min Best Case,False,383,566
2,96372106,7,10637297,2,60,0.12662172317504883,0.012703657150268555,412,577,165,502,412,577,165,502,0.0,uniform,Min Best Case,False,408,573
3,96372106,7,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
4,96372106,7,10637299,2,60,0.08874964714050293,0.01643848419189453,343,500,157,436,343,500,157,436,0.0,uniform,Min Best Case,False,342,498
5,96372106,7,10637300,2,60,0.7115771770477295,0.014343500137329102,406,582,176,494,406,582,176,494,0.0,uniform,Min Best Case,False,403,582
6,96372106,7,10637301,2,60,0.013961076736450195,0.016066312789916992,281,404,123,336,281,404,123,336,0.0,uniform,Min Best Case,False,281,404
7,96372106,7,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
8,96372106,7,10637303,2,60,0.05952167510986328,0.012566566467285156,283,403,120,341,283,403,120,341,0.0,uniform,Min Best Case,False,279,402
9,96372106,7,10637304,2,60,0.02594470977783203,0.009480953216552734,236,329,93,275,236,329,93,275,0.0,uniform,Min Best Case,False,234,331
10,96372106,7,10637305,2,60,4.379375457763672,0.012222528457641602,313,458,145,399,313,458,145,399,0.0,uniform,Min Best Case,False,307,457
11,96372106,7,10637306,2,60,0.021503210067749023,0.008756399154663086,249,346,97,300,249,346,97,300,0.0,uniform,Min Best Case,False,248,346
12,96372106,7,10637307,2,60,1.1247522830963135,0.01530146598815918,357,514,157,440,357,514,157,440,0.0,uniform,Min Best Case,False,345,508
13,96372106,7,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
14,96372106,7,10637309,2,60,1.1007349491119385,0.017432451248168945,298,443,145,378,298,443,145,378,0.0,uniform,Min Best Case,False,296,442
15,96372106,7,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
16,96372106,7,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
17,96372106,7,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
18,96372106,7,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
19,96372106,7,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
20,96372106,7,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
21,96372106,7,10637316,2,60,0.08477497100830078,0.019205331802368164,388,576,188,498,388,576,188,498,0.0,uniform,Min Best Case,False,384,567
22,96372106,7,10637317,2,60,2.2958943843841553,0.016069412231445312,338,503,165,438,338,503,165,438,0.0,uniform,Min Best Case,False,336,498
23,96372106,7,10637318,2,60,0.006982326507568359,0.008318901062011719,199,274,75,239,199,274,75,239,0.0,uniform,Min Best Case,False,199,274
24,96372106,7,10637319,2,60,0.031914472579956055,0.010843753814697266,274,402,128,336,274,402,128,336,0.0,uniform,Min Best Case,False,272,404
