Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication
1,96372106,7,10637296,0,60,0.011967897415161133,0.018949031829833984,254,254,0,254,254,254,0,254,0.5,uniform,Min Worst Case,False
2,96372106,7,10637297,0,60,0.14765453338623047,0.014965295791625977,275,275,0,275,275,275,0,275,0.5,uniform,Min Worst Case,False
3,96372106,7,10637298,0,60,0.012965679168701172,0.013087034225463867,214,214,0,214,214,214,0,214,0.5,uniform,Min Worst Case,False
4,96372106,7,10637299,0,60,0.011967897415161133,0.016939163208007812,229,229,0,229,229,229,0,229,0.5,uniform,Min Worst Case,False
5,96372106,7,10637300,0,60,0.0608372688293457,0.012972593307495117,275,275,0,275,275,275,0,275,0.5,uniform,Min Worst Case,False
6,96372106,7,10637301,0,60,0.05585074424743652,0.014959335327148438,177,177,0,177,177,177,0,177,0.5,uniform,Min Worst Case,False
7,96372106,7,10637302,0,60,0.21741795539855957,0.015957117080688477,237,237,0,237,237,237,0,237,0.5,uniform,Min Worst Case,False
8,96372106,7,10637303,0,60,0.008034467697143555,0.012989282608032227,179,179,0,179,179,179,0,179,0.5,uniform,Min Worst Case,False
9,96372106,7,10637304,0,60,0.07679438591003418,0.008975744247436523,166,166,0,166,166,166,0,166,0.5,uniform,Min Worst Case,False
10,96372106,7,10637305,0,60,0.014969825744628906,0.012119770050048828,192,192,0,192,192,192,0,192,0.5,uniform,Min Worst Case,False
11,96372106,7,10637306,0,60,0.013959884643554688,0.009936809539794922,162,162,0,162,162,162,0,162,0.5,uniform,Min Worst Case,False
12,96372106,7,10637307,0,60,0.6782033443450928,0.01795196533203125,229,229,0,229,229,229,0,229,0.5,uniform,Min Worst Case,False
13,96372106,7,10637308,0,60,0.017957210540771484,0.0169222354888916,226,226,0,226,226,226,0,226,0.5,uniform,Min Worst Case,False
14,96372106,7,10637309,0,60,0.5562701225280762,0.023969650268554688,197,197,0,197,197,197,0,197,0.5,uniform,Min Worst Case,False
15,96372106,7,10637310,0,60,0.24167418479919434,0.01695871353149414,204,204,0,204,204,204,0,204,0.5,uniform,Min Worst Case,False
16,96372106,7,10637311,0,60,0.013965129852294922,0.016109704971313477,177,177,0,177,177,177,0,177,0.5,uniform,Min Worst Case,False
17,96372106,7,10637312,0,60,0.13065218925476074,0.014931917190551758,218,218,0,218,218,218,0,218,0.5,uniform,Min Worst Case,False
18,96372106,7,10637313,0,60,0.0299530029296875,0.021940946578979492,266,266,0,266,266,266,0,266,0.5,uniform,Min Worst Case,False
19,96372106,7,10637314,0,60,0.011667013168334961,0.016158342361450195,261,261,0,261,261,261,0,261,0.5,uniform,Min Worst Case,False
20,96372106,7,10637315,0,60,0.009973526000976562,0.014960527420043945,169,169,0,169,169,169,0,169,0.5,uniform,Min Worst Case,False
21,96372106,7,10637316,0,60,0.1516261100769043,0.0169525146484375,258,258,0,258,258,258,0,258,0.5,uniform,Min Worst Case,False
22,96372106,7,10637317,0,60,0.021940946578979492,0.014959335327148438,222,222,0,222,222,222,0,222,0.5,uniform,Min Worst Case,False
23,96372106,7,10637318,0,60,0.005998849868774414,0.008956432342529297,125,125,0,125,125,125,0,125,0.5,uniform,Min Worst Case,False
24,96372106,7,10637319,0,60,0.018517255783081055,0.011026620864868164,181,181,0,181,181,181,0,181,0.5,uniform,Min Worst Case,False
25,96372106,7,10637320,0,60,0.01691746711730957,0.014962196350097656,251,251,0,251,251,251,0,251,0.5,uniform,Min Worst Case,False
