Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.23594427108764648,11.541211128234863,322,417,95,417,407,407,0,407,1.0,max,False
2,96372106,7,10637297,1,60,49.971460819244385,40.982245683670044,380,462,82,462,411,411,0,411,1.0,max,False
3,96372106,7,10637298,1,60,0.2912430763244629,6.188307523727417,272,346,74,346,340,340,0,340,1.0,max,False
4,96372106,7,10637299,1,60,0.1695725917816162,4.056563377380371,287,371,84,371,360,360,0,360,1.0,max,False
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
6,96372106,7,10637301,1,60,0.021943092346191406,1.254765272140503,230,287,57,287,287,287,0,287,1.0,max,False
7,96372106,7,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,False
8,96372106,7,10637303,1,60,0.7136170864105225,1.1252951622009277,244,308,64,308,283,283,0,283,1.0,max,False
9,96372106,7,10637304,1,60,0.0069806575775146484,0.49761176109313965,187,237,50,237,237,237,0,237,1.0,max,False
10,96372106,7,10637305,1,60,0.3171529769897461,11.687440633773804,259,325,66,325,314,314,0,314,1.0,max,False
