Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
18,96372106,7,10637313,0,60,0.031914710998535156,0.009973526000976562,266,266,0,266,266,266,0,266,1.0,uniform,Min Worst Case,True,266,266
19,96372106,7,10637314,0,60,0.012969493865966797,0.011967658996582031,261,261,0,261,261,261,0,261,1.0,uniform,Min Worst Case,True,261,261
20,96372106,7,10637315,0,60,0.009907960891723633,0.011965274810791016,169,169,0,169,169,169,0,169,1.0,uniform,Min Worst Case,True,169,169
21,96372106,7,10637316,0,60,0.14561009407043457,0.01396322250366211,258,258,0,258,258,258,0,258,1.0,uniform,Min Worst Case,True,258,258
22,96372106,7,10637317,0,60,0.023935794830322266,0.013024330139160156,222,222,0,222,222,222,0,222,1.0,uniform,Min Worst Case,True,222,222
23,96372106,7,10637318,0,60,0.005983829498291016,0.006961822509765625,125,125,0,125,125,125,0,125,1.0,uniform,Min Worst Case,True,125,125
24,96372106,7,10637319,0,60,0.013962268829345703,0.008993864059448242,181,181,0,181,181,181,0,181,1.0,uniform,Min Worst Case,True,181,181
25,96372106,7,10637320,0,60,0.018949270248413086,0.01298832893371582,251,251,0,251,251,251,0,251,1.0,uniform,Min Worst Case,True,251,251
26,96372106,7,10637321,0,60,0.09569835662841797,0.009970903396606445,205,205,0,205,205,205,0,205,1.0,uniform,Min Worst Case,True,202,202
27,96372106,7,10637322,0,60,0.03394150733947754,0.01096796989440918,160,160,0,160,160,160,0,160,1.0,uniform,Min Worst Case,True,159,159
28,96372106,7,10637323,0,60,0.015956640243530273,0.013963699340820312,236,236,0,236,236,236,0,236,1.0,uniform,Min Worst Case,True,236,236
29,96372106,7,10637324,0,60,1.3483941555023193,0.009969234466552734,200,200,0,200,200,200,0,200,1.0,uniform,Min Worst Case,True,190,190
30,96372106,7,10637325,0,60,0.37203168869018555,0.010971784591674805,240,240,0,240,240,240,0,240,1.0,uniform,Min Worst Case,True,238,238
31,96372106,7,10637326,0,60,0.013962745666503906,0.006981372833251953,157,157,0,157,157,157,0,157,1.0,uniform,Min Worst Case,True,157,157
32,96372106,7,10637327,0,60,0.049866437911987305,0.010945796966552734,249,249,0,249,249,249,0,249,1.0,uniform,Min Worst Case,True,248,248
33,96372106,7,10637328,0,60,0.0069811344146728516,0.009011030197143555,170,170,0,170,170,170,0,170,1.0,uniform,Min Worst Case,True,170,170
34,96372106,7,10637329,0,60,0.024933338165283203,0.011968135833740234,162,162,0,162,162,162,0,162,1.0,uniform,Min Worst Case,True,160,160
35,96372106,7,10637330,0,60,0.028922557830810547,0.008975982666015625,142,142,0,142,142,142,0,142,1.0,uniform,Min Worst Case,True,142,142
36,96372106,7,10637331,0,60,0.01695394515991211,0.015957117080688477,199,199,0,199,199,199,0,199,1.0,uniform,Min Worst Case,True,199,199
37,96372106,7,10637332,0,60,0.00995635986328125,0.01496124267578125,190,190,0,190,190,190,0,190,1.0,uniform,Min Worst Case,True,190,190
38,96372106,7,10637333,0,60,0.01495981216430664,0.018947839736938477,212,212,0,212,212,212,0,212,1.0,uniform,Min Worst Case,True,212,212
39,96372106,7,10637334,0,60,0.02493429183959961,0.01795196533203125,209,209,0,209,209,209,0,209,1.0,uniform,Min Worst Case,True,209,209
40,96372106,7,10637335,0,60,0.18251252174377441,0.011002540588378906,177,177,0,177,177,177,0,177,1.0,uniform,Min Worst Case,True,173,173
41,96372106,7,10637336,0,60,0.008975505828857422,0.011977434158325195,170,170,0,170,170,170,0,170,1.0,uniform,Min Worst Case,True,170,170
42,96372106,7,10637337,0,60,0.08975982666015625,0.009984016418457031,161,161,0,161,161,161,0,161,1.0,uniform,Min Worst Case,True,161,161
43,96372106,7,10637338,0,60,0.02692723274230957,0.011979818344116211,208,208,0,208,208,208,0,208,1.0,uniform,Min Worst Case,True,208,208
44,96372106,7,10637339,0,60,0.23736572265625,0.01394200325012207,280,280,0,280,280,280,0,280,1.0,uniform,Min Worst Case,True,280,280
45,96372106,7,10637340,0,60,0.009972810745239258,0.012976884841918945,203,203,0,203,203,203,0,203,1.0,uniform,Min Worst Case,True,203,203
46,96372106,7,10637341,0,60,0.019945621490478516,0.011968374252319336,298,298,0,298,298,298,0,298,1.0,uniform,Min Worst Case,True,298,298
47,96372106,7,10637342,0,60,0.06083536148071289,0.009973287582397461,203,203,0,203,203,203,0,203,1.0,uniform,Min Worst Case,True,203,203
48,96372106,7,10637343,0,60,0.014959096908569336,0.010967731475830078,184,184,0,184,184,184,0,184,1.0,uniform,Min Worst Case,True,184,184
49,96372106,7,10637344,0,60,0.024932861328125,0.012964487075805664,165,165,0,165,165,165,0,165,1.0,uniform,Min Worst Case,True,165,165
50,96372106,7,10637345,0,60,0.015954256057739258,0.010970354080200195,262,262,0,262,262,262,0,262,1.0,uniform,Min Worst Case,True,262,262
