Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.23594427108764648,4.851900339126587,322,417,95,322,321,322,1,321,0.5,min,False
2,96372106,7,10637297,1,60,49.971460819244385,34.161832094192505,380,462,82,380,331,332,1,331,0.5,min,False
3,96372106,7,10637298,1,60,0.2912430763244629,4.114258766174316,272,346,74,272,267,268,1,267,0.5,min,False
4,96372106,7,10637299,1,60,0.1695725917816162,3.347801923751831,287,371,84,287,287,293,6,287,0.5,min,False
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
6,96372106,7,10637301,1,60,0.021943092346191406,1.4381775856018066,230,287,57,230,230,232,2,230,0.5,min,False
7,96372106,7,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
8,96372106,7,10637303,1,60,0.7136170864105225,0.7779393196105957,244,308,64,244,227,229,2,227,0.5,min,False
9,96372106,7,10637304,1,60,0.0069806575775146484,0.48171138763427734,187,237,50,187,187,190,3,187,0.5,min,False
10,96372106,7,10637305,1,60,0.3171529769897461,8.528499364852905,259,325,66,259,252,252,0,252,0.5,min,False
