Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,2,60,0.28823018074035645,0.03191518783569336,393,571,178,571,393,571,178,571,0.0,max,True
2,96372106,7,10637297,2,60,8.856472253799438,0.01595616340637207,452,643,191,643,452,643,191,643,0.0,max,True
3,96372106,7,10637298,2,60,21.159119606018066,0.01595759391784668,365,539,174,539,365,539,174,539,0.0,max,True
4,96372106,7,10637299,2,60,0.14461135864257812,0.03789877891540527,345,500,155,500,345,500,155,500,0.0,max,True
5,96372106,7,10637300,2,60,32.419729471206665,0.020943880081176758,442,613,171,613,442,613,171,613,0.0,max,True
6,96372106,7,10637301,2,60,0.012964963912963867,0.02194070816040039,281,404,123,404,281,404,123,404,0.0,max,True
7,96372106,7,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
8,96372106,7,10637303,2,60,3.2681124210357666,0.014960527420043945,303,428,125,428,303,428,125,428,0.0,max,True
9,96372106,7,10637304,2,60,0.028922319412231445,0.018947124481201172,240,337,97,337,240,337,97,337,0.0,max,True
10,96372106,7,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
