Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,1,60,1.2386870384216309,0.1286454200744629,326,412,86,375,373,374,1,374,0.5,uniform,Min Worst Case,False,314,410
2,96372106,7,10637297,1,60,1.7483253479003906,0.09174036979675293,332,412,80,375,375,376,1,375,0.5,uniform,Min Worst Case,False,327,412
3,96372106,7,10637298,1,60,0.30316948890686035,0.08475995063781738,266,340,74,303,301,305,4,303,0.5,uniform,Min Worst Case,False,259,336
4,96372106,7,10637299,1,60,0.09172987937927246,0.10272526741027832,279,359,80,313,313,313,0,313,0.5,uniform,Min Worst Case,False,278,365
5,96372106,7,10637300,1,60,5.1003923416137695,0.11171531677246094,334,410,76,372,366,373,7,371,0.5,uniform,Min Worst Case,False,326,401
6,96372106,7,10637301,1,60,0.011003732681274414,0.06881523132324219,230,287,57,260,259,261,2,260,0.5,uniform,Min Worst Case,False,230,287
7,96372106,7,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
8,96372106,7,10637303,1,60,0.029930830001831055,0.06682276725769043,227,284,57,262,259,262,3,261,0.5,uniform,Min Worst Case,False,226,283
9,96372106,7,10637304,1,60,0.007012844085693359,0.03787970542907715,187,237,50,207,206,210,4,207,0.5,uniform,Min Worst Case,False,187,237
10,96372106,7,10637305,1,60,0.7001090049743652,0.11369585990905762,256,320,64,285,281,284,3,282,0.5,uniform,Min Worst Case,False,247,318
11,96372106,7,10637306,1,60,0.013938188552856445,0.0718071460723877,200,246,46,221,219,223,4,221,0.5,uniform,Min Worst Case,False,200,247
12,96372106,7,10637307,1,60,5.057477235794067,0.11269879341125488,289,363,74,332,331,333,2,332,0.5,uniform,Min Worst Case,False,283,350
13,96372106,7,10637308,1,60,0.16060900688171387,0.14664340019226074,300,365,65,331,330,330,0,330,0.5,uniform,Min Worst Case,False,293,367
14,96372106,7,10637309,1,60,0.031920433044433594,0.12463068962097168,245,311,66,274,273,275,2,274,0.5,uniform,Min Worst Case,False,245,317
15,96372106,7,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
16,96372106,7,10637311,1,60,0.09372448921203613,0.10372185707092285,218,272,54,247,247,249,2,247,0.5,uniform,Min Worst Case,False,215,278
17,96372106,7,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
18,96372106,7,10637313,1,60,0.20641183853149414,0.16156673431396484,337,426,89,380,378,378,0,378,0.5,uniform,Min Worst Case,False,332,432
19,96372106,7,10637314,1,60,0.19547176361083984,0.18949341773986816,336,417,81,367,366,367,1,366,0.5,uniform,Min Worst Case,False,329,417
20,96372106,7,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
21,96372106,7,10637316,1,60,0.08578085899353027,0.1625654697418213,315,398,83,361,360,362,2,361,0.5,uniform,Min Worst Case,False,311,398
22,96372106,7,10637317,1,60,0.05984020233154297,0.12466597557067871,279,357,78,320,317,323,6,320,0.5,uniform,Min Worst Case,False,274,357
23,96372106,7,10637318,1,60,0.008976221084594727,0.04288482666015625,162,201,39,179,179,179,0,179,0.5,uniform,Min Worst Case,False,162,201
24,96372106,7,10637319,1,60,0.0608372688293457,0.07978653907775879,225,283,58,252,251,252,1,252,0.5,uniform,Min Worst Case,False,224,279
25,96372106,7,10637320,1,60,0.012918472290039062,0.10271596908569336,319,393,74,364,362,364,2,364,0.5,uniform,Min Worst Case,False,319,393
26,96372106,7,10637321,1,60,0.8866329193115234,0.08676743507385254,264,332,68,297,292,294,2,293,0.5,uniform,Min Worst Case,False,256,326
27,96372106,7,10637322,1,60,0.03292512893676758,0.07080984115600586,202,254,52,240,235,238,3,238,0.5,uniform,Min Worst Case,False,199,251
28,96372106,7,10637323,1,60,4.729353427886963,0.11070394515991211,297,372,75,339,339,340,1,339,0.5,uniform,Min Worst Case,False,294,372
29,96372106,7,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
30,96372106,7,10637325,1,60,1.1319715976715088,0.13563776016235352,312,373,61,344,344,345,1,344,0.5,uniform,Min Worst Case,False,303,385
31,96372106,7,10637326,1,60,0.006971836090087891,0.03390908241271973,186,251,65,219,219,222,3,219,0.5,uniform,Min Worst Case,False,186,251
32,96372106,7,10637327,1,60,0.0827791690826416,0.12466740608215332,324,400,76,362,361,362,1,361,0.5,uniform,Min Worst Case,False,315,397
33,96372106,7,10637328,1,60,0.014960050582885742,0.05585050582885742,209,268,59,248,244,249,5,248,0.5,uniform,Min Worst Case,False,209,271
34,96372106,7,10637329,1,60,0.03191804885864258,0.03291177749633789,208,257,49,231,228,231,3,230,0.5,uniform,Min Worst Case,False,204,256
35,96372106,7,10637330,1,60,0.9923217296600342,0.04886889457702637,188,228,40,205,204,206,2,205,0.5,uniform,Min Worst Case,False,184,222
36,96372106,7,10637331,1,60,0.018948078155517578,0.059839725494384766,254,317,63,288,287,288,1,288,0.5,uniform,Min Worst Case,False,253,321
37,96372106,7,10637332,1,60,0.058844804763793945,0.06984853744506836,244,300,56,272,271,271,0,271,0.5,uniform,Min Worst Case,False,240,299
38,96372106,7,10637333,1,60,0.028924942016601562,0.0817728042602539,257,330,73,300,296,307,11,300,0.5,uniform,Min Worst Case,False,257,329
39,96372106,7,10637334,1,60,0.20046472549438477,0.08977031707763672,273,339,66,308,305,306,1,306,0.5,uniform,Min Worst Case,False,267,331
40,96372106,7,10637335,1,60,1.1359367370605469,0.06582474708557129,216,274,58,243,242,243,1,243,0.5,uniform,Min Worst Case,False,212,270
41,96372106,7,10637336,1,60,0.030876874923706055,0.06783723831176758,221,278,57,247,247,247,0,247,0.5,uniform,Min Worst Case,False,219,275
42,96372106,7,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
43,96372106,7,10637338,1,60,0.03887605667114258,0.10073018074035645,251,321,70,285,284,288,4,285,0.5,uniform,Min Worst Case,False,249,322
44,96372106,7,10637339,1,60,0.015957355499267578,0.1296532154083252,346,447,101,388,384,388,4,388,0.5,uniform,Min Worst Case,False,346,447
45,96372106,7,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
46,96372106,7,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
47,96372106,7,10637342,1,60,0.04288458824157715,0.07380223274230957,262,331,69,292,290,293,3,292,0.5,uniform,Min Worst Case,False,259,329
48,96372106,7,10637343,1,60,0.34410619735717773,0.06881570816040039,239,295,56,273,272,275,3,273,0.5,uniform,Min Worst Case,False,235,287
49,96372106,7,10637344,1,60,0.0498654842376709,0.06781840324401855,205,262,57,229,228,232,4,229,0.5,uniform,Min Worst Case,False,201,263
50,96372106,7,10637345,1,60,0.37299537658691406,0.12765789031982422,337,420,83,378,376,376,0,376,0.5,uniform,Min Worst Case,False,332,419
