Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
17,96372106,7,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
18,96372106,7,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
19,96372106,7,10637314,2,60,0.5096077919006348,0.1665351390838623,423,584,161,423,423,426,3,423,0.5,min,Min Worst Case,False,410,591
20,96372106,7,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
21,96372106,7,10637316,2,60,0.08870649337768555,0.17248272895812988,388,576,188,388,388,405,17,388,0.5,min,Min Worst Case,False,384,567
22,96372106,7,10637317,2,60,2.362687587738037,0.12169480323791504,338,503,165,338,338,341,3,338,0.5,min,Min Worst Case,False,336,498
23,96372106,7,10637318,2,60,0.006992340087890625,0.037953853607177734,199,274,75,199,199,206,7,199,0.5,min,Min Worst Case,False,199,274
24,96372106,7,10637319,2,60,0.032910823822021484,0.05580329895019531,274,402,128,274,274,278,4,274,0.5,min,Min Worst Case,False,272,404
25,96372106,7,10637320,2,60,0.01398158073425293,0.1575789451599121,387,554,167,387,387,397,10,387,0.5,min,Min Worst Case,False,387,554
26,96372106,7,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
27,96372106,7,10637322,2,60,0.11369442939758301,0.07681608200073242,245,355,110,245,245,249,4,245,0.5,min,Min Worst Case,False,242,354
28,96372106,7,10637323,2,60,0.34203624725341797,0.12970948219299316,368,519,151,368,368,380,12,368,0.5,min,Min Worst Case,False,363,520
29,96372106,7,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
30,96372106,7,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
31,96372106,7,10637326,2,60,0.06881570816040039,0.0468745231628418,231,343,112,231,231,238,7,231,0.5,min,Min Worst Case,False,227,343
32,96372106,7,10637327,2,60,0.18251252174377441,0.13760089874267578,405,575,170,405,405,408,3,405,0.5,min,Min Worst Case,False,396,571
33,96372106,7,10637328,2,60,0.01795172691345215,0.07779073715209961,262,374,112,262,262,267,5,262,0.5,min,Min Worst Case,False,262,370
34,96372106,7,10637329,2,60,1.344451665878296,0.0638272762298584,245,363,118,245,245,246,1,245,0.5,min,Min Worst Case,False,236,370
35,96372106,7,10637330,2,60,0.1695091724395752,0.07184791564941406,232,325,93,232,232,235,3,232,0.5,min,Min Worst Case,False,229,330
36,96372106,7,10637331,2,60,0.081817626953125,0.07679295539855957,317,451,134,317,317,317,0,317,0.5,min,Min Worst Case,False,314,456
37,96372106,7,10637332,2,60,0.12067985534667969,0.08077001571655273,304,424,120,304,304,310,6,304,0.5,min,Min Worst Case,False,298,418
38,96372106,7,10637333,2,60,1.3763470649719238,0.08582544326782227,314,458,144,314,314,320,6,314,0.5,min,Min Worst Case,False,314,457
39,96372106,7,10637334,2,60,0.28227901458740234,0.09472513198852539,337,476,139,337,337,340,3,337,0.5,min,Min Worst Case,False,326,467
40,96372106,7,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
41,96372106,7,10637336,2,60,1.4451744556427002,0.07779121398925781,284,381,97,284,284,298,14,284,0.5,min,Min Worst Case,False,273,390
42,96372106,7,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
43,96372106,7,10637338,2,60,0.013024091720581055,0.13364338874816895,308,457,149,308,308,315,7,308,0.5,min,Min Worst Case,False,308,457
44,96372106,7,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
45,96372106,7,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
46,96372106,7,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Worst Case,False,-1,-1
47,96372106,7,10637342,2,60,0.03197121620178223,0.08770942687988281,327,458,131,327,327,332,5,327,0.5,min,Min Worst Case,False,324,455
48,96372106,7,10637343,2,60,0.4089665412902832,0.11269426345825195,288,423,135,288,288,292,4,288,0.5,min,Min Worst Case,False,287,418
49,96372106,7,10637344,2,60,0.14959073066711426,0.09175419807434082,255,376,121,255,255,266,11,255,0.5,min,Min Worst Case,False,247,381
50,96372106,7,10637345,2,60,0.8836915493011475,0.1545860767364502,410,601,191,410,410,411,1,410,0.5,min,Min Worst Case,False,409,596
