Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,0.6652531623840332,0.19551467895507812,394,574,180,574,573,573,0,573,1.0,max,Min Worst Case,False,383,566
2,96372106,7,10637297,2,60,0.12065625190734863,0.23038506507873535,412,577,165,577,573,573,0,573,1.0,max,Min Worst Case,False,408,573
3,96372106,7,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
4,96372106,7,10637299,2,60,0.025916337966918945,0.1735372543334961,343,496,153,496,496,496,0,496,1.0,max,Min Worst Case,False,342,498
5,96372106,7,10637300,2,60,12.733928680419922,0.17253828048706055,406,582,176,582,582,582,0,582,1.0,max,Min Worst Case,False,403,582
6,96372106,7,10637301,2,60,0.010973215103149414,0.17253994941711426,281,404,123,404,404,404,0,404,1.0,max,Min Worst Case,False,281,404
7,96372106,7,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
8,96372106,7,10637303,2,60,0.04789400100708008,0.0917518138885498,283,403,120,403,399,399,0,399,1.0,max,Min Worst Case,False,279,402
9,96372106,7,10637304,2,60,0.032883405685424805,0.0827779769897461,236,329,93,329,329,329,0,329,1.0,max,Min Worst Case,False,234,331
10,96372106,7,10637305,2,60,3.651284694671631,0.11564016342163086,328,448,120,448,445,445,0,445,1.0,max,Min Worst Case,False,307,457
11,96372106,7,10637306,2,60,0.01497197151184082,0.0678262710571289,249,346,97,346,346,346,0,346,1.0,max,Min Worst Case,False,248,346
12,96372106,7,10637307,2,60,0.6622488498687744,0.14760541915893555,357,514,157,514,514,514,0,514,1.0,max,Min Worst Case,False,345,508
13,96372106,7,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
14,96372106,7,10637309,2,60,1.505944013595581,0.19248461723327637,301,443,142,443,443,443,0,443,1.0,max,Min Worst Case,False,296,442
15,96372106,7,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
16,96372106,7,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
17,96372106,7,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
18,96372106,7,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
19,96372106,7,10637314,2,60,0.5096077919006348,0.21745634078979492,423,584,161,584,580,580,0,580,1.0,max,Min Worst Case,False,410,591
20,96372106,7,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,False,-1,-1
21,96372106,7,10637316,2,60,0.08870649337768555,0.2822456359863281,388,576,188,576,574,574,0,574,1.0,max,Min Worst Case,False,384,567
22,96372106,7,10637317,2,60,2.362687587738037,0.1296532154083252,338,503,165,503,503,503,0,503,1.0,max,Min Worst Case,False,336,498
23,96372106,7,10637318,2,60,0.006992340087890625,0.04888153076171875,199,274,75,274,274,274,0,274,1.0,max,Min Worst Case,False,199,274
24,96372106,7,10637319,2,60,0.032910823822021484,0.07982206344604492,274,402,128,402,402,402,0,402,1.0,max,Min Worst Case,False,272,404
25,96372106,7,10637320,2,60,0.01398158073425293,0.2643280029296875,387,554,167,554,554,554,0,554,1.0,max,Min Worst Case,False,387,554
