Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,0,60,0.011966466903686523,0.01795196533203125,254,254,0,254,254,254,0,254,1.0,max,Min Worst Case,False,254,254
2,96372106,7,10637297,0,60,0.07980775833129883,0.014959335327148438,252,252,0,252,252,252,0,252,1.0,max,Min Worst Case,False,252,252
3,96372106,7,10637298,0,60,0.011976242065429688,0.012965202331542969,214,214,0,214,214,214,0,214,1.0,max,Min Worst Case,False,214,214
4,96372106,7,10637299,0,60,0.01096963882446289,0.016954660415649414,229,229,0,229,229,229,0,229,1.0,max,Min Worst Case,False,229,229
5,96372106,7,10637300,0,60,0.33608078956604004,0.01499319076538086,257,257,0,257,257,257,0,257,1.0,max,Min Worst Case,False,251,251
6,96372106,7,10637301,0,60,0.041898250579833984,0.01395416259765625,177,177,0,177,177,177,0,177,1.0,max,Min Worst Case,False,177,177
7,96372106,7,10637302,0,60,0.12172985076904297,0.014948606491088867,207,207,0,207,207,207,0,207,1.0,max,Min Worst Case,False,207,207
8,96372106,7,10637303,0,60,0.007978439331054688,0.011963844299316406,179,179,0,179,179,179,0,179,1.0,max,Min Worst Case,False,179,179
9,96372106,7,10637304,0,60,0.03194856643676758,0.008974075317382812,148,148,0,148,148,148,0,148,1.0,max,Min Worst Case,False,148,148
10,96372106,7,10637305,0,60,0.00997304916381836,0.011018514633178711,192,192,0,192,192,192,0,192,1.0,max,Min Worst Case,False,192,192
11,96372106,7,10637306,0,60,0.018949031829833984,0.010009050369262695,162,162,0,162,162,162,0,162,1.0,max,Min Worst Case,False,162,162
12,96372106,7,10637307,0,60,0.6543045043945312,0.01596832275390625,229,229,0,229,229,229,0,229,1.0,max,Min Worst Case,False,221,221
13,96372106,7,10637308,0,60,0.019934654235839844,0.015970468521118164,226,226,0,226,226,226,0,226,1.0,max,Min Worst Case,False,226,226
14,96372106,7,10637309,0,60,0.591416597366333,0.01592540740966797,197,197,0,197,197,197,0,197,1.0,max,Min Worst Case,False,197,197
15,96372106,7,10637310,0,60,0.2652904987335205,0.017951488494873047,204,204,0,204,204,204,0,204,1.0,max,Min Worst Case,False,204,204
16,96372106,7,10637311,0,60,0.014986515045166016,0.013962268829345703,177,177,0,177,177,177,0,177,1.0,max,Min Worst Case,False,177,177
17,96372106,7,10637312,0,60,0.14060091972351074,0.012965202331542969,218,218,0,218,218,218,0,218,1.0,max,Min Worst Case,False,217,217
18,96372106,7,10637313,0,60,0.031914710998535156,0.020943880081176758,266,266,0,266,266,266,0,266,1.0,max,Min Worst Case,False,266,266
19,96372106,7,10637314,0,60,0.012969493865966797,0.01495981216430664,261,261,0,261,261,261,0,261,1.0,max,Min Worst Case,False,261,261
20,96372106,7,10637315,0,60,0.009907960891723633,0.013962507247924805,169,169,0,169,169,169,0,169,1.0,max,Min Worst Case,False,169,169
21,96372106,7,10637316,0,60,0.14561009407043457,0.016954421997070312,258,258,0,258,258,258,0,258,1.0,max,Min Worst Case,False,258,258
22,96372106,7,10637317,0,60,0.023935794830322266,0.015957117080688477,222,222,0,222,222,222,0,222,1.0,max,Min Worst Case,False,222,222
23,96372106,7,10637318,0,60,0.005983829498291016,0.008975982666015625,125,125,0,125,125,125,0,125,1.0,max,Min Worst Case,False,125,125
24,96372106,7,10637319,0,60,0.013962268829345703,0.011967658996582031,181,181,0,181,181,181,0,181,1.0,max,Min Worst Case,False,181,181
25,96372106,7,10637320,0,60,0.018949270248413086,0.015956878662109375,251,251,0,251,251,251,0,251,1.0,max,Min Worst Case,False,251,251
26,96372106,7,10637321,0,60,0.09569835662841797,0.011932373046875,205,205,0,205,205,205,0,205,1.0,max,Min Worst Case,False,202,202
27,96372106,7,10637322,0,60,0.03394150733947754,0.022938013076782227,160,160,0,160,160,160,0,160,1.0,max,Min Worst Case,False,159,159
28,96372106,7,10637323,0,60,0.015956640243530273,0.015956640243530273,236,236,0,236,236,236,0,236,1.0,max,Min Worst Case,False,236,236
29,96372106,7,10637324,0,60,1.3483941555023193,0.011967658996582031,200,200,0,200,200,200,0,200,1.0,max,Min Worst Case,False,190,190
30,96372106,7,10637325,0,60,0.37203168869018555,0.01695990562438965,240,240,0,240,240,240,0,240,1.0,max,Min Worst Case,False,238,238
31,96372106,7,10637326,0,60,0.013962745666503906,0.008000373840332031,157,157,0,157,157,157,0,157,1.0,max,Min Worst Case,False,157,157
32,96372106,7,10637327,0,60,0.049866437911987305,0.014957666397094727,249,249,0,249,249,249,0,249,1.0,max,Min Worst Case,False,248,248
33,96372106,7,10637328,0,60,0.0069811344146728516,0.010973453521728516,170,170,0,170,170,170,0,170,1.0,max,Min Worst Case,False,170,170
34,96372106,7,10637329,0,60,0.024933338165283203,0.009952306747436523,162,162,0,162,162,162,0,162,1.0,max,Min Worst Case,False,160,160
35,96372106,7,10637330,0,60,0.028922557830810547,0.011969566345214844,142,142,0,142,142,142,0,142,1.0,max,Min Worst Case,False,142,142
