Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,0.6652531623840332,2.801690101623535,394,574,180,394,391,391,0,391,1.0,min,Min Worst Case,True,383,566
2,96372106,7,10637297,2,60,0.12065625190734863,1.3976027965545654,412,577,165,412,408,408,0,408,1.0,min,Min Worst Case,True,408,573
3,96372106,7,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
4,96372106,7,10637299,2,60,0.025916337966918945,0.9973065853118896,343,496,153,343,343,343,0,343,1.0,min,Min Worst Case,True,342,498
5,96372106,7,10637300,2,60,12.733928680419922,18.601433277130127,406,582,176,406,406,406,0,406,1.0,min,Min Worst Case,True,403,582
6,96372106,7,10637301,2,60,0.010973215103149414,0.5359678268432617,281,404,123,281,281,281,0,281,1.0,min,Min Worst Case,True,281,404
7,96372106,7,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
8,96372106,7,10637303,2,60,0.04789400100708008,0.5245740413665771,283,403,120,283,279,279,0,279,1.0,min,Min Worst Case,True,279,402
9,96372106,7,10637304,2,60,0.032883405685424805,0.2717714309692383,236,329,93,236,236,236,0,236,1.0,min,Min Worst Case,True,234,331
10,96372106,7,10637305,2,60,3.651284694671631,27.905877113342285,328,448,120,328,322,322,0,322,1.0,min,Min Worst Case,True,307,457
11,96372106,7,10637306,2,60,0.01497197151184082,0.4837605953216553,249,346,97,249,249,249,0,249,1.0,min,Min Worst Case,True,248,346
12,96372106,7,10637307,2,60,0.6622488498687744,22.3171706199646,357,514,157,357,357,357,0,357,1.0,min,Min Worst Case,True,345,508
13,96372106,7,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
14,96372106,7,10637309,2,60,1.505944013595581,3.3576788902282715,301,443,142,301,302,302,0,302,1.0,min,Min Worst Case,True,296,442
15,96372106,7,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
16,96372106,7,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
17,96372106,7,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
18,96372106,7,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
19,96372106,7,10637314,2,60,0.5096077919006348,9.833383798599243,423,584,161,423,421,421,0,421,1.0,min,Min Worst Case,True,410,591
20,96372106,7,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Worst Case,True,-1,-1
21,96372106,7,10637316,2,60,0.08870649337768555,1.26033353805542,388,576,188,388,384,384,0,384,1.0,min,Min Worst Case,True,384,567
22,96372106,7,10637317,2,60,2.362687587738037,13.509336471557617,338,503,165,338,338,338,0,338,1.0,min,Min Worst Case,True,336,498
23,96372106,7,10637318,2,60,0.006992340087890625,0.16901040077209473,199,274,75,199,199,199,0,199,1.0,min,Min Worst Case,True,199,274
24,96372106,7,10637319,2,60,0.032910823822021484,0.9233992099761963,274,402,128,274,274,274,0,274,1.0,min,Min Worst Case,True,272,404
25,96372106,7,10637320,2,60,0.01398158073425293,0.8426692485809326,387,554,167,387,387,387,0,387,1.0,min,Min Worst Case,True,387,554
