Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,1,60,1.2386870384216309,9.226362466812134,326,412,86,412,407,407,0,407,1.0,max,Min Worst Case,True,314,410
2,96372106,7,10637297,1,60,1.7483253479003906,25.03705096244812,332,412,80,412,411,411,0,411,1.0,max,Min Worst Case,True,327,412
3,96372106,7,10637298,1,60,0.30316948890686035,3.0827548503875732,266,340,74,340,340,340,0,340,1.0,max,Min Worst Case,True,259,336
4,96372106,7,10637299,1,60,0.09172987937927246,2.2409818172454834,279,359,80,359,360,360,0,360,1.0,max,Min Worst Case,True,278,365
5,96372106,7,10637300,1,60,5.1003923416137695,22.19961428642273,334,410,76,410,413,413,0,413,1.0,max,Min Worst Case,True,326,401
6,96372106,7,10637301,1,60,0.011003732681274414,0.7011232376098633,230,287,57,287,287,287,0,287,1.0,max,Min Worst Case,True,230,287
7,96372106,7,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
8,96372106,7,10637303,1,60,0.029930830001831055,0.6253290176391602,227,284,57,284,283,283,0,283,1.0,max,Min Worst Case,True,226,283
9,96372106,7,10637304,1,60,0.007012844085693359,0.25631237030029297,187,237,50,237,237,237,0,237,1.0,max,Min Worst Case,True,187,237
10,96372106,7,10637305,1,60,0.7001090049743652,6.398857355117798,256,320,64,320,314,314,0,314,1.0,max,Min Worst Case,True,247,318
11,96372106,7,10637306,1,60,0.013938188552856445,0.5734701156616211,200,246,46,246,246,246,0,246,1.0,max,Min Worst Case,True,200,247
12,96372106,7,10637307,1,60,5.057477235794067,41.76232028007507,289,363,74,363,364,364,0,364,1.0,max,Min Worst Case,True,283,350
13,96372106,7,10637308,1,60,0.16060900688171387,2.6917757987976074,300,365,65,365,364,364,0,364,1.0,max,Min Worst Case,True,293,367
14,96372106,7,10637309,1,60,0.031920433044433594,1.4850521087646484,245,311,66,311,311,311,0,311,1.0,max,Min Worst Case,True,245,317
15,96372106,7,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
16,96372106,7,10637311,1,60,0.09372448921203613,2.1073431968688965,218,272,54,272,273,273,0,273,1.0,max,Min Worst Case,True,215,278
17,96372106,7,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
18,96372106,7,10637313,1,60,0.20641183853149414,5.263946294784546,337,426,89,426,425,425,0,425,1.0,max,Min Worst Case,True,332,432
19,96372106,7,10637314,1,60,0.19547176361083984,2.9410815238952637,336,417,81,417,416,416,0,416,1.0,max,Min Worst Case,True,329,417
20,96372106,7,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
21,96372106,7,10637316,1,60,0.08578085899353027,4.602729082107544,315,398,83,398,398,398,0,398,1.0,max,Min Worst Case,True,311,398
22,96372106,7,10637317,1,60,0.05984020233154297,1.0332369804382324,279,357,78,357,357,357,0,357,1.0,max,Min Worst Case,True,274,357
23,96372106,7,10637318,1,60,0.008976221084594727,0.22838878631591797,162,201,39,201,201,201,0,201,1.0,max,Min Worst Case,True,162,201
24,96372106,7,10637319,1,60,0.0608372688293457,0.8237965106964111,225,283,58,283,283,283,0,283,1.0,max,Min Worst Case,True,224,279
25,96372106,7,10637320,1,60,0.012918472290039062,1.1948063373565674,319,393,74,393,393,393,0,393,1.0,max,Min Worst Case,True,319,393
26,96372106,7,10637321,1,60,0.8866329193115234,3.9883675575256348,264,332,68,332,330,330,0,330,1.0,max,Min Worst Case,True,256,326
27,96372106,7,10637322,1,60,0.03292512893676758,0.5764238834381104,202,254,52,254,252,252,0,252,1.0,max,Min Worst Case,True,199,251
28,96372106,7,10637323,1,60,4.729353427886963,5.813493490219116,297,372,75,372,372,372,0,372,1.0,max,Min Worst Case,True,294,372
29,96372106,7,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
30,96372106,7,10637325,1,60,1.1319715976715088,6.097697019577026,312,373,61,373,381,381,0,381,1.0,max,Min Worst Case,True,303,385
31,96372106,7,10637326,1,60,0.006971836090087891,0.22240591049194336,186,251,65,251,251,251,0,251,1.0,max,Min Worst Case,True,186,251
32,96372106,7,10637327,1,60,0.0827791690826416,1.4930064678192139,324,400,76,400,401,401,0,401,1.0,max,Min Worst Case,True,315,397
33,96372106,7,10637328,1,60,0.014960050582885742,0.5176417827606201,209,268,59,268,268,268,0,268,1.0,max,Min Worst Case,True,209,271
34,96372106,7,10637329,1,60,0.03191804885864258,0.5883862972259521,208,257,49,257,256,256,0,256,1.0,max,Min Worst Case,True,204,256
35,96372106,7,10637330,1,60,0.9923217296600342,1.432206392288208,188,228,40,228,228,228,0,228,1.0,max,Min Worst Case,True,184,222
36,96372106,7,10637331,1,60,0.018948078155517578,0.8008220195770264,254,317,63,317,317,317,0,317,1.0,max,Min Worst Case,True,253,321
37,96372106,7,10637332,1,60,0.058844804763793945,0.6891570091247559,244,300,56,300,299,299,0,299,1.0,max,Min Worst Case,True,240,299
38,96372106,7,10637333,1,60,0.028924942016601562,1.0122947692871094,257,330,73,330,330,330,0,330,1.0,max,Min Worst Case,True,257,329
39,96372106,7,10637334,1,60,0.20046472549438477,2.7516531944274902,273,339,66,339,334,334,0,334,1.0,max,Min Worst Case,True,267,331
40,96372106,7,10637335,1,60,1.1359367370605469,2.2629668712615967,216,274,58,274,280,280,0,280,1.0,max,Min Worst Case,True,212,270
41,96372106,7,10637336,1,60,0.030876874923706055,1.4092082977294922,221,278,57,278,278,278,0,278,1.0,max,Min Worst Case,True,219,275
42,96372106,7,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
43,96372106,7,10637338,1,60,0.03887605667114258,1.5648136138916016,251,321,70,321,321,321,0,321,1.0,max,Min Worst Case,True,249,322
44,96372106,7,10637339,1,60,0.015957355499267578,1.485065221786499,346,447,101,447,447,447,0,447,1.0,max,Min Worst Case,True,346,447
45,96372106,7,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
46,96372106,7,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Worst Case,True,-1,-1
47,96372106,7,10637342,1,60,0.04288458824157715,0.8138601779937744,262,331,69,331,331,331,0,331,1.0,max,Min Worst Case,True,259,329
