Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,0.6652531623840332,0.1555497646331787,394,574,180,477,472,476,4,476,0.5,uniform,Min Worst Case,False,383,566
2,96372106,7,10637297,2,60,0.12065625190734863,0.14062213897705078,412,577,165,502,494,504,10,498,0.5,uniform,Min Worst Case,False,408,573
3,96372106,7,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
4,96372106,7,10637299,2,60,0.025916337966918945,0.11472439765930176,343,496,153,433,432,434,2,433,0.5,uniform,Min Worst Case,False,342,498
5,96372106,7,10637300,2,60,12.733928680419922,0.13263249397277832,406,582,176,494,493,495,2,494,0.5,uniform,Min Worst Case,False,403,582
6,96372106,7,10637301,2,60,0.010973215103149414,0.09370541572570801,281,404,123,336,335,337,2,336,0.5,uniform,Min Worst Case,False,281,404
7,96372106,7,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
8,96372106,7,10637303,2,60,0.04789400100708008,0.0977017879486084,283,403,120,341,334,340,6,338,0.5,uniform,Min Worst Case,False,279,402
9,96372106,7,10637304,2,60,0.032883405685424805,0.0478672981262207,236,329,93,275,275,277,2,275,0.5,uniform,Min Worst Case,False,234,331
10,96372106,7,10637305,2,60,3.651284694671631,0.11369585990905762,328,448,120,392,388,393,5,390,0.5,uniform,Min Worst Case,False,307,457
11,96372106,7,10637306,2,60,0.01497197151184082,0.04986453056335449,249,346,97,300,295,301,6,300,0.5,uniform,Min Worst Case,False,248,346
12,96372106,7,10637307,2,60,0.6622488498687744,0.11469316482543945,357,514,157,440,435,442,7,440,0.5,uniform,Min Worst Case,False,345,508
13,96372106,7,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
14,96372106,7,10637309,2,60,1.505944013595581,0.15059757232666016,301,443,142,374,372,376,4,374,0.5,uniform,Min Worst Case,False,296,442
15,96372106,7,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
16,96372106,7,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
17,96372106,7,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
18,96372106,7,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
19,96372106,7,10637314,2,60,0.5096077919006348,0.20046353340148926,423,584,161,511,505,508,3,507,0.5,uniform,Min Worst Case,False,410,591
20,96372106,7,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
21,96372106,7,10637316,2,60,0.08870649337768555,0.15253376960754395,388,576,188,498,492,498,6,496,0.5,uniform,Min Worst Case,False,384,567
22,96372106,7,10637317,2,60,2.362687587738037,0.10372066497802734,338,503,165,438,437,438,1,438,0.5,uniform,Min Worst Case,False,336,498
23,96372106,7,10637318,2,60,0.006992340087890625,0.03793525695800781,199,274,75,239,239,240,1,239,0.5,uniform,Min Worst Case,False,199,274
24,96372106,7,10637319,2,60,0.032910823822021484,0.06881380081176758,274,402,128,336,335,337,2,336,0.5,uniform,Min Worst Case,False,272,404
25,96372106,7,10637320,2,60,0.01398158073425293,0.16056036949157715,387,554,167,465,465,466,1,465,0.5,uniform,Min Worst Case,False,387,554
26,96372106,7,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
27,96372106,7,10637322,2,60,0.11369442939758301,0.0708310604095459,245,355,110,296,293,301,8,296,0.5,uniform,Min Worst Case,False,242,354
28,96372106,7,10637323,2,60,0.34203624725341797,0.14260125160217285,368,519,151,435,434,435,1,435,0.5,uniform,Min Worst Case,False,363,520
29,96372106,7,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
30,96372106,7,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
31,96372106,7,10637326,2,60,0.06881570816040039,0.041875600814819336,231,343,112,280,278,280,2,278,0.5,uniform,Min Worst Case,False,227,343
32,96372106,7,10637327,2,60,0.18251252174377441,0.1296858787536621,405,575,170,484,483,489,6,484,0.5,uniform,Min Worst Case,False,396,571
33,96372106,7,10637328,2,60,0.01795172691345215,0.07579731941223145,262,374,112,325,323,325,2,325,0.5,uniform,Min Worst Case,False,262,370
34,96372106,7,10637329,2,60,1.344451665878296,0.059839725494384766,245,363,118,305,303,308,5,305,0.5,uniform,Min Worst Case,False,236,370
35,96372106,7,10637330,2,60,0.1695091724395752,0.0628514289855957,232,325,93,285,283,286,3,285,0.5,uniform,Min Worst Case,False,229,330
36,96372106,7,10637331,2,60,0.081817626953125,0.07481122016906738,317,451,134,392,389,392,3,392,0.5,uniform,Min Worst Case,False,314,456
37,96372106,7,10637332,2,60,0.12067985534667969,0.09074544906616211,304,424,120,372,365,370,5,367,0.5,uniform,Min Worst Case,False,298,418
38,96372106,7,10637333,2,60,1.3763470649719238,0.10175943374633789,314,458,144,390,387,391,4,390,0.5,uniform,Min Worst Case,False,314,457
39,96372106,7,10637334,2,60,0.28227901458740234,0.10671353340148926,337,476,139,393,387,393,6,390,0.5,uniform,Min Worst Case,False,326,467
40,96372106,7,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
41,96372106,7,10637336,2,60,1.4451744556427002,0.09175300598144531,284,381,97,340,337,346,9,340,0.5,uniform,Min Worst Case,False,273,390
42,96372106,7,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
43,96372106,7,10637338,2,60,0.013024091720581055,0.11269855499267578,308,457,149,382,379,388,9,382,0.5,uniform,Min Worst Case,False,308,457
44,96372106,7,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
45,96372106,7,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
46,96372106,7,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Worst Case,False,-1,-1
47,96372106,7,10637342,2,60,0.03197121620178223,0.08080053329467773,327,458,131,395,391,398,7,395,0.5,uniform,Min Worst Case,False,324,455
48,96372106,7,10637343,2,60,0.4089665412902832,0.09773683547973633,288,423,135,349,347,354,7,349,0.5,uniform,Min Worst Case,False,287,418
49,96372106,7,10637344,2,60,0.14959073066711426,0.08776283264160156,255,376,121,320,320,320,0,320,0.5,uniform,Min Worst Case,False,247,381
50,96372106,7,10637345,2,60,0.8836915493011475,0.17447781562805176,410,601,191,519,518,520,2,519,0.5,uniform,Min Worst Case,False,409,596
