Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,8.02109146118164,0.11967873573303223,392,569,177,569,569,569,0,569,0.5,max,Min Best Case,False,383,566
2,96372106,7,10637297,2,60,0.12662172317504883,0.10471630096435547,412,577,165,577,567,573,6,573,0.5,max,Min Best Case,False,408,573
3,96372106,7,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
4,96372106,7,10637299,2,60,0.08874964714050293,0.08777165412902832,343,500,157,500,497,500,3,500,0.5,max,Min Best Case,False,342,498
5,96372106,7,10637300,2,60,0.7115771770477295,0.1096811294555664,406,582,176,582,580,582,2,582,0.5,max,Min Best Case,False,403,582
6,96372106,7,10637301,2,60,0.013961076736450195,0.0797874927520752,281,404,123,404,403,404,1,404,0.5,max,Min Best Case,False,281,404
7,96372106,7,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
8,96372106,7,10637303,2,60,0.05952167510986328,0.05579566955566406,283,403,120,403,397,399,2,399,0.5,max,Min Best Case,False,279,402
9,96372106,7,10637304,2,60,0.02594470977783203,0.03986191749572754,236,329,93,329,326,329,3,329,0.5,max,Min Best Case,False,234,331
10,96372106,7,10637305,2,60,4.379375457763672,0.07876992225646973,313,458,145,458,454,458,4,458,0.5,max,Min Best Case,False,307,457
11,96372106,7,10637306,2,60,0.021503210067749023,0.042916059494018555,249,346,97,346,346,346,0,346,0.5,max,Min Best Case,False,248,346
12,96372106,7,10637307,2,60,1.1247522830963135,0.09472155570983887,357,514,157,514,510,514,4,514,0.5,max,Min Best Case,False,345,508
13,96372106,7,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
14,96372106,7,10637309,2,60,1.1007349491119385,0.08574604988098145,298,443,145,443,437,443,6,443,0.5,max,Min Best Case,False,296,442
15,96372106,7,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
16,96372106,7,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
17,96372106,7,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
18,96372106,7,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
19,96372106,7,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
20,96372106,7,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
21,96372106,7,10637316,2,60,0.08477497100830078,0.11966228485107422,388,576,188,576,570,574,4,574,0.5,max,Min Best Case,False,384,567
22,96372106,7,10637317,2,60,2.2958943843841553,0.08680438995361328,338,503,165,503,495,503,8,503,0.5,max,Min Best Case,False,336,498
23,96372106,7,10637318,2,60,0.006982326507568359,0.03587007522583008,199,274,75,274,271,274,3,274,0.5,max,Min Best Case,False,199,274
24,96372106,7,10637319,2,60,0.031914472579956055,0.04886937141418457,274,402,128,402,398,402,4,402,0.5,max,Min Best Case,False,272,404
25,96372106,7,10637320,2,60,0.013902664184570312,0.10468626022338867,387,554,167,554,551,554,3,554,0.5,max,Min Best Case,False,387,554
26,96372106,7,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
27,96372106,7,10637322,2,60,0.10069727897644043,0.07480025291442871,245,355,110,355,351,355,4,355,0.5,max,Min Best Case,False,242,354
28,96372106,7,10637323,2,60,27.12045645713806,0.09274911880493164,367,516,149,516,508,516,8,516,0.5,max,Min Best Case,False,363,520
29,96372106,7,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
30,96372106,7,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
