Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,0.6652531623840332,0.03197026252746582,394,574,180,477,394,574,180,477,0.0,uniform,Min Worst Case,False,383,566
2,96372106,7,10637297,2,60,0.12065625190734863,0.01996612548828125,412,577,165,502,412,577,165,502,0.0,uniform,Min Worst Case,False,408,573
3,96372106,7,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
4,96372106,7,10637299,2,60,0.025916337966918945,0.02199578285217285,343,496,153,433,343,496,153,433,0.0,uniform,Min Worst Case,False,342,498
5,96372106,7,10637300,2,60,12.733928680419922,0.02886509895324707,406,582,176,494,406,582,176,494,0.0,uniform,Min Worst Case,False,403,582
6,96372106,7,10637301,2,60,0.010973215103149414,0.022901296615600586,281,404,123,336,281,404,123,336,0.0,uniform,Min Worst Case,False,281,404
7,96372106,7,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
8,96372106,7,10637303,2,60,0.04789400100708008,0.017913341522216797,283,403,120,341,283,403,120,341,0.0,uniform,Min Worst Case,False,279,402
9,96372106,7,10637304,2,60,0.032883405685424805,0.01496124267578125,236,329,93,275,236,329,93,275,0.0,uniform,Min Worst Case,False,234,331
10,96372106,7,10637305,2,60,3.651284694671631,0.017928123474121094,328,448,120,392,328,448,120,392,0.0,uniform,Min Worst Case,False,307,457
11,96372106,7,10637306,2,60,0.01497197151184082,0.011979341506958008,249,346,97,300,249,346,97,300,0.0,uniform,Min Worst Case,False,248,346
12,96372106,7,10637307,2,60,0.6622488498687744,0.029941320419311523,357,514,157,440,357,514,157,440,0.0,uniform,Min Worst Case,False,345,508
13,96372106,7,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
14,96372106,7,10637309,2,60,1.505944013595581,0.030974149703979492,301,443,142,374,301,443,142,374,0.0,uniform,Min Worst Case,False,296,442
15,96372106,7,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
16,96372106,7,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
17,96372106,7,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
18,96372106,7,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
19,96372106,7,10637314,2,60,0.5096077919006348,0.023935317993164062,423,584,161,511,423,584,161,511,0.0,uniform,Min Worst Case,False,410,591
20,96372106,7,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
21,96372106,7,10637316,2,60,0.08870649337768555,0.025874614715576172,388,576,188,498,388,576,188,498,0.0,uniform,Min Worst Case,False,384,567
22,96372106,7,10637317,2,60,2.362687587738037,0.020943641662597656,338,503,165,438,338,503,165,438,0.0,uniform,Min Worst Case,False,336,498
23,96372106,7,10637318,2,60,0.006992340087890625,0.011977434158325195,199,274,75,239,199,274,75,239,0.0,uniform,Min Worst Case,False,199,274
24,96372106,7,10637319,2,60,0.032910823822021484,0.0149688720703125,274,402,128,336,274,402,128,336,0.0,uniform,Min Worst Case,False,272,404
25,96372106,7,10637320,2,60,0.01398158073425293,0.020953893661499023,387,554,167,465,387,554,167,465,0.0,uniform,Min Worst Case,False,387,554
26,96372106,7,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
27,96372106,7,10637322,2,60,0.11369442939758301,0.01996588706970215,245,355,110,296,245,355,110,296,0.0,uniform,Min Worst Case,False,242,354
28,96372106,7,10637323,2,60,0.34203624725341797,0.020946264266967773,368,519,151,435,368,519,151,435,0.0,uniform,Min Worst Case,False,363,520
29,96372106,7,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
30,96372106,7,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
31,96372106,7,10637326,2,60,0.06881570816040039,0.011919498443603516,231,343,112,280,231,343,112,280,0.0,uniform,Min Worst Case,False,227,343
32,96372106,7,10637327,2,60,0.18251252174377441,0.01994490623474121,405,575,170,484,405,575,170,484,0.0,uniform,Min Worst Case,False,396,571
33,96372106,7,10637328,2,60,0.01795172691345215,0.015957117080688477,262,374,112,325,262,374,112,325,0.0,uniform,Min Worst Case,False,262,370
34,96372106,7,10637329,2,60,1.344451665878296,0.01493525505065918,245,363,118,305,245,363,118,305,0.0,uniform,Min Worst Case,False,236,370
35,96372106,7,10637330,2,60,0.1695091724395752,0.016951560974121094,232,325,93,285,232,325,93,285,0.0,uniform,Min Worst Case,False,229,330
36,96372106,7,10637331,2,60,0.081817626953125,0.0159604549407959,317,451,134,392,317,451,134,392,0.0,uniform,Min Worst Case,False,314,456
37,96372106,7,10637332,2,60,0.12067985534667969,0.016965866088867188,304,424,120,372,304,424,120,372,0.0,uniform,Min Worst Case,False,298,418
38,96372106,7,10637333,2,60,1.3763470649719238,0.02893853187561035,314,458,144,390,314,458,144,390,0.0,uniform,Min Worst Case,False,314,457
39,96372106,7,10637334,2,60,0.28227901458740234,0.01900482177734375,337,476,139,393,337,476,139,393,0.0,uniform,Min Worst Case,False,326,467
40,96372106,7,10637335,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
41,96372106,7,10637336,2,60,1.4451744556427002,0.019946813583374023,284,381,97,340,284,381,97,340,0.0,uniform,Min Worst Case,False,273,390
42,96372106,7,10637337,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
43,96372106,7,10637338,2,60,0.013024091720581055,0.020948171615600586,308,457,149,382,308,457,149,382,0.0,uniform,Min Worst Case,False,308,457
44,96372106,7,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
45,96372106,7,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
46,96372106,7,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,False,-1,-1
47,96372106,7,10637342,2,60,0.03197121620178223,0.01789569854736328,327,458,131,395,327,458,131,395,0.0,uniform,Min Worst Case,False,324,455
48,96372106,7,10637343,2,60,0.4089665412902832,0.026983022689819336,288,423,135,349,288,423,135,349,0.0,uniform,Min Worst Case,False,287,418
49,96372106,7,10637344,2,60,0.14959073066711426,0.02194499969482422,255,376,121,320,255,376,121,320,0.0,uniform,Min Worst Case,False,247,381
50,96372106,7,10637345,2,60,0.8836915493011475,0.019944190979003906,410,601,191,519,410,601,191,519,0.0,uniform,Min Worst Case,False,409,596
