Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,1,60,1.2925431728363037,0.015900850296020508,321,416,95,321,321,416,95,321,0.0,min,Min Best Case,True,314,410
2,96372106,7,10637297,1,60,0.8676612377166748,0.012955904006958008,329,412,83,329,329,412,83,329,0.0,min,Min Best Case,True,327,412
3,96372106,7,10637298,1,60,1.1130249500274658,0.011967897415161133,266,340,74,266,266,340,74,266,0.0,min,Min Best Case,True,259,336
4,96372106,7,10637299,1,60,0.08776545524597168,0.013962745666503906,279,359,80,279,279,359,80,279,0.0,min,Min Best Case,True,278,365
5,96372106,7,10637300,1,60,6.075753211975098,0.012958765029907227,332,413,81,332,332,413,81,332,0.0,min,Min Best Case,True,326,401
6,96372106,7,10637301,1,60,0.00993800163269043,0.013962030410766602,230,287,57,230,230,287,57,230,0.0,min,Min Best Case,True,230,287
7,96372106,7,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
8,96372106,7,10637303,1,60,0.02892279624938965,0.01196742057800293,227,284,57,227,227,284,57,227,0.0,min,Min Best Case,True,226,283
9,96372106,7,10637304,1,60,0.00695037841796875,0.00798344612121582,187,237,50,187,187,237,50,187,0.0,min,Min Best Case,True,187,237
10,96372106,7,10637305,1,60,4.446114778518677,0.009972333908081055,252,317,65,252,252,317,65,252,0.0,min,Min Best Case,True,247,318
11,96372106,7,10637306,1,60,0.01294708251953125,0.007978439331054688,200,246,46,200,200,246,46,200,0.0,min,Min Best Case,True,200,247
12,96372106,7,10637307,1,60,0.19946742057800293,0.012963533401489258,289,363,74,289,289,363,74,289,0.0,min,Min Best Case,True,283,350
13,96372106,7,10637308,1,60,14.120220184326172,0.014959573745727539,300,365,65,300,300,365,65,300,0.0,min,Min Best Case,True,293,367
14,96372106,7,10637309,1,60,0.04587697982788086,0.0139617919921875,245,311,66,245,245,311,66,245,0.0,min,Min Best Case,True,245,317
15,96372106,7,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
16,96372106,7,10637311,1,60,0.07878923416137695,0.012929439544677734,216,273,57,216,216,273,57,216,0.0,min,Min Best Case,True,215,278
17,96372106,7,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
18,96372106,7,10637313,1,60,8.445417881011963,0.012964963912963867,337,426,89,337,337,426,89,337,0.0,min,Min Best Case,True,332,432
19,96372106,7,10637314,1,60,1.453139066696167,0.01593804359436035,333,418,85,333,333,418,85,333,0.0,min,Min Best Case,True,329,417
20,96372106,7,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
21,96372106,7,10637316,1,60,0.0548093318939209,0.015957355499267578,313,401,88,313,313,401,88,313,0.0,min,Min Best Case,True,311,398
22,96372106,7,10637317,1,60,0.059865713119506836,0.011966228485107422,277,359,82,277,277,359,82,277,0.0,min,Min Best Case,True,274,357
23,96372106,7,10637318,1,60,0.006981611251831055,0.010970115661621094,162,201,39,162,162,201,39,162,0.0,min,Min Best Case,True,162,201
24,96372106,7,10637319,1,60,0.016991376876831055,0.008939743041992188,225,283,58,225,225,283,58,225,0.0,min,Min Best Case,True,224,279
25,96372106,7,10637320,1,60,0.013959646224975586,0.012964487075805664,319,393,74,319,319,393,74,319,0.0,min,Min Best Case,True,319,393
26,96372106,7,10637321,1,60,0.6193437576293945,0.011009454727172852,263,333,70,263,263,333,70,263,0.0,min,Min Best Case,True,256,326
27,96372106,7,10637322,1,60,0.03291010856628418,0.011968851089477539,202,254,52,202,202,254,52,202,0.0,min,Min Best Case,True,199,251
28,96372106,7,10637323,1,60,0.04487776756286621,0.0139617919921875,295,373,78,295,295,373,78,295,0.0,min,Min Best Case,True,294,372
29,96372106,7,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,Min Best Case,True,-1,-1
30,96372106,7,10637325,1,60,7.133921384811401,0.012964725494384766,308,388,80,308,308,388,80,308,0.0,min,Min Best Case,True,303,385
