Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,2,60,0.6652531623840332,0.026928186416625977,394,574,180,574,394,574,180,574,0.0,max,Min Worst Case,True,383,566
2,96372106,7,10637297,2,60,0.12065625190734863,0.013961315155029297,412,577,165,577,412,577,165,577,0.0,max,Min Worst Case,True,408,573
3,96372106,7,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
4,96372106,7,10637299,2,60,0.025916337966918945,0.01595783233642578,343,496,153,496,343,496,153,496,0.0,max,Min Worst Case,True,342,498
5,96372106,7,10637300,2,60,12.733928680419922,0.019946813583374023,406,582,176,582,406,582,176,582,0.0,max,Min Worst Case,True,403,582
6,96372106,7,10637301,2,60,0.010973215103149414,0.015002012252807617,281,404,123,404,281,404,123,404,0.0,max,Min Worst Case,True,281,404
7,96372106,7,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Worst Case,True,-1,-1
8,96372106,7,10637303,2,60,0.04789400100708008,0.015955448150634766,283,403,120,403,283,403,120,403,0.0,max,Min Worst Case,True,279,402
9,96372106,7,10637304,2,60,0.032883405685424805,0.013962030410766602,236,329,93,329,236,329,93,329,0.0,max,Min Worst Case,True,234,331
10,96372106,7,10637305,2,60,3.651284694671631,0.017953157424926758,328,448,120,448,328,448,120,448,0.0,max,Min Worst Case,True,307,457
11,96372106,7,10637306,2,60,0.01497197151184082,0.009998083114624023,249,346,97,346,249,346,97,346,0.0,max,Min Worst Case,True,248,346
12,96372106,7,10637307,2,60,0.6622488498687744,0.014959096908569336,357,514,157,514,357,514,157,514,0.0,max,Min Worst Case,True,345,508
