Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,7,10637296,1,60,1.2925431728363037,0.12267041206359863,321,416,95,376,373,374,1,374,0.5,uniform,Min Best Case,False,314,410
2,96372106,7,10637297,1,60,0.8676612377166748,0.11964082717895508,329,412,83,370,370,370,0,370,0.5,uniform,Min Best Case,False,327,412
3,96372106,7,10637298,1,60,1.1130249500274658,0.0877692699432373,266,340,74,303,301,302,1,301,0.5,uniform,Min Best Case,False,259,336
4,96372106,7,10637299,1,60,0.08776545524597168,0.10767388343811035,279,359,80,313,313,313,0,313,0.5,uniform,Min Best Case,False,278,365
5,96372106,7,10637300,1,60,6.075753211975098,0.10272955894470215,332,413,81,369,368,371,3,369,0.5,uniform,Min Best Case,False,326,401
6,96372106,7,10637301,1,60,0.00993800163269043,0.06876778602600098,230,287,57,260,259,261,2,260,0.5,uniform,Min Best Case,False,230,287
7,96372106,7,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
8,96372106,7,10637303,1,60,0.02892279624938965,0.06680130958557129,227,284,57,262,259,262,3,261,0.5,uniform,Min Best Case,False,226,283
9,96372106,7,10637304,1,60,0.00695037841796875,0.0359044075012207,187,237,50,207,206,210,4,207,0.5,uniform,Min Best Case,False,187,237
10,96372106,7,10637305,1,60,4.446114778518677,0.07480144500732422,252,317,65,282,281,283,2,282,0.5,uniform,Min Best Case,False,247,318
11,96372106,7,10637306,1,60,0.01294708251953125,0.04786252975463867,200,246,46,221,219,223,4,221,0.5,uniform,Min Best Case,False,200,247
12,96372106,7,10637307,1,60,0.19946742057800293,0.08078432083129883,289,363,74,332,331,333,2,332,0.5,uniform,Min Best Case,False,283,350
13,96372106,7,10637308,1,60,14.120220184326172,0.15153884887695312,300,365,65,331,330,330,0,330,0.5,uniform,Min Best Case,False,293,367
14,96372106,7,10637309,1,60,0.04587697982788086,0.1416611671447754,245,311,66,274,273,275,2,274,0.5,uniform,Min Best Case,False,245,317
15,96372106,7,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
16,96372106,7,10637311,1,60,0.07878923416137695,0.06781888008117676,216,273,57,245,244,247,3,245,0.5,uniform,Min Best Case,False,215,278
17,96372106,7,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
18,96372106,7,10637313,1,60,8.445417881011963,0.11369562149047852,337,426,89,380,378,378,0,378,0.5,uniform,Min Best Case,False,332,432
19,96372106,7,10637314,1,60,1.453139066696167,0.1366255283355713,333,418,85,364,362,363,1,362,0.5,uniform,Min Best Case,False,329,417
20,96372106,7,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
21,96372106,7,10637316,1,60,0.0548093318939209,0.1226496696472168,313,401,88,362,359,362,3,362,0.5,uniform,Min Best Case,False,311,398
22,96372106,7,10637317,1,60,0.059865713119506836,0.08976244926452637,277,359,82,322,322,323,1,322,0.5,uniform,Min Best Case,False,274,357
23,96372106,7,10637318,1,60,0.006981611251831055,0.030898094177246094,162,201,39,179,179,179,0,179,0.5,uniform,Min Best Case,False,162,201
24,96372106,7,10637319,1,60,0.016991376876831055,0.05682373046875,225,283,58,252,251,252,1,252,0.5,uniform,Min Best Case,False,224,279
25,96372106,7,10637320,1,60,0.013959646224975586,0.10076189041137695,319,393,74,364,362,364,2,364,0.5,uniform,Min Best Case,False,319,393
26,96372106,7,10637321,1,60,0.6193437576293945,0.08476567268371582,263,333,70,296,295,296,1,296,0.5,uniform,Min Best Case,False,256,326
27,96372106,7,10637322,1,60,0.03291010856628418,0.07082176208496094,202,254,52,240,235,238,3,238,0.5,uniform,Min Best Case,False,199,251
28,96372106,7,10637323,1,60,0.04487776756286621,0.1186981201171875,295,373,78,341,337,341,4,340,0.5,uniform,Min Best Case,False,294,372
29,96372106,7,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
30,96372106,7,10637325,1,60,7.133921384811401,0.11172628402709961,308,388,80,346,345,348,3,346,0.5,uniform,Min Best Case,False,303,385
31,96372106,7,10637326,1,60,0.0069811344146728516,0.034920692443847656,186,251,65,219,219,222,3,219,0.5,uniform,Min Best Case,False,186,251
32,96372106,7,10637327,1,60,0.3820040225982666,0.12667131423950195,323,402,79,364,362,362,0,362,0.5,uniform,Min Best Case,False,315,397
33,96372106,7,10637328,1,60,0.018981456756591797,0.0618593692779541,209,272,63,251,249,252,3,251,0.5,uniform,Min Best Case,False,209,271
34,96372106,7,10637329,1,60,0.03091716766357422,0.03490638732910156,208,257,49,231,228,231,3,230,0.5,uniform,Min Best Case,False,204,256
35,96372106,7,10637330,1,60,0.12466692924499512,0.0488438606262207,187,230,43,207,206,207,1,207,0.5,uniform,Min Best Case,False,184,222
36,96372106,7,10637331,1,60,0.01795339584350586,0.06682157516479492,253,322,69,285,283,286,3,285,0.5,uniform,Min Best Case,False,253,321
