Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,2,60,0.0009477138519287109,0.0069806575775146484,17,29,12,17,17,17,0,17,1.0,min,True
2,96372106,2,10637297,2,60,0.0,0.002992391586303711,12,23,11,12,12,12,0,12,1.0,min,True
3,96372106,2,10637298,2,60,0.09078741073608398,0.2074439525604248,22,38,16,22,21,21,0,21,1.0,min,True
4,96372106,2,10637299,2,60,0.025904417037963867,0.006981372833251953,19,29,10,19,19,19,0,19,1.0,min,True
5,96372106,2,10637300,2,60,0.0009946823120117188,0.004986763000488281,16,28,12,16,16,16,0,16,1.0,min,True
6,96372106,2,10637301,2,60,0.0,0.002993345260620117,14,22,8,14,14,14,0,14,1.0,min,True
7,96372106,2,10637302,2,60,0.005014181137084961,0.010970830917358398,20,34,14,20,19,19,0,19,1.0,min,True
8,96372106,2,10637303,2,60,0.0,0.003988981246948242,14,26,12,14,14,14,0,14,1.0,min,True
9,96372106,2,10637304,2,60,0.010977029800415039,0.009973287582397461,19,29,10,19,18,18,0,18,1.0,min,True
10,96372106,2,10637305,2,60,0.017953157424926758,0.008975505828857422,20,32,12,20,20,20,0,20,1.0,min,True
11,96372106,2,10637306,2,60,0.0,0.0009968280792236328,7,12,5,7,7,7,0,7,1.0,min,True
12,96372106,2,10637307,2,60,0.00099945068359375,0.003989219665527344,17,31,14,17,17,17,0,17,1.0,min,True
13,96372106,2,10637308,2,60,0.0,0.003989696502685547,11,19,8,11,11,11,0,11,1.0,min,True
14,96372106,2,10637309,2,60,0.004003763198852539,0.0069811344146728516,21,34,13,21,20,20,0,20,1.0,min,True
15,96372106,2,10637310,2,60,0.0009984970092773438,0.003989219665527344,15,24,9,15,15,15,0,15,1.0,min,True
16,96372106,2,10637311,2,60,0.0,0.0009975433349609375,11,16,5,11,11,11,0,11,1.0,min,True
17,96372106,2,10637312,2,60,0.0,0.002992391586303711,10,20,10,10,10,10,0,10,1.0,min,True
18,96372106,2,10637313,2,60,0.0009963512420654297,0.004984617233276367,17,31,14,17,17,17,0,17,1.0,min,True
19,96372106,2,10637314,2,60,0.009945392608642578,0.006980419158935547,17,33,16,17,16,16,0,16,1.0,min,True
20,96372106,2,10637315,2,60,0.0009980201721191406,0.0019943714141845703,10,20,10,10,10,10,0,10,1.0,min,True
21,96372106,2,10637316,2,60,0.0009679794311523438,0.00399017333984375,21,32,11,21,21,21,0,21,1.0,min,True
22,96372106,2,10637317,2,60,0.0,0.0049860477447509766,13,22,9,13,13,13,0,13,1.0,min,True
23,96372106,2,10637318,2,60,0.0,0.003989219665527344,12,22,10,12,12,12,0,12,1.0,min,True
24,96372106,2,10637319,2,60,0.000997781753540039,0.0049860477447509766,16,33,17,16,16,16,0,16,1.0,min,True
25,96372106,2,10637320,2,60,0.0,0.0019943714141845703,7,13,6,7,7,7,0,7,1.0,min,True
26,96372106,2,10637321,2,60,0.0010006427764892578,0.003988981246948242,15,26,11,15,15,15,0,15,1.0,min,True
27,96372106,2,10637322,2,60,0.002966642379760742,0.0029914379119873047,9,11,2,9,8,8,0,8,1.0,min,True
28,96372106,2,10637323,2,60,0.0009706020355224609,0.008976221084594727,19,34,15,19,19,19,0,19,1.0,min,True
29,96372106,2,10637324,2,60,0.0,0.0019948482513427734,5,9,4,5,5,5,0,5,1.0,min,True
30,96372106,2,10637325,2,60,0.0009696483612060547,0.0029921531677246094,10,19,9,10,10,10,0,10,1.0,min,True
31,96372106,2,10637326,2,60,0.000997304916381836,0.0029926300048828125,15,21,6,15,15,15,0,15,1.0,min,True
32,96372106,2,10637327,2,60,0.0019943714141845703,0.002991914749145508,14,20,6,14,13,13,0,13,1.0,min,True
33,96372106,2,10637328,2,60,0.005013942718505859,0.009974002838134766,17,30,13,17,17,17,0,17,1.0,min,True
