Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.0008165836334228516,0.003434419631958008,14,23,9,14,14,14,0,14,1.0,min,Min Best Case,True,14,23
2,96372106,2,10637297,1,60,0.0006556510925292969,0.0021469593048095703,12,15,3,12,12,12,0,12,1.0,min,Min Best Case,True,12,15
3,96372106,2,10637298,1,60,0.0016036033630371094,0.007465362548828125,20,26,6,20,19,19,0,19,1.0,min,Min Best Case,True,19,27
4,96372106,2,10637299,1,60,0.004875898361206055,0.00595855712890625,16,24,8,16,16,16,0,16,1.0,min,Min Best Case,True,15,26
5,96372106,2,10637300,1,60,0.0005021095275878906,0.0034744739532470703,15,18,3,15,15,15,0,15,1.0,min,Min Best Case,True,15,18
6,96372106,2,10637301,1,60,0.0004711151123046875,0.0022661685943603516,11,19,8,11,11,11,0,11,1.0,min,Min Best Case,True,11,19
7,96372106,2,10637302,1,60,0.009302616119384766,0.014756917953491211,18,25,7,18,17,17,0,17,1.0,min,Min Best Case,True,17,28
8,96372106,2,10637303,1,60,0.0005009174346923828,0.0024538040161132812,13,18,5,13,13,13,0,13,1.0,min,Min Best Case,True,13,18
9,96372106,2,10637304,1,60,0.0023186206817626953,0.009441375732421875,14,23,9,14,15,15,0,15,1.0,min,Min Best Case,True,14,23
10,96372106,2,10637305,1,60,0.001096487045288086,0.004874706268310547,16,23,7,16,16,16,0,16,1.0,min,Min Best Case,True,16,24
11,96372106,2,10637306,1,60,0.0003094673156738281,0.0013234615325927734,6,12,6,6,6,6,0,6,1.0,min,Min Best Case,True,6,12
12,96372106,2,10637307,1,60,0.0005278587341308594,0.002900362014770508,14,25,11,14,14,14,0,14,1.0,min,Min Best Case,True,14,25
13,96372106,2,10637308,1,60,0.00048661231994628906,0.0036385059356689453,11,17,6,11,11,11,0,11,1.0,min,Min Best Case,True,11,17
14,96372106,2,10637309,1,60,0.005455732345581055,0.0058345794677734375,18,27,9,18,17,17,0,17,1.0,min,Min Best Case,True,17,29
15,96372106,2,10637310,1,60,0.0005559921264648438,0.003147125244140625,13,23,10,13,13,13,0,13,1.0,min,Min Best Case,True,13,23
16,96372106,2,10637311,1,60,0.00028896331787109375,0.0017960071563720703,9,12,3,9,9,9,0,9,1.0,min,Min Best Case,True,9,12
17,96372106,2,10637312,1,60,0.0004813671112060547,0.003512144088745117,10,14,4,10,10,10,0,10,1.0,min,Min Best Case,True,10,14
18,96372106,2,10637313,1,60,0.0005578994750976562,0.003031492233276367,14,21,7,14,14,14,0,14,1.0,min,Min Best Case,True,14,21
19,96372106,2,10637314,1,60,0.009304285049438477,0.011370658874511719,15,21,6,15,14,14,0,14,1.0,min,Min Best Case,True,13,21
20,96372106,2,10637315,1,60,0.000408172607421875,0.0023374557495117188,10,17,7,10,10,10,0,10,1.0,min,Min Best Case,True,10,17
21,96372106,2,10637316,1,60,0.0005905628204345703,0.003334522247314453,16,27,11,16,16,16,0,16,1.0,min,Min Best Case,True,16,27
22,96372106,2,10637317,1,60,0.0004036426544189453,0.002547025680541992,12,16,4,12,12,12,0,12,1.0,min,Min Best Case,True,12,16
23,96372106,2,10637318,1,60,0.00040411949157714844,0.0031294822692871094,10,15,5,10,10,10,0,10,1.0,min,Min Best Case,True,10,15
24,96372106,2,10637319,1,60,0.0005426406860351562,0.002960681915283203,16,24,8,16,16,16,0,16,1.0,min,Min Best Case,True,16,24
25,96372106,2,10637320,1,60,0.0002982616424560547,0.0014491081237792969,7,10,3,7,7,7,0,7,1.0,min,Min Best Case,True,7,10
26,96372106,2,10637321,1,60,0.0003573894500732422,0.0016281604766845703,13,15,2,13,13,13,0,13,1.0,min,Min Best Case,True,13,15
27,96372106,2,10637322,1,60,0.0007252693176269531,0.0018007755279541016,8,11,3,8,8,8,0,8,1.0,min,Min Best Case,True,7,10
28,96372106,2,10637323,1,60,0.0006084442138671875,0.005616903305053711,18,24,6,18,18,18,0,18,1.0,min,Min Best Case,True,18,24
29,96372106,2,10637324,1,60,0.00023245811462402344,0.0008890628814697266,5,6,1,5,5,5,0,5,1.0,min,Min Best Case,True,5,6
30,96372106,2,10637325,1,60,0.0004703998565673828,0.002451658248901367,10,17,7,10,10,10,0,10,1.0,min,Min Best Case,True,10,17
31,96372106,2,10637326,1,60,0.0004627704620361328,0.0024433135986328125,12,16,4,12,12,12,0,12,1.0,min,Min Best Case,True,12,16
32,96372106,2,10637327,1,60,0.0009839534759521484,0.0029387474060058594,10,16,6,10,11,11,0,11,1.0,min,Min Best Case,True,9,15
33,96372106,2,10637328,1,60,0.0010120868682861328,0.0035316944122314453,12,18,6,12,12,12,0,12,1.0,min,Min Best Case,True,11,18
