Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.0008165836334228516,0.0005450248718261719,14,23,9,20,14,23,9,20,0.0,uniform,Min Best Case,True,14,23
2,96372106,2,10637297,1,60,0.0006556510925292969,0.0004048347473144531,12,15,3,14,12,15,3,14,0.0,uniform,Min Best Case,True,12,15
3,96372106,2,10637298,1,60,0.0016036033630371094,0.0005078315734863281,20,26,6,24,20,26,6,24,0.0,uniform,Min Best Case,True,19,27
4,96372106,2,10637299,1,60,0.004875898361206055,0.0006089210510253906,16,24,8,23,16,24,8,23,0.0,uniform,Min Best Case,True,15,26
5,96372106,2,10637300,1,60,0.0005021095275878906,0.0005588531494140625,15,18,3,18,15,18,3,18,0.0,uniform,Min Best Case,True,15,18
6,96372106,2,10637301,1,60,0.0004711151123046875,0.0004181861877441406,11,19,8,15,11,19,8,15,0.0,uniform,Min Best Case,True,11,19
7,96372106,2,10637302,1,60,0.009302616119384766,0.0005919933319091797,18,25,7,20,18,25,7,20,0.0,uniform,Min Best Case,True,17,28
8,96372106,2,10637303,1,60,0.0005009174346923828,0.00042366981506347656,13,18,5,18,13,18,5,18,0.0,uniform,Min Best Case,True,13,18
9,96372106,2,10637304,1,60,0.0023186206817626953,0.000514984130859375,14,23,9,18,14,23,9,18,0.0,uniform,Min Best Case,True,14,23
10,96372106,2,10637305,1,60,0.001096487045288086,0.0004494190216064453,16,23,7,20,16,23,7,20,0.0,uniform,Min Best Case,True,16,24
11,96372106,2,10637306,1,60,0.0003094673156738281,0.0004191398620605469,6,12,6,9,6,12,6,9,0.0,uniform,Min Best Case,True,6,12
12,96372106,2,10637307,1,60,0.0005278587341308594,0.0005211830139160156,14,25,11,20,14,25,11,20,0.0,uniform,Min Best Case,True,14,25
13,96372106,2,10637308,1,60,0.00048661231994628906,0.0007231235504150391,11,17,6,14,11,17,6,14,0.0,uniform,Min Best Case,True,11,17
14,96372106,2,10637309,1,60,0.005455732345581055,0.0005097389221191406,18,27,9,19,18,27,9,19,0.0,uniform,Min Best Case,True,17,29
15,96372106,2,10637310,1,60,0.0005559921264648438,0.0005006790161132812,13,23,10,17,13,23,10,17,0.0,uniform,Min Best Case,True,13,23
16,96372106,2,10637311,1,60,0.00028896331787109375,0.0002899169921875,9,12,3,10,9,12,3,10,0.0,uniform,Min Best Case,True,9,12
17,96372106,2,10637312,1,60,0.0004813671112060547,0.00045990943908691406,10,14,4,11,10,14,4,11,0.0,uniform,Min Best Case,True,10,14
18,96372106,2,10637313,1,60,0.0005578994750976562,0.0005526542663574219,14,21,7,16,14,21,7,16,0.0,uniform,Min Best Case,True,14,21
19,96372106,2,10637314,1,60,0.009304285049438477,0.0004603862762451172,15,21,6,18,15,21,6,18,0.0,uniform,Min Best Case,True,13,21
20,96372106,2,10637315,1,60,0.000408172607421875,0.0004010200500488281,10,17,7,15,10,17,7,15,0.0,uniform,Min Best Case,True,10,17
21,96372106,2,10637316,1,60,0.0005905628204345703,0.0005843639373779297,16,27,11,24,16,27,11,24,0.0,uniform,Min Best Case,True,16,27
22,96372106,2,10637317,1,60,0.0004036426544189453,0.0004317760467529297,12,16,4,14,12,16,4,14,0.0,uniform,Min Best Case,True,12,16
23,96372106,2,10637318,1,60,0.00040411949157714844,0.0005486011505126953,10,15,5,14,10,15,5,14,0.0,uniform,Min Best Case,True,10,15
24,96372106,2,10637319,1,60,0.0005426406860351562,0.0005133152008056641,16,24,8,20,16,24,8,20,0.0,uniform,Min Best Case,True,16,24
25,96372106,2,10637320,1,60,0.0002982616424560547,0.0003609657287597656,7,10,3,9,7,10,3,9,0.0,uniform,Min Best Case,True,7,10
26,96372106,2,10637321,1,60,0.0003573894500732422,0.0003452301025390625,13,15,2,13,13,15,2,13,0.0,uniform,Min Best Case,True,13,15
27,96372106,2,10637322,1,60,0.0007252693176269531,0.0003352165222167969,8,11,3,10,8,11,3,10,0.0,uniform,Min Best Case,True,7,10
