Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.0008165836334228516,0.0037145614624023438,14,23,9,23,23,23,0,23,1.0,max,Min Best Case,True,14,23
2,96372106,2,10637297,1,60,0.0006556510925292969,0.002325296401977539,12,15,3,15,15,15,0,15,1.0,max,Min Best Case,True,12,15
3,96372106,2,10637298,1,60,0.0016036033630371094,0.005326509475708008,20,26,6,26,27,27,0,27,1.0,max,Min Best Case,True,19,27
4,96372106,2,10637299,1,60,0.004875898361206055,0.006425142288208008,16,24,8,24,22,22,0,22,1.0,max,Min Best Case,True,15,26
5,96372106,2,10637300,1,60,0.0005021095275878906,0.004877567291259766,15,18,3,18,18,18,0,18,1.0,max,Min Best Case,True,15,18
6,96372106,2,10637301,1,60,0.0004711151123046875,0.0025959014892578125,11,19,8,19,19,19,0,19,1.0,max,Min Best Case,True,11,19
7,96372106,2,10637302,1,60,0.009302616119384766,0.012618541717529297,18,25,7,25,26,26,0,26,1.0,max,Min Best Case,True,17,28
8,96372106,2,10637303,1,60,0.0005009174346923828,0.002826690673828125,13,18,5,18,18,18,0,18,1.0,max,Min Best Case,True,13,18
9,96372106,2,10637304,1,60,0.0023186206817626953,0.007588386535644531,14,23,9,23,22,22,0,22,1.0,max,Min Best Case,True,14,23
10,96372106,2,10637305,1,60,0.001096487045288086,0.0048558712005615234,16,23,7,23,23,23,0,23,1.0,max,Min Best Case,True,16,24
11,96372106,2,10637306,1,60,0.0003094673156738281,0.0016524791717529297,6,12,6,12,12,12,0,12,1.0,max,Min Best Case,True,6,12
12,96372106,2,10637307,1,60,0.0005278587341308594,0.0032117366790771484,14,25,11,25,25,25,0,25,1.0,max,Min Best Case,True,14,25
13,96372106,2,10637308,1,60,0.00048661231994628906,0.003741025924682617,11,17,6,17,17,17,0,17,1.0,max,Min Best Case,True,11,17
14,96372106,2,10637309,1,60,0.005455732345581055,0.006051778793334961,18,27,9,27,29,29,0,29,1.0,max,Min Best Case,True,17,29
15,96372106,2,10637310,1,60,0.0005559921264648438,0.003631114959716797,13,23,10,23,23,23,0,23,1.0,max,Min Best Case,True,13,23
16,96372106,2,10637311,1,60,0.00028896331787109375,0.0014333724975585938,9,12,3,12,12,12,0,12,1.0,max,Min Best Case,True,9,12
17,96372106,2,10637312,1,60,0.0004813671112060547,0.002390146255493164,10,14,4,14,14,14,0,14,1.0,max,Min Best Case,True,10,14
18,96372106,2,10637313,1,60,0.0005578994750976562,0.003104686737060547,14,21,7,21,21,21,0,21,1.0,max,Min Best Case,True,14,21
19,96372106,2,10637314,1,60,0.009304285049438477,0.009536266326904297,15,21,6,21,20,20,0,20,1.0,max,Min Best Case,True,13,21
20,96372106,2,10637315,1,60,0.000408172607421875,0.002055644989013672,10,17,7,17,17,17,0,17,1.0,max,Min Best Case,True,10,17
21,96372106,2,10637316,1,60,0.0005905628204345703,0.003184080123901367,16,27,11,27,27,27,0,27,1.0,max,Min Best Case,True,16,27
22,96372106,2,10637317,1,60,0.0004036426544189453,0.0024421215057373047,12,16,4,16,16,16,0,16,1.0,max,Min Best Case,True,12,16
23,96372106,2,10637318,1,60,0.00040411949157714844,0.0026907920837402344,10,15,5,15,15,15,0,15,1.0,max,Min Best Case,True,10,15
24,96372106,2,10637319,1,60,0.0005426406860351562,0.0030934810638427734,16,24,8,24,24,24,0,24,1.0,max,Min Best Case,True,16,24
25,96372106,2,10637320,1,60,0.0002982616424560547,0.0015501976013183594,7,10,3,10,10,10,0,10,1.0,max,Min Best Case,True,7,10
26,96372106,2,10637321,1,60,0.0003573894500732422,0.0015597343444824219,13,15,2,15,15,15,0,15,1.0,max,Min Best Case,True,13,15
27,96372106,2,10637322,1,60,0.0007252693176269531,0.0017745494842529297,8,11,3,11,10,10,0,10,1.0,max,Min Best Case,True,7,10
28,96372106,2,10637323,1,60,0.0006084442138671875,0.005932331085205078,18,24,6,24,24,24,0,24,1.0,max,Min Best Case,True,18,24
29,96372106,2,10637324,1,60,0.00023245811462402344,0.0009217262268066406,5,6,1,6,6,6,0,6,1.0,max,Min Best Case,True,5,6
30,96372106,2,10637325,1,60,0.0004703998565673828,0.00279998779296875,10,17,7,17,17,17,0,17,1.0,max,Min Best Case,True,10,17
31,96372106,2,10637326,1,60,0.0004627704620361328,0.0025360584259033203,12,16,4,16,16,16,0,16,1.0,max,Min Best Case,True,12,16
32,96372106,2,10637327,1,60,0.0009839534759521484,0.002322673797607422,10,16,6,16,15,15,0,15,1.0,max,Min Best Case,True,9,15
33,96372106,2,10637328,1,60,0.0010120868682861328,0.003445148468017578,12,18,6,18,18,18,0,18,1.0,max,Min Best Case,True,11,18
34,96372106,2,10637329,1,60,0.00031638145446777344,0.001611471176147461,7,13,6,13,13,13,0,13,1.0,max,Min Best Case,True,7,13
35,96372106,2,10637330,1,60,0.00029349327087402344,0.0010008811950683594,7,8,1,8,8,8,0,8,1.0,max,Min Best Case,True,7,8
36,96372106,2,10637331,1,60,0.000492095947265625,0.0025835037231445312,13,21,8,21,21,21,0,21,1.0,max,Min Best Case,True,13,21
37,96372106,2,10637332,1,60,0.0003504753112792969,0.0015985965728759766,9,12,3,12,12,12,0,12,1.0,max,Min Best Case,True,9,12
38,96372106,2,10637333,1,60,0.00037169456481933594,0.0017826557159423828,11,16,5,16,16,16,0,16,1.0,max,Min Best Case,True,11,16
39,96372106,2,10637334,1,60,0.0004076957702636719,0.002360820770263672,11,17,6,17,17,17,0,17,1.0,max,Min Best Case,True,11,17
40,96372106,2,10637335,1,60,0.00013184547424316406,0.00018095970153808594,2,2,0,2,2,2,0,2,1.0,max,Min Best Case,True,2,2
41,96372106,2,10637336,1,60,0.0005955696105957031,0.003807544708251953,17,22,5,22,22,22,0,22,1.0,max,Min Best Case,True,17,22
42,96372106,2,10637337,1,60,0.0018007755279541016,0.00536346435546875,14,21,7,21,21,21,0,21,1.0,max,Min Best Case,True,13,21
43,96372106,2,10637338,1,60,0.0014030933380126953,0.006855010986328125,16,26,10,26,25,25,0,25,1.0,max,Min Best Case,True,16,28
44,96372106,2,10637339,1,60,0.003047943115234375,0.011111021041870117,10,12,2,12,12,12,0,12,1.0,max,Min Best Case,True,8,9
45,96372106,2,10637340,1,60,0.0004296302795410156,0.0026092529296875,13,20,7,20,20,20,0,20,1.0,max,Min Best Case,True,13,20
46,96372106,2,10637341,1,60,0.0004899501800537109,0.0026133060455322266,11,16,5,16,16,16,0,16,1.0,max,Min Best Case,True,11,16
