Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,0,60,0.0006427764892578125,0.0006499290466308594,13,13,0,13,13,13,0,13,1.0,min,Min Best Case,True,13,13
2,96372106,2,10637297,0,60,0.0004673004150390625,0.0004949569702148438,11,11,0,11,11,11,0,11,1.0,min,Min Best Case,True,11,11
3,96372106,2,10637298,0,60,0.0009398460388183594,0.0006210803985595703,18,18,0,18,18,18,0,18,1.0,min,Min Best Case,True,18,18
4,96372106,2,10637299,0,60,0.0011339187622070312,0.0005855560302734375,14,14,0,14,14,14,0,14,1.0,min,Min Best Case,True,14,14
5,96372106,2,10637300,0,60,0.0006103515625,0.0006392002105712891,14,14,0,14,14,14,0,14,1.0,min,Min Best Case,True,14,14
6,96372106,2,10637301,0,60,0.0004551410675048828,0.0004990100860595703,11,11,0,11,11,11,0,11,1.0,min,Min Best Case,True,11,11
7,96372106,2,10637302,0,60,0.0006606578826904297,0.00067138671875,17,17,0,17,17,17,0,17,1.0,min,Min Best Case,True,17,17
8,96372106,2,10637303,0,60,0.0004439353942871094,0.0005075931549072266,13,13,0,13,13,13,0,13,1.0,min,Min Best Case,True,13,13
9,96372106,2,10637304,0,60,0.0012390613555908203,0.0005598068237304688,14,14,0,14,14,14,0,14,1.0,min,Min Best Case,True,14,14
10,96372106,2,10637305,0,60,0.0005526542663574219,0.0005583763122558594,15,15,0,15,15,15,0,15,1.0,min,Min Best Case,True,15,15
11,96372106,2,10637306,0,60,0.0002701282501220703,0.00040650367736816406,6,6,0,6,6,6,0,6,1.0,min,Min Best Case,True,6,6
12,96372106,2,10637307,0,60,0.0004627704620361328,0.0004982948303222656,13,13,0,13,13,13,0,13,1.0,min,Min Best Case,True,13,13
