Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,2,60,0.0008380413055419922,0.0005419254302978516,17,29,12,24,17,29,12,24,0.0,uniform,Min Worst Case,True,17,29
2,96372106,2,10637297,2,60,0.0006744861602783203,0.0004210472106933594,12,23,11,20,12,23,11,20,0.0,uniform,Min Worst Case,True,12,23
3,96372106,2,10637298,2,60,0.05887627601623535,0.0005450248718261719,22,38,16,29,22,38,16,29,0.0,uniform,Min Worst Case,True,21,38
4,96372106,2,10637299,2,60,0.0030045509338378906,0.000576019287109375,19,29,10,26,19,29,10,26,0.0,uniform,Min Worst Case,True,17,31
5,96372106,2,10637300,2,60,0.0008533000946044922,0.0006012916564941406,16,28,12,21,16,28,12,21,0.0,uniform,Min Worst Case,True,16,28
6,96372106,2,10637301,2,60,0.00075531005859375,0.0004112720489501953,14,22,8,20,14,22,8,20,0.0,uniform,Min Worst Case,True,14,22
7,96372106,2,10637302,2,60,0.0048465728759765625,0.0005650520324707031,20,34,14,26,20,34,14,26,0.0,uniform,Min Worst Case,True,19,35
8,96372106,2,10637303,2,60,0.0013341903686523438,0.0004398822784423828,14,26,12,23,14,26,12,23,0.0,uniform,Min Worst Case,True,14,26
9,96372106,2,10637304,2,60,0.0058672428131103516,0.0005450248718261719,20,28,8,23,20,28,8,23,0.0,uniform,Min Worst Case,True,17,29
10,96372106,2,10637305,2,60,0.003606081008911133,0.0005521774291992188,21,34,13,27,21,34,13,27,0.0,uniform,Min Worst Case,True,19,33
11,96372106,2,10637306,2,60,0.0004646778106689453,0.0003266334533691406,7,12,5,10,7,12,5,10,0.0,uniform,Min Worst Case,True,7,12
12,96372106,2,10637307,2,60,0.0009682178497314453,0.00048065185546875,17,31,14,22,17,31,14,22,0.0,uniform,Min Worst Case,True,17,31
13,96372106,2,10637308,2,60,0.0008165836334228516,0.0005035400390625,11,19,8,15,11,19,8,15,0.0,uniform,Min Worst Case,True,11,19
14,96372106,2,10637309,2,60,0.002387523651123047,0.0005424022674560547,21,34,13,26,21,34,13,26,0.0,uniform,Min Worst Case,True,20,34
15,96372106,2,10637310,2,60,0.0008676052093505859,0.00048279762268066406,15,24,9,17,15,24,9,17,0.0,uniform,Min Worst Case,True,15,24
16,96372106,2,10637311,2,60,0.0005300045013427734,0.00030422210693359375,11,16,5,13,11,16,5,13,0.0,uniform,Min Worst Case,True,11,16
17,96372106,2,10637312,2,60,0.0007495880126953125,0.0004203319549560547,10,20,10,17,10,20,10,17,0.0,uniform,Min Worst Case,True,10,20
18,96372106,2,10637313,2,60,0.0009932518005371094,0.0005307197570800781,17,31,14,24,17,31,14,24,0.0,uniform,Min Worst Case,True,17,31
19,96372106,2,10637314,2,60,0.0019168853759765625,0.00045752525329589844,17,26,9,23,17,26,9,23,0.0,uniform,Min Worst Case,True,16,29
20,96372106,2,10637315,2,60,0.0006740093231201172,0.0003979206085205078,10,20,10,11,10,20,10,11,0.0,uniform,Min Worst Case,True,10,20
