Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,4,60,0.000576019287109375,0.002963542938232422,19,47,28,47,40,47,7,47,0.5,max,Min Best Case,False,19,47
2,96372106,2,10637297,4,60,0.00041866302490234375,0.0019943714141845703,19,33,14,33,33,33,0,33,0.5,max,Min Best Case,False,19,33
3,96372106,2,10637298,4,60,0.016449928283691406,0.0029478073120117188,31,70,39,70,68,70,2,70,0.5,max,Min Best Case,False,29,69
4,96372106,2,10637299,4,60,0.14147090911865234,0.0020017623901367188,23,48,25,48,46,48,2,48,0.5,max,Min Best Case,False,19,50
5,96372106,2,10637300,4,60,0.0006546974182128906,0.0029785633087158203,23,44,21,44,36,44,8,44,0.5,max,Min Best Case,False,23,44
6,96372106,2,10637301,4,60,0.00044226646423339844,0.004013538360595703,20,39,19,39,39,39,0,39,0.5,max,Min Best Case,False,20,39
7,96372106,2,10637302,4,60,0.014057159423828125,0.0029935836791992188,23,57,34,57,54,57,3,57,0.5,max,Min Best Case,False,23,56
8,96372106,2,10637303,4,60,0.0005819797515869141,0.0019965171813964844,30,50,20,50,46,50,4,50,0.5,max,Min Best Case,False,30,50
9,96372106,2,10637304,4,60,0.0025327205657958984,0.0029397010803222656,24,52,28,52,46,52,6,52,0.5,max,Min Best Case,False,23,50
10,96372106,2,10637305,4,60,0.0016012191772460938,0.002050161361694336,25,63,38,63,61,63,2,63,0.5,max,Min Best Case,False,25,50
11,96372106,2,10637306,4,60,0.00031948089599609375,0.0009980201721191406,9,19,10,19,19,19,0,19,0.5,max,Min Best Case,False,9,19
12,96372106,2,10637307,4,60,0.0005509853363037109,0.000997304916381836,25,41,16,41,37,41,4,41,0.5,max,Min Best Case,False,25,41
13,96372106,2,10637308,4,60,0.0004489421844482422,0.0029430389404296875,17,41,24,41,39,41,2,41,0.5,max,Min Best Case,False,17,41
14,96372106,2,10637309,4,60,0.002037525177001953,0.002939462661743164,26,64,38,64,58,62,4,62,0.5,max,Min Best Case,False,24,62
15,96372106,2,10637310,4,60,0.0005729198455810547,0.0020477771759033203,24,38,14,38,35,38,3,38,0.5,max,Min Best Case,False,24,38
16,96372106,2,10637311,4,60,0.00044608116149902344,0.002023935317993164,13,32,19,32,26,32,6,32,0.5,max,Min Best Case,False,13,32
17,96372106,2,10637312,4,60,0.0004322528839111328,0.0019850730895996094,18,29,11,29,29,29,0,29,0.5,max,Min Best Case,False,18,29
18,96372106,2,10637313,4,60,0.0006575584411621094,0.0019960403442382812,26,57,31,57,57,57,0,57,0.5,max,Min Best Case,False,26,57
19,96372106,2,10637314,4,60,0.3147146701812744,0.002991199493408203,26,58,32,58,55,56,1,56,0.5,max,Min Best Case,False,22,57
20,96372106,2,10637315,4,60,0.0004901885986328125,0.001997709274291992,17,37,20,37,25,37,12,37,0.5,max,Min Best Case,False,17,37
21,96372106,2,10637316,4,60,0.0015780925750732422,0.0029938220977783203,19,45,26,45,41,45,4,45,0.5,max,Min Best Case,False,17,43
22,96372106,2,10637317,4,60,0.0004596710205078125,0.0019927024841308594,16,35,19,35,29,35,6,35,0.5,max,Min Best Case,False,16,35
23,96372106,2,10637318,4,60,0.0005552768707275391,0.0019931793212890625,15,35,20,35,17,35,18,35,0.5,max,Min Best Case,False,15,35
