Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,2,60,0.0008287429809570312,0.0007195472717285156,17,29,12,24,17,29,12,24,0.0,uniform,Min Best Case,False,17,29
2,96372106,2,10637297,2,60,0.0006730556488037109,0.0005304813385009766,12,23,11,20,12,23,11,20,0.0,uniform,Min Best Case,False,12,23
3,96372106,2,10637298,2,60,0.0576786994934082,0.0006670951843261719,22,38,16,29,22,38,16,29,0.0,uniform,Min Best Case,False,21,38
4,96372106,2,10637299,2,60,0.005263328552246094,0.0007419586181640625,19,29,10,26,19,29,10,26,0.0,uniform,Min Best Case,False,17,31
5,96372106,2,10637300,2,60,0.0009562969207763672,0.000732421875,16,28,12,21,16,28,12,21,0.0,uniform,Min Best Case,False,16,28
6,96372106,2,10637301,2,60,0.0007762908935546875,0.0005576610565185547,14,22,8,20,14,22,8,20,0.0,uniform,Min Best Case,False,14,22
7,96372106,2,10637302,2,60,0.003128528594970703,0.0007221698760986328,20,34,14,26,20,34,14,26,0.0,uniform,Min Best Case,False,19,35
8,96372106,2,10637303,2,60,0.0008034706115722656,0.0005733966827392578,14,26,12,23,14,26,12,23,0.0,uniform,Min Best Case,False,14,26
9,96372106,2,10637304,2,60,0.004523754119873047,0.0006651878356933594,19,29,10,23,19,29,10,23,0.0,uniform,Min Best Case,False,17,29
10,96372106,2,10637305,2,60,0.0045430660247802734,0.0008668899536132812,20,32,12,26,20,32,12,26,0.0,uniform,Min Best Case,False,19,33
11,96372106,2,10637306,2,60,0.0005025863647460938,0.0007650852203369141,7,12,5,10,7,12,5,10,0.0,uniform,Min Best Case,False,7,12
12,96372106,2,10637307,2,60,0.0009024143218994141,0.0011434555053710938,17,31,14,22,17,31,14,22,0.0,uniform,Min Best Case,False,17,31
13,96372106,2,10637308,2,60,0.00083160400390625,0.0007185935974121094,11,19,8,15,11,19,8,15,0.0,uniform,Min Best Case,False,11,19
14,96372106,2,10637309,2,60,0.0021440982818603516,0.0007691383361816406,21,34,13,26,21,34,13,26,0.0,uniform,Min Best Case,False,20,34
15,96372106,2,10637310,2,60,0.0007686614990234375,0.0005917549133300781,15,24,9,17,15,24,9,17,0.0,uniform,Min Best Case,False,15,24
16,96372106,2,10637311,2,60,0.0005290508270263672,0.000392913818359375,11,16,5,13,11,16,5,13,0.0,uniform,Min Best Case,False,11,16
17,96372106,2,10637312,2,60,0.0007157325744628906,0.0005686283111572266,10,20,10,17,10,20,10,17,0.0,uniform,Min Best Case,False,10,20
18,96372106,2,10637313,2,60,0.0010747909545898438,0.0006268024444580078,17,31,14,24,17,31,14,24,0.0,uniform,Min Best Case,False,17,31
19,96372106,2,10637314,2,60,0.008409738540649414,0.0006656646728515625,17,33,16,24,17,33,16,24,0.0,uniform,Min Best Case,False,16,29
20,96372106,2,10637315,2,60,0.0006322860717773438,0.0004990100860595703,10,20,10,11,10,20,10,11,0.0,uniform,Min Best Case,False,10,20
21,96372106,2,10637316,2,60,0.00092315673828125,0.0006191730499267578,21,32,11,30,21,32,11,30,0.0,uniform,Min Best Case,False,21,32
22,96372106,2,10637317,2,60,0.0007719993591308594,0.0006341934204101562,13,22,9,18,13,22,9,18,0.0,uniform,Min Best Case,False,13,22
23,96372106,2,10637318,2,60,0.0007550716400146484,0.0006699562072753906,12,22,10,20,12,22,10,20,0.0,uniform,Min Best Case,False,12,22
24,96372106,2,10637319,2,60,0.0008261203765869141,0.0006253719329833984,16,33,17,26,16,33,17,26,0.0,uniform,Min Best Case,False,16,33
25,96372106,2,10637320,2,60,0.00054931640625,0.00046706199645996094,7,13,6,11,7,13,6,11,0.0,uniform,Min Best Case,False,7,13
26,96372106,2,10637321,2,60,0.0007691383361816406,0.0005242824554443359,15,26,11,24,15,26,11,24,0.0,uniform,Min Best Case,False,15,26
27,96372106,2,10637322,2,60,0.0011136531829833984,0.00043892860412597656,9,11,2,9,9,11,2,9,0.0,uniform,Min Best Case,False,8,10
28,96372106,2,10637323,2,60,0.0011684894561767578,0.0009279251098632812,19,34,15,27,19,34,15,27,0.0,uniform,Min Best Case,False,19,34
29,96372106,2,10637324,2,60,0.00036334991455078125,0.00038623809814453125,5,9,4,7,5,9,4,7,0.0,uniform,Min Best Case,False,5,9
30,96372106,2,10637325,2,60,0.0007467269897460938,0.0006000995635986328,10,19,9,15,10,19,9,15,0.0,uniform,Min Best Case,False,10,19
31,96372106,2,10637326,2,60,0.000762939453125,0.0005662441253662109,15,21,6,19,15,21,6,19,0.0,uniform,Min Best Case,False,15,21
32,96372106,2,10637327,2,60,0.0013995170593261719,0.0004901885986328125,14,20,6,16,14,20,6,16,0.0,uniform,Min Best Case,False,13,19
33,96372106,2,10637328,2,60,0.001817464828491211,0.0005967617034912109,17,30,13,26,17,30,13,26,0.0,uniform,Min Best Case,False,17,31
34,96372106,2,10637329,2,60,0.0004820823669433594,0.0004601478576660156,10,13,3,13,10,13,3,13,0.0,uniform,Min Best Case,False,10,13
35,96372106,2,10637330,2,60,0.0004661083221435547,0.00035381317138671875,7,12,5,9,7,12,5,9,0.0,uniform,Min Best Case,False,7,12
36,96372106,2,10637331,2,60,0.0008232593536376953,0.0005686283111572266,16,28,12,20,16,28,12,20,0.0,uniform,Min Best Case,False,16,28
37,96372106,2,10637332,2,60,0.0005939006805419922,0.00044226646423339844,10,16,6,14,10,16,6,14,0.0,uniform,Min Best Case,False,10,16
38,96372106,2,10637333,2,60,0.00069427490234375,0.0004482269287109375,12,22,10,18,12,22,10,18,0.0,uniform,Min Best Case,False,12,22
39,96372106,2,10637334,2,60,0.0007576942443847656,0.0005736351013183594,13,24,11,22,13,24,11,22,0.0,uniform,Min Best Case,False,13,24
