Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.0005025863647460938,0.0013508796691894531,14,23,9,14,14,19,5,14,0.5,min,Min Worst Case,False,14,23
2,96372106,2,10637297,1,60,0.0004069805145263672,0.0010917186737060547,12,15,3,12,12,12,0,12,0.5,min,Min Worst Case,False,12,15
3,96372106,2,10637298,1,60,0.0015780925750732422,0.0014450550079345703,20,26,6,20,20,21,1,20,0.5,min,Min Worst Case,False,19,27
4,96372106,2,10637299,1,60,0.0031735897064208984,0.001180410385131836,16,22,6,16,16,20,4,16,0.5,min,Min Worst Case,False,15,26
5,96372106,2,10637300,1,60,0.000499725341796875,0.0017287731170654297,15,18,3,15,15,15,0,15,0.5,min,Min Worst Case,False,15,18
6,96372106,2,10637301,1,60,0.0004172325134277344,0.0013451576232910156,11,19,8,11,11,11,0,11,0.5,min,Min Worst Case,False,11,19
7,96372106,2,10637302,1,60,0.0038979053497314453,0.0022742748260498047,18,25,7,18,18,19,1,18,0.5,min,Min Worst Case,False,17,28
8,96372106,2,10637303,1,60,0.0004935264587402344,0.0011594295501708984,13,18,5,13,13,16,3,13,0.5,min,Min Worst Case,False,13,18
9,96372106,2,10637304,1,60,0.002872943878173828,0.0013239383697509766,15,22,7,15,15,15,0,15,0.5,min,Min Worst Case,False,14,23
10,96372106,2,10637305,1,60,0.0011696815490722656,0.0012426376342773438,16,23,7,16,16,16,0,16,0.5,min,Min Worst Case,False,16,24
11,96372106,2,10637306,1,60,0.0002911090850830078,0.0006630420684814453,6,12,6,6,6,6,0,6,0.5,min,Min Worst Case,False,6,12
12,96372106,2,10637307,1,60,0.0005292892456054688,0.001016378402709961,14,25,11,14,14,15,1,14,0.5,min,Min Worst Case,False,14,25
13,96372106,2,10637308,1,60,0.00043487548828125,0.001207113265991211,11,17,6,11,11,11,0,11,0.5,min,Min Worst Case,False,11,17
14,96372106,2,10637309,1,60,0.0025451183319091797,0.0014467239379882812,18,27,9,18,18,19,1,18,0.5,min,Min Worst Case,False,17,29
15,96372106,2,10637310,1,60,0.0005445480346679688,0.001234292984008789,13,23,10,13,13,17,4,13,0.5,min,Min Worst Case,False,13,23
16,96372106,2,10637311,1,60,0.00031948089599609375,0.0006911754608154297,9,12,3,9,9,9,0,9,0.5,min,Min Worst Case,False,9,12
17,96372106,2,10637312,1,60,0.00039577484130859375,0.0011219978332519531,10,14,4,10,10,10,0,10,0.5,min,Min Worst Case,False,10,14
18,96372106,2,10637313,1,60,0.0004947185516357422,0.0010442733764648438,14,21,7,14,14,14,0,14,0.5,min,Min Worst Case,False,14,21
19,96372106,2,10637314,1,60,0.0038530826568603516,0.0013129711151123047,16,20,4,16,16,17,1,16,0.5,min,Min Worst Case,False,13,21
20,96372106,2,10637315,1,60,0.00036454200744628906,0.0009624958038330078,10,17,7,10,10,11,1,10,0.5,min,Min Worst Case,False,10,17
21,96372106,2,10637316,1,60,0.0005819797515869141,0.0011742115020751953,16,27,11,16,16,16,0,16,0.5,min,Min Worst Case,False,16,27
22,96372106,2,10637317,1,60,0.0003905296325683594,0.0008625984191894531,12,16,4,12,12,13,1,12,0.5,min,Min Worst Case,False,12,16
23,96372106,2,10637318,1,60,0.0003936290740966797,0.0011622905731201172,10,15,5,10,10,10,0,10,0.5,min,Min Worst Case,False,10,15
24,96372106,2,10637319,1,60,0.0005271434783935547,0.0011174678802490234,16,24,8,16,16,19,3,16,0.5,min,Min Worst Case,False,16,24
25,96372106,2,10637320,1,60,0.0002963542938232422,0.0006818771362304688,7,10,3,7,7,7,0,7,0.5,min,Min Worst Case,False,7,10
26,96372106,2,10637321,1,60,0.0003445148468017578,0.0007243156433105469,13,15,2,13,13,13,0,13,0.5,min,Min Worst Case,False,13,15
27,96372106,2,10637322,1,60,0.0006814002990722656,0.0007927417755126953,8,10,2,8,8,8,0,8,0.5,min,Min Worst Case,False,7,10
28,96372106,2,10637323,1,60,0.0006210803985595703,0.0020389556884765625,18,24,6,18,18,19,1,18,0.5,min,Min Worst Case,False,18,24
29,96372106,2,10637324,1,60,0.00021266937255859375,0.0005626678466796875,5,6,1,5,5,5,0,5,0.5,min,Min Worst Case,False,5,6
30,96372106,2,10637325,1,60,0.0004558563232421875,0.0023076534271240234,10,17,7,10,10,11,1,10,0.5,min,Min Worst Case,False,10,17
31,96372106,2,10637326,1,60,0.00046253204345703125,0.0021224021911621094,12,16,4,12,12,14,2,12,0.5,min,Min Worst Case,False,12,16
32,96372106,2,10637327,1,60,0.0008893013000488281,0.001832723617553711,11,15,4,11,11,12,1,11,0.5,min,Min Worst Case,False,9,15
33,96372106,2,10637328,1,60,0.0009593963623046875,0.0009634494781494141,12,18,6,12,12,16,4,12,0.5,min,Min Worst Case,False,11,18
34,96372106,2,10637329,1,60,0.00029397010803222656,0.0006623268127441406,7,13,6,7,7,11,4,7,0.5,min,Min Worst Case,False,7,13
35,96372106,2,10637330,1,60,0.00025153160095214844,0.0006947517395019531,7,8,1,7,7,8,1,7,0.5,min,Min Worst Case,False,7,8
