Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,2,60,0.0008380413055419922,0.0005695819854736328,17,29,12,29,17,29,12,29,0.0,max,Min Worst Case,True,17,29
2,96372106,2,10637297,2,60,0.0006744861602783203,0.00043773651123046875,12,23,11,23,12,23,11,23,0.0,max,Min Worst Case,True,12,23
3,96372106,2,10637298,2,60,0.05887627601623535,0.0005137920379638672,22,38,16,38,22,38,16,38,0.0,max,Min Worst Case,True,21,38
4,96372106,2,10637299,2,60,0.0030045509338378906,0.0005779266357421875,19,29,10,29,19,29,10,29,0.0,max,Min Worst Case,True,17,31
5,96372106,2,10637300,2,60,0.0008533000946044922,0.0006258487701416016,16,28,12,28,16,28,12,28,0.0,max,Min Worst Case,True,16,28
6,96372106,2,10637301,2,60,0.00075531005859375,0.0004448890686035156,14,22,8,22,14,22,8,22,0.0,max,Min Worst Case,True,14,22
7,96372106,2,10637302,2,60,0.0048465728759765625,0.0005848407745361328,20,34,14,34,20,34,14,34,0.0,max,Min Worst Case,True,19,35
8,96372106,2,10637303,2,60,0.0013341903686523438,0.00045871734619140625,14,26,12,26,14,26,12,26,0.0,max,Min Worst Case,True,14,26
9,96372106,2,10637304,2,60,0.0058672428131103516,0.0005979537963867188,20,28,8,28,20,28,8,28,0.0,max,Min Worst Case,True,17,29
10,96372106,2,10637305,2,60,0.003606081008911133,0.0005679130554199219,21,34,13,34,21,34,13,34,0.0,max,Min Worst Case,True,19,33
11,96372106,2,10637306,2,60,0.0004646778106689453,0.0003337860107421875,7,12,5,12,7,12,5,12,0.0,max,Min Worst Case,True,7,12
12,96372106,2,10637307,2,60,0.0009682178497314453,0.00047135353088378906,17,31,14,31,17,31,14,31,0.0,max,Min Worst Case,True,17,31
13,96372106,2,10637308,2,60,0.0008165836334228516,0.0005116462707519531,11,19,8,19,11,19,8,19,0.0,max,Min Worst Case,True,11,19
14,96372106,2,10637309,2,60,0.002387523651123047,0.0005593299865722656,21,34,13,34,21,34,13,34,0.0,max,Min Worst Case,True,20,34
15,96372106,2,10637310,2,60,0.0008676052093505859,0.00048065185546875,15,24,9,24,15,24,9,24,0.0,max,Min Worst Case,True,15,24
16,96372106,2,10637311,2,60,0.0005300045013427734,0.0003027915954589844,11,16,5,16,11,16,5,16,0.0,max,Min Worst Case,True,11,16
17,96372106,2,10637312,2,60,0.0007495880126953125,0.00046062469482421875,10,20,10,20,10,20,10,20,0.0,max,Min Worst Case,True,10,20
18,96372106,2,10637313,2,60,0.0009932518005371094,0.0004904270172119141,17,31,14,31,17,31,14,31,0.0,max,Min Worst Case,True,17,31
19,96372106,2,10637314,2,60,0.0019168853759765625,0.00046253204345703125,17,26,9,26,17,26,9,26,0.0,max,Min Worst Case,True,16,29
20,96372106,2,10637315,2,60,0.0006740093231201172,0.0004024505615234375,10,20,10,20,10,20,10,20,0.0,max,Min Worst Case,True,10,20
21,96372106,2,10637316,2,60,0.0009307861328125,0.0004680156707763672,21,32,11,32,21,32,11,32,0.0,max,Min Worst Case,True,21,32
22,96372106,2,10637317,2,60,0.0008625984191894531,0.0005471706390380859,13,22,9,22,13,22,9,22,0.0,max,Min Worst Case,True,13,22
23,96372106,2,10637318,2,60,0.0006802082061767578,0.0005402565002441406,12,22,10,22,12,22,10,22,0.0,max,Min Worst Case,True,12,22
