Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,4,60,0.0010006427764892578,0.006017446517944336,19,47,28,40,40,40,0,40,0.5,uniform,False
2,96372106,2,10637297,4,60,0.0,0.0029926300048828125,19,33,14,22,22,22,0,22,0.5,uniform,False
3,96372106,2,10637298,4,60,0.11267733573913574,0.0059833526611328125,31,70,39,53,53,53,0,53,0.5,uniform,False
4,96372106,2,10637299,4,60,0.18650102615356445,0.007967710494995117,23,48,25,38,38,42,4,42,0.5,uniform,False
5,96372106,2,10637300,4,60,0.0,0.006981372833251953,23,44,21,32,29,36,7,32,0.5,uniform,False
6,96372106,2,10637301,4,60,0.0009927749633789062,0.0029914379119873047,20,39,19,34,31,34,3,34,0.5,uniform,False
7,96372106,2,10637302,4,60,0.03291177749633789,0.005944967269897461,23,57,34,38,39,39,0,39,0.5,uniform,False
8,96372106,2,10637303,4,60,0.0,0.002991914749145508,30,50,20,39,38,42,4,39,0.5,uniform,False
9,96372106,2,10637304,4,60,0.011967897415161133,0.002991914749145508,24,52,28,31,30,38,8,31,0.5,uniform,False
10,96372106,2,10637305,4,60,0.006982088088989258,0.002991914749145508,25,63,38,38,34,43,9,38,0.5,uniform,False
11,96372106,2,10637306,4,60,0.0009946823120117188,0.001995086669921875,9,19,10,14,9,16,7,14,0.5,uniform,False
12,96372106,2,10637307,4,60,0.0009982585906982422,0.0029921531677246094,25,41,16,36,32,38,6,36,0.5,uniform,False
13,96372106,2,10637308,4,60,0.0010311603546142578,0.003989219665527344,17,41,24,26,22,28,6,26,0.5,uniform,False
14,96372106,2,10637309,4,60,0.018944263458251953,0.002991914749145508,26,64,38,45,43,46,3,43,0.5,uniform,False
15,96372106,2,10637310,4,60,0.0009982585906982422,0.003989458084106445,24,38,14,30,29,35,6,30,0.5,uniform,False
16,96372106,2,10637311,4,60,0.0,0.0019943714141845703,13,32,19,24,17,30,13,24,0.5,uniform,False
17,96372106,2,10637312,4,60,0.0009958744049072266,0.001996755599975586,18,29,11,21,20,22,2,21,0.5,uniform,False
18,96372106,2,10637313,4,60,0.0010042190551757812,0.003989458084106445,26,57,31,44,40,44,4,44,0.5,uniform,False
19,96372106,2,10637314,4,60,0.7210354804992676,0.2782919406890869,26,58,32,47,42,49,7,48,0.5,uniform,False
20,96372106,2,10637315,4,60,0.000997304916381836,0.0019948482513427734,17,37,20,23,23,25,2,23,0.5,uniform,False
21,96372106,2,10637316,4,60,0.017952442169189453,0.0019941329956054688,19,45,26,32,25,32,7,30,0.5,uniform,False
22,96372106,2,10637317,4,60,0.0009975433349609375,0.001994609832763672,16,35,19,28,22,31,9,28,0.5,uniform,False
23,96372106,2,10637318,4,60,0.001995563507080078,0.003989458084106445,15,35,20,25,25,26,1,25,0.5,uniform,False
24,96372106,2,10637319,4,60,0.001993417739868164,0.0029990673065185547,22,49,27,39,39,39,0,39,0.5,uniform,False
25,96372106,2,10637320,4,60,0.0010001659393310547,0.0009987354278564453,11,25,14,14,14,14,0,14,0.5,uniform,False
26,96372106,2,10637321,4,60,0.0009980201721191406,0.0019943714141845703,17,39,22,29,26,29,3,29,0.5,uniform,False
27,96372106,2,10637322,4,60,0.0009980201721191406,0.002992391586303711,11,35,24,26,22,28,6,26,0.5,uniform,False
28,96372106,2,10637323,4,60,0.0009965896606445312,0.004986763000488281,29,52,23,35,35,37,2,35,0.5,uniform,False
29,96372106,2,10637324,4,60,0.000997304916381836,0.0019948482513427734,9,18,9,11,11,14,3,11,0.5,uniform,False
30,96372106,2,10637325,4,60,0.0,0.0029921531677246094,15,35,20,21,21,21,0,21,0.5,uniform,False
31,96372106,2,10637326,4,60,0.0009980201721191406,0.0029921531677246094,23,36,13,29,26,35,9,29,0.5,uniform,False
32,96372106,2,10637327,4,60,0.016954898834228516,0.0069811344146728516,14,31,17,19,19,19,0,19,0.5,uniform,False
33,96372106,2,10637328,4,60,0.007978677749633789,0.00897526741027832,20,37,17,28,28,28,0,28,0.5,uniform,False
34,96372106,2,10637329,4,60,0.0009980201721191406,0.0019943714141845703,14,25,11,17,15,21,6,17,0.5,uniform,False
35,96372106,2,10637330,4,60,0.0,0.0009980201721191406,14,23,9,19,18,19,1,19,0.5,uniform,False
36,96372106,2,10637331,4,60,0.000997304916381836,0.003989219665527344,18,38,20,34,28,34,6,34,0.5,uniform,False
37,96372106,2,10637332,4,60,0.0009865760803222656,0.0009984970092773438,13,27,14,20,16,23,7,20,0.5,uniform,False
38,96372106,2,10637333,4,60,0.0009903907775878906,0.001994609832763672,18,33,15,29,27,30,3,29,0.5,uniform,False
39,96372106,2,10637334,4,60,0.0009930133819580078,0.00498652458190918,16,38,22,32,32,32,0,32,0.5,uniform,False
40,96372106,2,10637335,4,60,0.0,0.0,8,9,1,8,8,9,1,8,0.5,uniform,False
41,96372106,2,10637336,4,60,0.0019941329956054688,0.0049855709075927734,25,54,29,36,36,37,1,36,0.5,uniform,False
42,96372106,2,10637337,4,60,0.12666058540344238,0.002991914749145508,19,35,16,25,20,31,11,25,0.5,uniform,False
43,96372106,2,10637338,4,60,0.020943164825439453,0.012978315353393555,27,54,27,44,41,45,4,44,0.5,uniform,False
44,96372106,2,10637339,4,60,0.23935866355895996,0.14960098266601562,16,31,15,30,30,30,0,30,0.5,uniform,False
45,96372106,2,10637340,4,60,0.0009682178497314453,0.003987550735473633,20,46,26,36,28,38,10,36,0.5,uniform,False
46,96372106,2,10637341,4,60,0.001008749008178711,0.004023551940917969,21,40,19,30,30,30,0,30,0.5,uniform,False
47,96372106,2,10637342,4,60,0.000997781753540039,0.001958131790161133,12,24,12,17,17,17,0,17,0.5,uniform,False
48,96372106,2,10637343,4,60,0.0010099411010742188,0.0029904842376708984,16,28,12,17,17,17,0,17,0.5,uniform,False
49,96372106,2,10637344,4,60,0.0009982585906982422,0.001980304718017578,17,39,22,26,25,27,2,26,0.5,uniform,False
50,96372106,2,10637345,4,60,0.00896453857421875,0.009914875030517578,25,55,30,42,41,51,10,45,0.5,uniform,False
