Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.0008165836334228516,0.0006780624389648438,14,23,9,23,14,23,9,23,0.0,max,Min Best Case,False,14,23
2,96372106,2,10637297,1,60,0.0006556510925292969,0.0005087852478027344,12,15,3,15,12,15,3,15,0.0,max,Min Best Case,False,12,15
3,96372106,2,10637298,1,60,0.0016036033630371094,0.0006546974182128906,20,26,6,26,20,26,6,26,0.0,max,Min Best Case,False,19,27
4,96372106,2,10637299,1,60,0.004875898361206055,0.0007276535034179688,16,24,8,24,16,24,8,24,0.0,max,Min Best Case,False,15,26
5,96372106,2,10637300,1,60,0.0005021095275878906,0.0007047653198242188,15,18,3,18,15,18,3,18,0.0,max,Min Best Case,False,15,18
6,96372106,2,10637301,1,60,0.0004711151123046875,0.0005478858947753906,11,19,8,19,11,19,8,19,0.0,max,Min Best Case,False,11,19
7,96372106,2,10637302,1,60,0.009302616119384766,0.0007498264312744141,18,25,7,25,18,25,7,25,0.0,max,Min Best Case,False,17,28
8,96372106,2,10637303,1,60,0.0005009174346923828,0.0005483627319335938,13,18,5,18,13,18,5,18,0.0,max,Min Best Case,False,13,18
9,96372106,2,10637304,1,60,0.0023186206817626953,0.0006256103515625,14,23,9,23,14,23,9,23,0.0,max,Min Best Case,False,14,23
10,96372106,2,10637305,1,60,0.001096487045288086,0.0006177425384521484,16,23,7,23,16,23,7,23,0.0,max,Min Best Case,False,16,24
11,96372106,2,10637306,1,60,0.0003094673156738281,0.00043487548828125,6,12,6,12,6,12,6,12,0.0,max,Min Best Case,False,6,12
12,96372106,2,10637307,1,60,0.0005278587341308594,0.0006051063537597656,14,25,11,25,14,25,11,25,0.0,max,Min Best Case,False,14,25
13,96372106,2,10637308,1,60,0.00048661231994628906,0.0006678104400634766,11,17,6,17,11,17,6,17,0.0,max,Min Best Case,False,11,17
14,96372106,2,10637309,1,60,0.005455732345581055,0.0006453990936279297,18,27,9,27,18,27,9,27,0.0,max,Min Best Case,False,17,29
15,96372106,2,10637310,1,60,0.0005559921264648438,0.0006482601165771484,13,23,10,23,13,23,10,23,0.0,max,Min Best Case,False,13,23
16,96372106,2,10637311,1,60,0.00028896331787109375,0.00038743019104003906,9,12,3,12,9,12,3,12,0.0,max,Min Best Case,False,9,12
17,96372106,2,10637312,1,60,0.0004813671112060547,0.0007665157318115234,10,14,4,14,10,14,4,14,0.0,max,Min Best Case,False,10,14
18,96372106,2,10637313,1,60,0.0005578994750976562,0.0005803108215332031,14,21,7,21,14,21,7,21,0.0,max,Min Best Case,False,14,21
