Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,2,60,0.0008287429809570312,0.0005977153778076172,17,29,12,29,17,29,12,29,0.0,max,Min Best Case,True,17,29
2,96372106,2,10637297,2,60,0.0006730556488037109,0.0004086494445800781,12,23,11,23,12,23,11,23,0.0,max,Min Best Case,True,12,23
3,96372106,2,10637298,2,60,0.0576786994934082,0.0005199909210205078,22,38,16,38,22,38,16,38,0.0,max,Min Best Case,True,21,38
4,96372106,2,10637299,2,60,0.005263328552246094,0.0006890296936035156,19,29,10,29,19,29,10,29,0.0,max,Min Best Case,True,17,31
5,96372106,2,10637300,2,60,0.0009562969207763672,0.0006551742553710938,16,28,12,28,16,28,12,28,0.0,max,Min Best Case,True,16,28
6,96372106,2,10637301,2,60,0.0007762908935546875,0.00043487548828125,14,22,8,22,14,22,8,22,0.0,max,Min Best Case,True,14,22
7,96372106,2,10637302,2,60,0.003128528594970703,0.0006039142608642578,20,34,14,34,20,34,14,34,0.0,max,Min Best Case,True,19,35
8,96372106,2,10637303,2,60,0.0008034706115722656,0.0004591941833496094,14,26,12,26,14,26,12,26,0.0,max,Min Best Case,True,14,26
9,96372106,2,10637304,2,60,0.004523754119873047,0.0005064010620117188,19,29,10,29,19,29,10,29,0.0,max,Min Best Case,True,17,29
10,96372106,2,10637305,2,60,0.0045430660247802734,0.0005366802215576172,20,32,12,32,20,32,12,32,0.0,max,Min Best Case,True,19,33
11,96372106,2,10637306,2,60,0.0005025863647460938,0.0003437995910644531,7,12,5,12,7,12,5,12,0.0,max,Min Best Case,True,7,12
12,96372106,2,10637307,2,60,0.0009024143218994141,0.0004673004150390625,17,31,14,31,17,31,14,31,0.0,max,Min Best Case,True,17,31
13,96372106,2,10637308,2,60,0.00083160400390625,0.0005154609680175781,11,19,8,19,11,19,8,19,0.0,max,Min Best Case,True,11,19
14,96372106,2,10637309,2,60,0.0021440982818603516,0.0005660057067871094,21,34,13,34,21,34,13,34,0.0,max,Min Best Case,True,20,34
15,96372106,2,10637310,2,60,0.0007686614990234375,0.0004811286926269531,15,24,9,24,15,24,9,24,0.0,max,Min Best Case,True,15,24
16,96372106,2,10637311,2,60,0.0005290508270263672,0.0003197193145751953,11,16,5,16,11,16,5,16,0.0,max,Min Best Case,True,11,16
17,96372106,2,10637312,2,60,0.0007157325744628906,0.0004322528839111328,10,20,10,20,10,20,10,20,0.0,max,Min Best Case,True,10,20
18,96372106,2,10637313,2,60,0.0010747909545898438,0.00049591064453125,17,31,14,31,17,31,14,31,0.0,max,Min Best Case,True,17,31
19,96372106,2,10637314,2,60,0.008409738540649414,0.0005633831024169922,17,33,16,33,17,33,16,33,0.0,max,Min Best Case,True,16,29
20,96372106,2,10637315,2,60,0.0006322860717773438,0.000396728515625,10,20,10,20,10,20,10,20,0.0,max,Min Best Case,True,10,20
21,96372106,2,10637316,2,60,0.00092315673828125,0.0004830360412597656,21,32,11,32,21,32,11,32,0.0,max,Min Best Case,True,21,32
22,96372106,2,10637317,2,60,0.0007719993591308594,0.0005438327789306641,13,22,9,22,13,22,9,22,0.0,max,Min Best Case,True,13,22
