Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,4,60,0.0005843639373779297,0.0029909610748291016,19,47,28,47,40,47,7,47,0.5,max,Min Worst Case,False,19,47
2,96372106,2,10637297,4,60,0.0004401206970214844,0.0009975433349609375,19,33,14,33,33,33,0,33,0.5,max,Min Worst Case,False,19,33
3,96372106,2,10637298,4,60,0.022700786590576172,0.0029921531677246094,33,63,30,63,63,63,0,63,0.5,max,Min Worst Case,False,29,69
4,96372106,2,10637299,4,60,0.13223028182983398,0.002992868423461914,24,47,23,47,45,47,2,47,0.5,max,Min Worst Case,False,19,50
5,96372106,2,10637300,4,60,0.0005891323089599609,0.0029685497283935547,23,44,21,44,36,44,8,44,0.5,max,Min Worst Case,False,23,44
6,96372106,2,10637301,4,60,0.00043964385986328125,0.0029914379119873047,20,39,19,39,39,39,0,39,0.5,max,Min Worst Case,False,20,39
7,96372106,2,10637302,4,60,0.013926029205322266,0.00299072265625,23,57,34,57,54,57,3,57,0.5,max,Min Worst Case,False,23,56
8,96372106,2,10637303,4,60,0.000514984130859375,0.0019948482513427734,30,50,20,50,46,50,4,50,0.5,max,Min Worst Case,False,30,50
9,96372106,2,10637304,4,60,0.0015652179718017578,0.0029404163360595703,24,47,23,47,46,47,1,47,0.5,max,Min Worst Case,False,23,50
10,96372106,2,10637305,4,60,0.0030317306518554688,0.0019948482513427734,26,52,26,52,48,52,4,52,0.5,max,Min Worst Case,False,25,50
11,96372106,2,10637306,4,60,0.0003192424774169922,0.0019943714141845703,9,19,10,19,19,19,0,19,0.5,max,Min Worst Case,False,9,19
12,96372106,2,10637307,4,60,0.0005474090576171875,0.0009970664978027344,25,41,16,41,37,41,4,41,0.5,max,Min Worst Case,False,25,41
13,96372106,2,10637308,4,60,0.0004405975341796875,0.001993894577026367,17,41,24,41,39,41,2,41,0.5,max,Min Worst Case,False,17,41
14,96372106,2,10637309,4,60,0.009809255599975586,0.0039632320404052734,32,61,29,61,59,59,0,59,0.5,max,Min Worst Case,False,24,62
15,96372106,2,10637310,4,60,0.0005717277526855469,0.0029914379119873047,24,38,14,38,35,38,3,38,0.5,max,Min Worst Case,False,24,38
16,96372106,2,10637311,4,60,0.0004451274871826172,0.001994609832763672,13,32,19,32,26,32,6,32,0.5,max,Min Worst Case,False,13,32
17,96372106,2,10637312,4,60,0.00036454200744628906,0.0019948482513427734,18,29,11,29,29,29,0,29,0.5,max,Min Worst Case,False,18,29
18,96372106,2,10637313,4,60,0.0005946159362792969,0.0019960403442382812,26,57,31,57,57,57,0,57,0.5,max,Min Worst Case,False,26,57
19,96372106,2,10637314,4,60,0.1659550666809082,0.003017425537109375,29,52,23,52,44,51,7,51,0.5,max,Min Worst Case,False,22,57
20,96372106,2,10637315,4,60,0.0004553794860839844,0.0019669532775878906,17,37,20,37,25,37,12,37,0.5,max,Min Worst Case,False,17,37
21,96372106,2,10637316,4,60,0.0013761520385742188,0.0009963512420654297,21,42,21,42,38,42,4,42,0.5,max,Min Worst Case,False,17,43
22,96372106,2,10637317,4,60,0.0004417896270751953,0.0019953250885009766,16,35,19,35,29,35,6,35,0.5,max,Min Worst Case,False,16,35
23,96372106,2,10637318,4,60,0.00055694580078125,0.0030019283294677734,15,35,20,35,17,35,18,35,0.5,max,Min Worst Case,False,15,35
24,96372106,2,10637319,4,60,0.0005424022674560547,0.001981019973754883,22,49,27,49,48,49,1,49,0.5,max,Min Worst Case,False,22,49
