Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,0,60,0.0006427764892578125,0.0006804466247558594,13,13,0,13,13,13,0,13,0.5,min,Min Best Case,True,13,13
2,96372106,2,10637297,0,60,0.0004673004150390625,0.0005016326904296875,11,11,0,11,11,11,0,11,0.5,min,Min Best Case,True,11,11
3,96372106,2,10637298,0,60,0.0009398460388183594,0.0005898475646972656,18,18,0,18,18,18,0,18,0.5,min,Min Best Case,True,18,18
4,96372106,2,10637299,0,60,0.0011339187622070312,0.0006456375122070312,14,14,0,14,14,14,0,14,0.5,min,Min Best Case,True,14,14
5,96372106,2,10637300,0,60,0.0006103515625,0.0006840229034423828,14,14,0,14,14,14,0,14,0.5,min,Min Best Case,True,14,14
6,96372106,2,10637301,0,60,0.0004551410675048828,0.0007913112640380859,11,11,0,11,11,11,0,11,0.5,min,Min Best Case,True,11,11
7,96372106,2,10637302,0,60,0.0006606578826904297,0.0006406307220458984,17,17,0,17,17,17,0,17,0.5,min,Min Best Case,True,17,17
8,96372106,2,10637303,0,60,0.0004439353942871094,0.0005154609680175781,13,13,0,13,13,13,0,13,0.5,min,Min Best Case,True,13,13
9,96372106,2,10637304,0,60,0.0012390613555908203,0.0006043910980224609,14,14,0,14,14,14,0,14,0.5,min,Min Best Case,True,14,14
10,96372106,2,10637305,0,60,0.0005526542663574219,0.0005815029144287109,15,15,0,15,15,15,0,15,0.5,min,Min Best Case,True,15,15
11,96372106,2,10637306,0,60,0.0002701282501220703,0.00040030479431152344,6,6,0,6,6,6,0,6,0.5,min,Min Best Case,True,6,6
12,96372106,2,10637307,0,60,0.0004627704620361328,0.0005431175231933594,13,13,0,13,13,13,0,13,0.5,min,Min Best Case,True,13,13
13,96372106,2,10637308,0,60,0.00044417381286621094,0.0005984306335449219,11,11,0,11,11,11,0,11,0.5,min,Min Best Case,True,11,11
14,96372106,2,10637309,0,60,0.000553131103515625,0.000598907470703125,17,17,0,17,17,17,0,17,0.5,min,Min Best Case,True,17,17
15,96372106,2,10637310,0,60,0.0005965232849121094,0.0006649494171142578,13,13,0,13,13,13,0,13,0.5,min,Min Best Case,True,13,13
16,96372106,2,10637311,0,60,0.00028586387634277344,0.0003972053527832031,7,7,0,7,7,7,0,7,0.5,min,Min Best Case,True,7,7
17,96372106,2,10637312,0,60,0.00038695335388183594,0.0005214214324951172,10,10,0,10,10,10,0,10,0.5,min,Min Best Case,True,10,10
18,96372106,2,10637313,0,60,0.0004849433898925781,0.0005505084991455078,14,14,0,14,14,14,0,14,0.5,min,Min Best Case,True,14,14
19,96372106,2,10637314,0,60,0.006936073303222656,0.0005648136138916016,14,14,0,14,14,14,0,14,0.5,min,Min Best Case,True,13,13
20,96372106,2,10637315,0,60,0.0005383491516113281,0.0004532337188720703,10,10,0,10,10,10,0,10,0.5,min,Min Best Case,True,10,10
21,96372106,2,10637316,0,60,0.0005011558532714844,0.0005562305450439453,14,14,0,14,14,14,0,14,0.5,min,Min Best Case,True,14,14
22,96372106,2,10637317,0,60,0.00038051605224609375,0.0005559921264648438,10,10,0,10,10,10,0,10,0.5,min,Min Best Case,True,10,10
23,96372106,2,10637318,0,60,0.0004229545593261719,0.0005471706390380859,10,10,0,10,10,10,0,10,0.5,min,Min Best Case,True,10,10
24,96372106,2,10637319,0,60,0.0004467964172363281,0.0006036758422851562,14,14,0,14,14,14,0,14,0.5,min,Min Best Case,True,14,14
25,96372106,2,10637320,0,60,0.0002713203430175781,0.0004029273986816406,6,6,0,6,6,6,0,6,0.5,min,Min Best Case,True,6,6
26,96372106,2,10637321,0,60,0.0003669261932373047,0.00040411949157714844,9,9,0,9,9,9,0,9,0.5,min,Min Best Case,True,9,9
27,96372106,2,10637322,0,60,0.0002868175506591797,0.00045490264892578125,7,7,0,7,7,7,0,7,0.5,min,Min Best Case,True,7,7
28,96372106,2,10637323,0,60,0.0005638599395751953,0.0008628368377685547,17,17,0,17,17,17,0,17,0.5,min,Min Best Case,True,17,17
29,96372106,2,10637324,0,60,0.0002219676971435547,0.0003139972686767578,4,4,0,4,4,4,0,4,0.5,min,Min Best Case,True,4,4
30,96372106,2,10637325,0,60,0.0004405975341796875,0.0005638599395751953,10,10,0,10,10,10,0,10,0.5,min,Min Best Case,True,10,10
31,96372106,2,10637326,0,60,0.00045800209045410156,0.0005609989166259766,11,11,0,11,11,11,0,11,0.5,min,Min Best Case,True,11,11
32,96372106,2,10637327,0,60,0.0003342628479003906,0.00037980079650878906,9,9,0,9,9,9,0,9,0.5,min,Min Best Case,True,9,9
33,96372106,2,10637328,0,60,0.0009300708770751953,0.00041294097900390625,11,11,0,11,11,11,0,11,0.5,min,Min Best Case,True,11,11
34,96372106,2,10637329,0,60,0.0003170967102050781,0.0003638267517089844,7,7,0,7,7,7,0,7,0.5,min,Min Best Case,True,7,7
35,96372106,2,10637330,0,60,0.0002741813659667969,0.00027251243591308594,6,6,0,6,6,6,0,6,0.5,min,Min Best Case,True,6,6
36,96372106,2,10637331,0,60,0.0005445480346679688,0.0004620552062988281,12,12,0,12,12,12,0,12,0.5,min,Min Best Case,True,12,12
37,96372106,2,10637332,0,60,0.00037479400634765625,0.0003600120544433594,9,9,0,9,9,9,0,9,0.5,min,Min Best Case,True,9,9
38,96372106,2,10637333,0,60,0.0004150867462158203,0.0004329681396484375,10,10,0,10,10,10,0,10,0.5,min,Min Best Case,True,10,10
39,96372106,2,10637334,0,60,0.0004177093505859375,0.0004730224609375,10,10,0,10,10,10,0,10,0.5,min,Min Best Case,True,10,10
40,96372106,2,10637335,0,60,0.0001480579376220703,0.00020170211791992188,2,2,0,2,2,2,0,2,0.5,min,Min Best Case,True,2,2
41,96372106,2,10637336,0,60,0.0008380413055419922,0.0005328655242919922,15,15,0,15,15,15,0,15,0.5,min,Min Best Case,True,15,15
42,96372106,2,10637337,0,60,0.0004277229309082031,0.0004162788391113281,11,11,0,11,11,11,0,11,0.5,min,Min Best Case,True,11,11
43,96372106,2,10637338,0,60,0.0005731582641601562,0.0006110668182373047,16,16,0,16,16,16,0,16,0.5,min,Min Best Case,True,16,16
44,96372106,2,10637339,0,60,0.0032608509063720703,0.00048422813415527344,9,9,0,9,9,9,0,9,0.5,min,Min Best Case,True,7,7
45,96372106,2,10637340,0,60,0.0004627704620361328,0.00048041343688964844,12,12,0,12,12,12,0,12,0.5,min,Min Best Case,True,12,12
46,96372106,2,10637341,0,60,0.0004265308380126953,0.0004477500915527344,11,11,0,11,11,11,0,11,0.5,min,Min Best Case,True,11,11
47,96372106,2,10637342,0,60,0.00026702880859375,0.0003294944763183594,6,6,0,6,6,6,0,6,0.5,min,Min Best Case,True,6,6
48,96372106,2,10637343,0,60,0.0003848075866699219,0.00036144256591796875,9,9,0,9,9,9,0,9,0.5,min,Min Best Case,True,9,9
49,96372106,2,10637344,0,60,0.0005216598510742188,0.00044727325439453125,13,13,0,13,13,13,0,13,0.5,min,Min Best Case,True,13,13
50,96372106,2,10637345,0,60,0.0005750656127929688,0.0006077289581298828,16,16,0,16,16,16,0,16,0.5,min,Min Best Case,True,16,16
