Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,1,60,0.0005025863647460938,0.0023856163024902344,14,23,9,20,20,22,2,20,0.5,uniform,Min Worst Case,False,14,23
2,96372106,2,10637297,1,60,0.0004069805145263672,0.001253366470336914,12,15,3,14,14,14,0,14,0.5,uniform,Min Worst Case,False,12,15
3,96372106,2,10637298,1,60,0.0015780925750732422,0.0016016960144042969,20,26,6,24,24,24,0,24,0.5,uniform,Min Worst Case,False,19,27
4,96372106,2,10637299,1,60,0.0031735897064208984,0.002942323684692383,16,22,6,22,22,22,0,22,0.5,uniform,Min Worst Case,False,15,26
5,96372106,2,10637300,1,60,0.000499725341796875,0.002078533172607422,15,18,3,18,18,18,0,18,0.5,uniform,Min Worst Case,False,15,18
6,96372106,2,10637301,1,60,0.0004172325134277344,0.0010635852813720703,11,19,8,15,15,16,1,15,0.5,uniform,Min Worst Case,False,11,19
7,96372106,2,10637302,1,60,0.0038979053497314453,0.0023956298828125,18,25,7,20,20,21,1,20,0.5,uniform,Min Worst Case,False,17,28
8,96372106,2,10637303,1,60,0.0004935264587402344,0.0013093948364257812,13,18,5,18,18,18,0,18,0.5,uniform,Min Worst Case,False,13,18
9,96372106,2,10637304,1,60,0.002872943878173828,0.001573324203491211,15,22,7,18,18,18,0,18,0.5,uniform,Min Worst Case,False,14,23
10,96372106,2,10637305,1,60,0.0011696815490722656,0.0018117427825927734,16,23,7,20,19,20,1,20,0.5,uniform,Min Worst Case,False,16,24
11,96372106,2,10637306,1,60,0.0002911090850830078,0.0009508132934570312,6,12,6,9,8,10,2,9,0.5,uniform,Min Worst Case,False,6,12
12,96372106,2,10637307,1,60,0.0005292892456054688,0.0012369155883789062,14,25,11,20,19,22,3,20,0.5,uniform,Min Worst Case,False,14,25
13,96372106,2,10637308,1,60,0.00043487548828125,0.0013034343719482422,11,17,6,14,14,14,0,14,0.5,uniform,Min Worst Case,False,11,17
14,96372106,2,10637309,1,60,0.0025451183319091797,0.0014719963073730469,18,27,9,19,19,19,0,19,0.5,uniform,Min Worst Case,False,17,29
