Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,0,60,0.0005857944488525391,0.0006978511810302734,13,13,0,13,13,13,0,13,0.5,min,Min Worst Case,False,13,13
2,96372106,2,10637297,0,60,0.0004279613494873047,0.0005357265472412109,11,11,0,11,11,11,0,11,0.5,min,Min Worst Case,False,11,11
3,96372106,2,10637298,0,60,0.0005817413330078125,0.00067138671875,18,18,0,18,18,18,0,18,0.5,min,Min Worst Case,False,18,18
4,96372106,2,10637299,0,60,0.0005085468292236328,0.0006639957427978516,14,14,0,14,14,14,0,14,0.5,min,Min Worst Case,False,14,14
5,96372106,2,10637300,0,60,0.0004649162292480469,0.0006952285766601562,14,14,0,14,14,14,0,14,0.5,min,Min Worst Case,False,14,14
6,96372106,2,10637301,0,60,0.00043201446533203125,0.0005357265472412109,11,11,0,11,11,11,0,11,0.5,min,Min Worst Case,False,11,11
7,96372106,2,10637302,0,60,0.0005860328674316406,0.0006885528564453125,17,17,0,17,17,17,0,17,0.5,min,Min Worst Case,False,17,17
8,96372106,2,10637303,0,60,0.00044655799865722656,0.0005986690521240234,13,13,0,13,13,13,0,13,0.5,min,Min Worst Case,False,13,13
9,96372106,2,10637304,0,60,0.0011060237884521484,0.0006165504455566406,14,14,0,14,14,14,0,14,0.5,min,Min Worst Case,False,14,14
10,96372106,2,10637305,0,60,0.000507354736328125,0.0005900859832763672,15,15,0,15,15,15,0,15,0.5,min,Min Worst Case,False,15,15
11,96372106,2,10637306,0,60,0.0003352165222167969,0.0004603862762451172,6,6,0,6,6,6,0,6,0.5,min,Min Worst Case,False,6,6
12,96372106,2,10637307,0,60,0.0007953643798828125,0.0006489753723144531,13,13,0,13,13,13,0,13,0.5,min,Min Worst Case,False,13,13
13,96372106,2,10637308,0,60,0.0004954338073730469,0.0006246566772460938,11,11,0,11,11,11,0,11,0.5,min,Min Worst Case,False,11,11
14,96372106,2,10637309,0,60,0.00054931640625,0.0006716251373291016,17,17,0,17,17,17,0,17,0.5,min,Min Worst Case,False,17,17
15,96372106,2,10637310,0,60,0.0005340576171875,0.0006313323974609375,13,13,0,13,13,13,0,13,0.5,min,Min Worst Case,False,13,13
16,96372106,2,10637311,0,60,0.0005445480346679688,0.0003845691680908203,7,7,0,7,7,7,0,7,0.5,min,Min Worst Case,False,7,7
17,96372106,2,10637312,0,60,0.0004024505615234375,0.0005269050598144531,10,10,0,10,10,10,0,10,0.5,min,Min Worst Case,False,10,10
