Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,4,60,0.0005843639373779297,0.001992940902709961,19,47,28,40,19,47,28,40,0.0,uniform,Min Worst Case,False,19,47
2,96372106,2,10637297,4,60,0.0004401206970214844,0.0,19,33,14,22,19,33,14,22,0.0,uniform,Min Worst Case,False,19,33
3,96372106,2,10637298,4,60,0.022700786590576172,0.001993417739868164,33,63,30,52,33,63,30,52,0.0,uniform,Min Worst Case,False,29,69
4,96372106,2,10637299,4,60,0.13223028182983398,0.0009992122650146484,24,47,23,37,24,47,23,37,0.0,uniform,Min Worst Case,False,19,50
5,96372106,2,10637300,4,60,0.0005891323089599609,0.0009946823120117188,23,44,21,32,23,44,21,32,0.0,uniform,Min Worst Case,False,23,44
6,96372106,2,10637301,4,60,0.00043964385986328125,0.0019588470458984375,20,39,19,34,20,39,19,34,0.0,uniform,Min Worst Case,False,20,39
7,96372106,2,10637302,4,60,0.013926029205322266,0.0019593238830566406,23,57,34,38,23,57,34,38,0.0,uniform,Min Worst Case,False,23,56
8,96372106,2,10637303,4,60,0.000514984130859375,0.0009951591491699219,30,50,20,39,30,50,20,39,0.0,uniform,Min Worst Case,False,30,50
9,96372106,2,10637304,4,60,0.0015652179718017578,0.0019948482513427734,24,47,23,35,24,47,23,35,0.0,uniform,Min Worst Case,False,23,50
10,96372106,2,10637305,4,60,0.0030317306518554688,0.0009970664978027344,26,52,26,38,26,52,26,38,0.0,uniform,Min Worst Case,False,25,50
11,96372106,2,10637306,4,60,0.0003192424774169922,0.0009963512420654297,9,19,10,14,9,19,10,14,0.0,uniform,Min Worst Case,False,9,19
12,96372106,2,10637307,4,60,0.0005474090576171875,0.0010170936584472656,25,41,16,36,25,41,16,36,0.0,uniform,Min Worst Case,False,25,41
13,96372106,2,10637308,4,60,0.0004405975341796875,0.0009980201721191406,17,41,24,26,17,41,24,26,0.0,uniform,Min Worst Case,False,17,41
14,96372106,2,10637309,4,60,0.009809255599975586,0.0009975433349609375,32,61,29,47,32,61,29,47,0.0,uniform,Min Worst Case,False,24,62
