Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,4,60,0.0010006427764892578,0.005984067916870117,19,47,28,47,40,47,7,47,0.5,uniform,True
2,96372106,2,10637297,4,60,0.0,0.002991914749145508,19,33,14,33,33,33,0,33,0.5,uniform,True
3,96372106,2,10637298,4,60,0.11267733573913574,0.005984306335449219,31,70,39,70,68,70,2,70,0.5,uniform,True
4,96372106,2,10637299,4,60,0.18650102615356445,0.010970592498779297,23,48,25,48,53,53,0,53,0.5,uniform,True
5,96372106,2,10637300,4,60,0.0,0.003988504409790039,23,44,21,44,36,44,8,44,0.5,uniform,True
6,96372106,2,10637301,4,60,0.0009927749633789062,0.002991914749145508,20,39,19,39,39,39,0,39,0.5,uniform,True
7,96372106,2,10637302,4,60,0.03291177749633789,0.0359039306640625,23,57,34,57,54,57,3,57,0.5,uniform,True
8,96372106,2,10637303,4,60,0.0,0.003988981246948242,30,50,20,50,46,50,4,50,0.5,uniform,True
9,96372106,2,10637304,4,60,0.011967897415161133,0.0069811344146728516,24,52,28,52,46,52,6,52,0.5,uniform,True
10,96372106,2,10637305,4,60,0.006982088088989258,0.004986286163330078,25,63,38,63,61,63,2,63,0.5,uniform,True
11,96372106,2,10637306,4,60,0.0009946823120117188,0.0019948482513427734,9,19,10,19,19,19,0,19,0.5,uniform,True
12,96372106,2,10637307,4,60,0.0009982585906982422,0.002991914749145508,25,41,16,41,37,41,4,41,0.5,uniform,True
13,96372106,2,10637308,4,60,0.0010311603546142578,0.003989458084106445,17,41,24,41,39,41,2,41,0.5,uniform,True
14,96372106,2,10637309,4,60,0.018944263458251953,0.017952919006347656,26,64,38,64,59,59,0,59,0.5,uniform,True
15,96372106,2,10637310,4,60,0.0009982585906982422,0.006995439529418945,24,38,14,38,35,38,3,38,0.5,uniform,True
