Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,4,60,0.0010006427764892578,0.013979673385620117,19,47,28,47,47,47,0,47,1.0,max,False
2,96372106,2,10637297,4,60,0.0,0.004969596862792969,19,33,14,33,33,33,0,33,1.0,max,False
3,96372106,2,10637298,4,60,0.11267733573913574,0.07674479484558105,31,70,39,70,63,63,0,63,1.0,max,False
4,96372106,2,10637299,4,60,0.18650102615356445,0.26130223274230957,23,48,25,48,51,51,0,51,1.0,max,False
5,96372106,2,10637300,4,60,0.0,0.010914802551269531,23,44,21,44,44,44,0,44,1.0,max,False
6,96372106,2,10637301,4,60,0.0009927749633789062,0.003989219665527344,20,39,19,39,39,39,0,39,1.0,max,False
7,96372106,2,10637302,4,60,0.03291177749633789,0.038895606994628906,23,57,34,57,56,56,0,56,1.0,max,False
8,96372106,2,10637303,4,60,0.0,0.004986763000488281,30,50,20,50,50,50,0,50,1.0,max,False
9,96372106,2,10637304,4,60,0.011967897415161133,0.006981849670410156,24,52,28,52,47,47,0,47,1.0,max,False
10,96372106,2,10637305,4,60,0.006982088088989258,0.01994633674621582,25,63,38,63,51,51,0,51,1.0,max,False
11,96372106,2,10637306,4,60,0.0009946823120117188,0.0029921531677246094,9,19,10,19,19,19,0,19,1.0,max,False
12,96372106,2,10637307,4,60,0.0009982585906982422,0.004986286163330078,25,41,16,41,41,41,0,41,1.0,max,False
13,96372106,2,10637308,4,60,0.0010311603546142578,0.006009101867675781,17,41,24,41,41,41,0,41,1.0,max,False
14,96372106,2,10637309,4,60,0.018944263458251953,0.021964311599731445,26,64,38,64,58,58,0,58,1.0,max,False
15,96372106,2,10637310,4,60,0.0009982585906982422,0.007978439331054688,24,38,14,38,38,38,0,38,1.0,max,False
16,96372106,2,10637311,4,60,0.0,0.0029664039611816406,13,32,19,32,32,32,0,32,1.0,max,False
17,96372106,2,10637312,4,60,0.0009958744049072266,0.00299072265625,18,29,11,29,29,29,0,29,1.0,max,False
18,96372106,2,10637313,4,60,0.0010042190551757812,0.005984067916870117,26,57,31,57,57,57,0,57,1.0,max,False
19,96372106,2,10637314,4,60,0.7210354804992676,0.3310868740081787,26,58,32,58,45,45,0,45,1.0,max,False
20,96372106,2,10637315,4,60,0.000997304916381836,0.0029916763305664062,17,37,20,37,37,37,0,37,1.0,max,False
21,96372106,2,10637316,4,60,0.017952442169189453,0.00498652458190918,19,45,26,45,42,42,0,42,1.0,max,False
22,96372106,2,10637317,4,60,0.0009975433349609375,0.003989219665527344,16,35,19,35,35,35,0,35,1.0,max,False
23,96372106,2,10637318,4,60,0.001995563507080078,0.006981611251831055,15,35,20,35,35,35,0,35,1.0,max,False
24,96372106,2,10637319,4,60,0.001993417739868164,0.0049860477447509766,22,49,27,49,49,49,0,49,1.0,max,False
25,96372106,2,10637320,4,60,0.0010001659393310547,0.002992391586303711,11,25,14,25,25,25,0,25,1.0,max,False
26,96372106,2,10637321,4,60,0.0009980201721191406,0.008976459503173828,17,39,22,39,39,39,0,39,1.0,max,False
27,96372106,2,10637322,4,60,0.0009980201721191406,0.003989219665527344,11,35,24,35,35,35,0,35,1.0,max,False
28,96372106,2,10637323,4,60,0.0009965896606445312,0.0109710693359375,29,52,23,52,52,52,0,52,1.0,max,False
29,96372106,2,10637324,4,60,0.000997304916381836,0.002991914749145508,9,18,9,18,18,18,0,18,1.0,max,False
30,96372106,2,10637325,4,60,0.0,0.004987001419067383,15,35,20,35,35,35,0,35,1.0,max,False
31,96372106,2,10637326,4,60,0.0009980201721191406,0.005984067916870117,23,36,13,36,36,36,0,36,1.0,max,False
32,96372106,2,10637327,4,60,0.016954898834228516,0.012965202331542969,14,31,17,31,31,31,0,31,1.0,max,False
33,96372106,2,10637328,4,60,0.007978677749633789,0.006981372833251953,20,37,17,37,37,37,0,37,1.0,max,False
34,96372106,2,10637329,4,60,0.0009980201721191406,0.002991914749145508,14,25,11,25,25,25,0,25,1.0,max,False
35,96372106,2,10637330,4,60,0.0,0.0019876956939697266,14,23,9,23,23,23,0,23,1.0,max,False
36,96372106,2,10637331,4,60,0.000997304916381836,0.003988981246948242,18,38,20,38,38,38,0,38,1.0,max,False
37,96372106,2,10637332,4,60,0.0009865760803222656,0.001993417739868164,13,27,14,27,27,27,0,27,1.0,max,False
38,96372106,2,10637333,4,60,0.0009903907775878906,0.0029916763305664062,18,33,15,33,33,33,0,33,1.0,max,False
