Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,4,60,0.0005843639373779297,0.0069811344146728516,19,47,28,40,40,40,0,40,0.5,uniform,Min Worst Case,True,19,47
2,96372106,2,10637297,4,60,0.0004401206970214844,0.001953125,19,33,14,22,22,22,0,22,0.5,uniform,Min Worst Case,True,19,33
3,96372106,2,10637298,4,60,0.022700786590576172,0.010924100875854492,33,63,30,52,47,55,8,52,0.5,uniform,Min Worst Case,True,29,69
4,96372106,2,10637299,4,60,0.13223028182983398,0.008975744247436523,24,47,23,37,37,43,6,40,0.5,uniform,Min Worst Case,True,19,50
5,96372106,2,10637300,4,60,0.0005891323089599609,0.005042314529418945,23,44,21,32,29,36,7,32,0.5,uniform,Min Worst Case,True,23,44
6,96372106,2,10637301,4,60,0.00043964385986328125,0.0029914379119873047,20,39,19,34,31,34,3,34,0.5,uniform,Min Worst Case,True,20,39
7,96372106,2,10637302,4,60,0.013926029205322266,0.003985881805419922,23,57,34,38,39,39,0,39,0.5,uniform,Min Worst Case,True,23,56
8,96372106,2,10637303,4,60,0.000514984130859375,0.002991199493408203,30,50,20,39,38,42,4,39,0.5,uniform,Min Worst Case,True,30,50
9,96372106,2,10637304,4,60,0.0015652179718017578,0.003988981246948242,24,47,23,35,33,38,5,35,0.5,uniform,Min Worst Case,True,23,50
10,96372106,2,10637305,4,60,0.0030317306518554688,0.001984834671020508,26,52,26,38,37,41,4,38,0.5,uniform,Min Worst Case,True,25,50
11,96372106,2,10637306,4,60,0.0003192424774169922,0.0019953250885009766,9,19,10,14,9,16,7,14,0.5,uniform,Min Worst Case,True,9,19
12,96372106,2,10637307,4,60,0.0005474090576171875,0.003988504409790039,25,41,16,36,32,38,6,36,0.5,uniform,Min Worst Case,True,25,41
13,96372106,2,10637308,4,60,0.0004405975341796875,0.0030226707458496094,17,41,24,26,22,28,6,26,0.5,uniform,Min Worst Case,True,17,41
14,96372106,2,10637309,4,60,0.009809255599975586,0.002953052520751953,32,61,29,47,43,49,6,46,0.5,uniform,Min Worst Case,True,24,62
15,96372106,2,10637310,4,60,0.0005717277526855469,0.004024982452392578,24,38,14,30,29,35,6,30,0.5,uniform,Min Worst Case,True,24,38
16,96372106,2,10637311,4,60,0.0004451274871826172,0.001958608627319336,13,32,19,24,17,30,13,24,0.5,uniform,Min Worst Case,True,13,32
17,96372106,2,10637312,4,60,0.00036454200744628906,0.0020291805267333984,18,29,11,21,20,22,2,21,0.5,uniform,Min Worst Case,True,18,29
18,96372106,2,10637313,4,60,0.0005946159362792969,0.00598597526550293,26,57,31,44,40,44,4,44,0.5,uniform,Min Worst Case,True,26,57
19,96372106,2,10637314,4,60,0.1659550666809082,0.23934221267700195,29,52,23,41,42,49,7,48,0.5,uniform,Min Worst Case,True,22,57
20,96372106,2,10637315,4,60,0.0004553794860839844,0.001994609832763672,17,37,20,23,23,25,2,23,0.5,uniform,Min Worst Case,True,17,37
21,96372106,2,10637316,4,60,0.0013761520385742188,0.0029916763305664062,21,42,21,34,32,36,4,34,0.5,uniform,Min Worst Case,True,17,43
