Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,2,60,0.0009477138519287109,0.0059833526611328125,17,29,12,29,29,29,0,29,0.75,max,False
2,96372106,2,10637297,2,60,0.0,0.006981372833251953,12,23,11,23,23,23,0,23,0.75,max,False
3,96372106,2,10637298,2,60,0.09078741073608398,0.008975744247436523,22,38,16,38,38,38,0,38,0.75,max,False
4,96372106,2,10637299,2,60,0.025904417037963867,0.004983186721801758,19,29,10,29,29,29,0,29,0.75,max,False
5,96372106,2,10637300,2,60,0.0009946823120117188,0.0049855709075927734,16,28,12,28,27,28,1,28,0.75,max,False
6,96372106,2,10637301,2,60,0.0,0.0029921531677246094,14,22,8,22,20,22,2,22,0.75,max,False
7,96372106,2,10637302,2,60,0.005014181137084961,0.011967658996582031,20,34,14,34,34,35,1,35,0.75,max,False
8,96372106,2,10637303,2,60,0.0,0.002991914749145508,14,26,12,26,26,26,0,26,0.75,max,False
9,96372106,2,10637304,2,60,0.010977029800415039,0.0059850215911865234,19,29,10,29,29,29,0,29,0.75,max,False
10,96372106,2,10637305,2,60,0.017953157424926758,0.00598454475402832,20,32,12,32,32,32,0,32,0.75,max,False
11,96372106,2,10637306,2,60,0.0,0.0019943714141845703,7,12,5,12,12,12,0,12,0.75,max,False
12,96372106,2,10637307,2,60,0.00099945068359375,0.003954648971557617,17,31,14,31,31,31,0,31,0.75,max,False
13,96372106,2,10637308,2,60,0.0,0.0029785633087158203,11,19,8,19,19,19,0,19,0.75,max,False
14,96372106,2,10637309,2,60,0.004003763198852539,0.005984067916870117,21,34,13,34,32,34,2,34,0.75,max,False
15,96372106,2,10637310,2,60,0.0009984970092773438,0.003989219665527344,15,24,9,24,22,24,2,24,0.75,max,False
16,96372106,2,10637311,2,60,0.0,0.002004384994506836,11,16,5,16,16,16,0,16,0.75,max,False
17,96372106,2,10637312,2,60,0.0,0.003989458084106445,10,20,10,20,20,20,0,20,0.75,max,False
18,96372106,2,10637313,2,60,0.0009963512420654297,0.003988504409790039,17,31,14,31,31,31,0,31,0.75,max,False
19,96372106,2,10637314,2,60,0.009945392608642578,0.003955364227294922,17,33,16,33,24,26,2,26,0.75,max,False
20,96372106,2,10637315,2,60,0.0009980201721191406,0.003007650375366211,10,20,10,20,20,20,0,20,0.75,max,False
21,96372106,2,10637316,2,60,0.0009679794311523438,0.004980325698852539,21,32,11,32,32,32,0,32,0.75,max,False
22,96372106,2,10637317,2,60,0.0,0.0039637088775634766,13,22,9,22,20,22,2,22,0.75,max,False
23,96372106,2,10637318,2,60,0.0,0.0049860477447509766,12,22,10,22,22,22,0,22,0.75,max,False
24,96372106,2,10637319,2,60,0.000997781753540039,0.002991199493408203,16,33,17,33,33,33,0,33,0.75,max,False
25,96372106,2,10637320,2,60,0.0,0.0019922256469726562,7,13,6,13,13,13,0,13,0.75,max,False
26,96372106,2,10637321,2,60,0.0010006427764892578,0.003935337066650391,15,26,11,26,26,26,0,26,0.75,max,False
27,96372106,2,10637322,2,60,0.002966642379760742,0.0019936561584472656,9,11,2,11,11,11,0,11,0.75,max,False
28,96372106,2,10637323,2,60,0.0009706020355224609,0.009973287582397461,19,34,15,34,33,34,1,34,0.75,max,False
29,96372106,2,10637324,2,60,0.0,0.000993967056274414,5,9,4,9,9,9,0,9,0.75,max,False
30,96372106,2,10637325,2,60,0.0009696483612060547,0.003954648971557617,10,19,9,19,19,19,0,19,0.75,max,False
31,96372106,2,10637326,2,60,0.000997304916381836,0.006012916564941406,15,21,6,21,21,21,0,21,0.75,max,False
32,96372106,2,10637327,2,60,0.0019943714141845703,0.00495147705078125,14,20,6,20,19,19,0,19,0.75,max,False
33,96372106,2,10637328,2,60,0.005013942718505859,0.003989458084106445,17,30,13,30,23,23,0,23,0.75,max,False
34,96372106,2,10637329,2,60,0.001024007797241211,0.001995086669921875,10,13,3,13,13,13,0,13,0.75,max,False
35,96372106,2,10637330,2,60,0.0,0.0019936561584472656,7,12,5,12,12,12,0,12,0.75,max,False
36,96372106,2,10637331,2,60,0.0009703636169433594,0.005984067916870117,16,28,12,28,28,28,0,28,0.75,max,False
37,96372106,2,10637332,2,60,0.0,0.003989458084106445,10,16,6,16,16,16,0,16,0.75,max,False
