Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,2,60,0.0008380413055419922,0.001238107681274414,17,29,12,17,17,19,2,17,0.5,min,Min Worst Case,False,17,29
2,96372106,2,10637297,2,60,0.0006744861602783203,0.0010952949523925781,12,23,11,12,12,12,0,12,0.5,min,Min Worst Case,False,12,23
3,96372106,2,10637298,2,60,0.05887627601623535,0.0014691352844238281,22,38,16,22,22,22,0,22,0.5,min,Min Worst Case,False,21,38
4,96372106,2,10637299,2,60,0.0030045509338378906,0.0012700557708740234,19,29,10,19,19,21,2,19,0.5,min,Min Worst Case,False,17,31
5,96372106,2,10637300,2,60,0.0008533000946044922,0.0013744831085205078,16,28,12,16,16,16,0,16,0.5,min,Min Worst Case,False,16,28
6,96372106,2,10637301,2,60,0.00075531005859375,0.0013070106506347656,14,22,8,14,14,16,2,14,0.5,min,Min Worst Case,False,14,22
7,96372106,2,10637302,2,60,0.0048465728759765625,0.0018994808197021484,20,34,14,20,20,24,4,20,0.5,min,Min Worst Case,False,19,35
8,96372106,2,10637303,2,60,0.0013341903686523438,0.0011608600616455078,14,26,12,14,14,16,2,14,0.5,min,Min Worst Case,False,14,26
9,96372106,2,10637304,2,60,0.0058672428131103516,0.001542806625366211,20,28,8,20,20,21,1,20,0.5,min,Min Worst Case,False,17,29
10,96372106,2,10637305,2,60,0.003606081008911133,0.0013797283172607422,21,34,13,21,21,21,0,21,0.5,min,Min Worst Case,False,19,33
11,96372106,2,10637306,2,60,0.0004646778106689453,0.0005979537963867188,7,12,5,7,7,11,4,7,0.5,min,Min Worst Case,False,7,12
12,96372106,2,10637307,2,60,0.0009682178497314453,0.0011534690856933594,17,31,14,17,17,17,0,17,0.5,min,Min Worst Case,False,17,31
13,96372106,2,10637308,2,60,0.0008165836334228516,0.001146078109741211,11,19,8,11,11,12,1,11,0.5,min,Min Worst Case,False,11,19
14,96372106,2,10637309,2,60,0.002387523651123047,0.001566171646118164,21,34,13,21,21,21,0,21,0.5,min,Min Worst Case,False,20,34
15,96372106,2,10637310,2,60,0.0008676052093505859,0.0012080669403076172,15,24,9,15,15,17,2,15,0.5,min,Min Worst Case,False,15,24
16,96372106,2,10637311,2,60,0.0005300045013427734,0.0008141994476318359,11,16,5,11,11,12,1,11,0.5,min,Min Worst Case,False,11,16
17,96372106,2,10637312,2,60,0.0007495880126953125,0.0011305809020996094,10,20,10,10,10,10,0,10,0.5,min,Min Worst Case,False,10,20
18,96372106,2,10637313,2,60,0.0009932518005371094,0.0012371540069580078,17,31,14,17,17,17,0,17,0.5,min,Min Worst Case,False,17,31
19,96372106,2,10637314,2,60,0.0019168853759765625,0.001220703125,17,26,9,17,17,17,0,17,0.5,min,Min Worst Case,False,16,29
20,96372106,2,10637315,2,60,0.0006740093231201172,0.0009350776672363281,10,20,10,10,10,12,2,10,0.5,min,Min Worst Case,False,10,20
21,96372106,2,10637316,2,60,0.0009307861328125,0.0011076927185058594,21,32,11,21,21,22,1,21,0.5,min,Min Worst Case,False,21,32
22,96372106,2,10637317,2,60,0.0008625984191894531,0.00101470947265625,13,22,9,13,13,13,0,13,0.5,min,Min Worst Case,False,13,22
23,96372106,2,10637318,2,60,0.0006802082061767578,0.0012280941009521484,12,22,10,12,12,13,1,12,0.5,min,Min Worst Case,False,12,22
24,96372106,2,10637319,2,60,0.000904083251953125,0.001142740249633789,16,33,17,16,16,20,4,16,0.5,min,Min Worst Case,False,16,33
25,96372106,2,10637320,2,60,0.0004684925079345703,0.0006852149963378906,7,13,6,7,7,7,0,7,0.5,min,Min Worst Case,False,7,13
26,96372106,2,10637321,2,60,0.0006875991821289062,0.0009553432464599609,15,26,11,15,15,16,1,15,0.5,min,Min Worst Case,False,15,26
27,96372106,2,10637322,2,60,0.0011413097381591797,0.0008223056793212891,9,11,2,9,9,9,0,9,0.5,min,Min Worst Case,False,8,10
28,96372106,2,10637323,2,60,0.0011622905731201172,0.002033710479736328,19,34,15,19,19,21,2,19,0.5,min,Min Worst Case,False,19,34
29,96372106,2,10637324,2,60,0.0003533363342285156,0.0005500316619873047,5,9,4,5,5,6,1,5,0.5,min,Min Worst Case,False,5,9
30,96372106,2,10637325,2,60,0.0007572174072265625,0.0012886524200439453,10,19,9,10,10,12,2,10,0.5,min,Min Worst Case,False,10,19
31,96372106,2,10637326,2,60,0.0006759166717529297,0.001073598861694336,15,21,6,15,15,15,0,15,0.5,min,Min Worst Case,False,15,21
32,96372106,2,10637327,2,60,0.0015909671783447266,0.0010311603546142578,14,20,6,14,14,16,2,14,0.5,min,Min Worst Case,False,13,19
33,96372106,2,10637328,2,60,0.001737356185913086,0.0008187294006347656,17,23,6,17,17,21,4,17,0.5,min,Min Worst Case,False,17,31
