Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,4,60,0.0005843639373779297,0.007981538772583008,19,47,28,47,47,47,0,47,1.0,max,Min Worst Case,True,19,47
2,96372106,2,10637297,4,60,0.0004401206970214844,0.002999544143676758,19,33,14,33,33,33,0,33,1.0,max,Min Worst Case,True,19,33
3,96372106,2,10637298,4,60,0.022700786590576172,0.08576202392578125,33,63,30,63,63,63,0,63,1.0,max,Min Worst Case,True,29,69
4,96372106,2,10637299,4,60,0.13223028182983398,0.2213878631591797,24,47,23,47,51,51,0,51,1.0,max,Min Worst Case,True,19,50
5,96372106,2,10637300,4,60,0.0005891323089599609,0.00897526741027832,23,44,21,44,44,44,0,44,1.0,max,Min Worst Case,True,23,44
6,96372106,2,10637301,4,60,0.00043964385986328125,0.005984306335449219,20,39,19,39,39,39,0,39,1.0,max,Min Worst Case,True,20,39
7,96372106,2,10637302,4,60,0.013926029205322266,0.03193855285644531,23,57,34,57,56,56,0,56,1.0,max,Min Worst Case,True,23,56
8,96372106,2,10637303,4,60,0.000514984130859375,0.0069811344146728516,30,50,20,50,50,50,0,50,1.0,max,Min Worst Case,True,30,50
9,96372106,2,10637304,4,60,0.0015652179718017578,0.009973287582397461,24,47,23,47,47,47,0,47,1.0,max,Min Worst Case,True,23,50
10,96372106,2,10637305,4,60,0.0030317306518554688,0.007979631423950195,26,52,26,52,51,51,0,51,1.0,max,Min Worst Case,True,25,50
11,96372106,2,10637306,4,60,0.0003192424774169922,0.002991914749145508,9,19,10,19,19,19,0,19,1.0,max,Min Worst Case,True,9,19
12,96372106,2,10637307,4,60,0.0005474090576171875,0.0040247440338134766,25,41,16,41,41,41,0,41,1.0,max,Min Worst Case,True,25,41
13,96372106,2,10637308,4,60,0.0004405975341796875,0.0059833526611328125,17,41,24,41,41,41,0,41,1.0,max,Min Worst Case,True,17,41
14,96372106,2,10637309,4,60,0.009809255599975586,0.026927947998046875,32,61,29,61,58,58,0,58,1.0,max,Min Worst Case,True,24,62
