Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,2,10637296,2,60,0.0008380413055419922,0.0021104812622070312,17,29,12,24,24,24,0,24,1.0,uniform,Min Worst Case,False,17,29
2,96372106,2,10637297,2,60,0.0006744861602783203,0.0014200210571289062,12,23,11,20,20,20,0,20,1.0,uniform,Min Worst Case,False,12,23
3,96372106,2,10637298,2,60,0.05887627601623535,0.0025582313537597656,22,38,16,29,29,29,0,29,1.0,uniform,Min Worst Case,False,21,38
4,96372106,2,10637299,2,60,0.0030045509338378906,0.002239227294921875,19,29,10,26,26,26,0,26,1.0,uniform,Min Worst Case,False,17,31
5,96372106,2,10637300,2,60,0.0008533000946044922,0.002204418182373047,16,28,12,21,21,21,0,21,1.0,uniform,Min Worst Case,False,16,28
6,96372106,2,10637301,2,60,0.00075531005859375,0.0014908313751220703,14,22,8,20,20,20,0,20,1.0,uniform,Min Worst Case,False,14,22
7,96372106,2,10637302,2,60,0.0048465728759765625,0.0024704933166503906,20,34,14,26,26,26,0,26,1.0,uniform,Min Worst Case,False,19,35
8,96372106,2,10637303,2,60,0.0013341903686523438,0.001680612564086914,14,26,12,23,23,23,0,23,1.0,uniform,Min Worst Case,False,14,26
9,96372106,2,10637304,2,60,0.0058672428131103516,0.002101898193359375,20,28,8,23,23,23,0,23,1.0,uniform,Min Worst Case,False,17,29
10,96372106,2,10637305,2,60,0.003606081008911133,0.002244710922241211,21,34,13,27,27,27,0,27,1.0,uniform,Min Worst Case,False,19,33
11,96372106,2,10637306,2,60,0.0004646778106689453,0.0009095668792724609,7,12,5,10,10,10,0,10,1.0,uniform,Min Worst Case,False,7,12
12,96372106,2,10637307,2,60,0.0009682178497314453,0.0019218921661376953,17,31,14,22,22,22,0,22,1.0,uniform,Min Worst Case,False,17,31
13,96372106,2,10637308,2,60,0.0008165836334228516,0.001779317855834961,11,19,8,15,15,15,0,15,1.0,uniform,Min Worst Case,False,11,19
14,96372106,2,10637309,2,60,0.002387523651123047,0.0024788379669189453,21,34,13,26,26,26,0,26,1.0,uniform,Min Worst Case,False,20,34
15,96372106,2,10637310,2,60,0.0008676052093505859,0.001821756362915039,15,24,9,17,17,17,0,17,1.0,uniform,Min Worst Case,False,15,24
16,96372106,2,10637311,2,60,0.0005300045013427734,0.0008418560028076172,11,16,5,13,13,13,0,13,1.0,uniform,Min Worst Case,False,11,16
17,96372106,2,10637312,2,60,0.0007495880126953125,0.0013926029205322266,10,20,10,17,17,17,0,17,1.0,uniform,Min Worst Case,False,10,20
18,96372106,2,10637313,2,60,0.0009932518005371094,0.002128124237060547,17,31,14,24,24,24,0,24,1.0,uniform,Min Worst Case,False,17,31
19,96372106,2,10637314,2,60,0.0019168853759765625,0.0017685890197753906,17,26,9,23,23,23,0,23,1.0,uniform,Min Worst Case,False,16,29
20,96372106,2,10637315,2,60,0.0006740093231201172,0.0011773109436035156,10,20,10,11,11,11,0,11,1.0,uniform,Min Worst Case,False,10,20
21,96372106,2,10637316,2,60,0.0009307861328125,0.0019266605377197266,21,32,11,30,30,30,0,30,1.0,uniform,Min Worst Case,False,21,32
22,96372106,2,10637317,2,60,0.0008625984191894531,0.0018224716186523438,13,22,9,18,18,18,0,18,1.0,uniform,Min Worst Case,False,13,22
23,96372106,2,10637318,2,60,0.0006802082061767578,0.0016617774963378906,12,22,10,20,20,20,0,20,1.0,uniform,Min Worst Case,False,12,22
